12211.938 - KW trigger time, seconds UT.
12216.879 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.232 keV	72.771 keV - energy interval of channel G1.
72.771 keV	299.974 keV - energy interval of channel G2.
299.974 keV	1187.478 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.852   -994.908     1048.51      378.22      137.65       -0.52        1.39        4.94    18.87    11.34     6.84
 -994.908   -991.964     1069.44      376.86      131.85       20.42        0.03       -0.86    19.06    11.31     6.69
 -991.964   -989.020     1038.25      383.34      142.08      -10.78        6.51        9.37    18.78    11.41     6.95
 -989.020   -986.076     1036.81      382.27      128.43      -12.22        5.44       -4.28    18.77    11.39     6.61
 -986.076   -983.132     1049.22      391.52      140.02        0.20       14.69        7.31    18.88    11.53     6.90
 -983.132   -980.188     1068.31      363.85      131.84       19.28      -12.98       -0.87    19.05    11.12     6.69
 -980.188   -977.244     1051.79      355.28      120.93        2.76      -21.55      -11.78    18.90    10.98     6.41
 -977.244   -974.300     1090.36      395.92      119.56       41.34       19.09      -13.14    19.25    11.60     6.37
 -974.300   -971.356     1088.31      377.20      141.06       39.29        0.37        8.35    19.23    11.32     6.92
 -971.356   -968.412     1068.72      379.21      132.18       19.69        2.38       -0.53    19.05    11.35     6.70
 -968.412   -965.468     1054.62      367.62      132.87        5.59       -9.21        0.16    18.93    11.17     6.72
 -965.468   -962.524     1066.97      379.21      130.48       17.94        2.38       -2.23    19.04    11.35     6.66
 -962.524   -959.580     1079.39      377.19      126.06       30.37        0.36       -6.65    19.15    11.32     6.54
 -959.580   -956.636     1035.53      374.13      140.03      -13.50       -2.70        7.32    18.75    11.27     6.90
 -956.636   -953.692     1030.98      390.13      135.92      -18.04       13.30        3.21    18.71    11.51     6.79
 -953.692   -950.748     1035.13      371.04      136.28      -13.90       -5.79        3.57    18.75    11.23     6.80
 -950.748   -947.804     1038.23      383.67      131.85      -10.79        6.83       -0.86    18.78    11.42     6.69
 -947.804   -944.860     1026.88      376.16      133.21      -22.14       -0.67        0.50    18.68    11.30     6.73
 -944.860   -941.916     1087.87      388.40      116.50       38.84       11.57      -16.21    19.22    11.49     6.29
