86391.001 - KW trigger time, seconds UT.
86396.234 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.848 keV	71.147 keV - energy interval of channel G1.
71.147 keV	293.278 keV - energy interval of channel G2.
293.278 keV	1160.972 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.317   -395.373     1094.63      382.20      119.54       29.22        4.70       -2.88    19.28    11.39     6.37
 -395.373   -392.429     1064.81      387.65      114.77       -0.59       10.16       -7.65    19.02    11.47     6.24
 -392.429   -389.485     1085.09      392.82      125.00       19.68       15.33        2.58    19.20    11.55     6.52
 -389.485   -386.541     1056.57      375.72      124.65       -8.83       -1.77        2.23    18.94    11.30     6.51
 -386.541   -383.597     1067.20      373.34      132.49        1.79       -4.16       10.07    19.04    11.26     6.71
 -383.597   -380.653     1074.30      370.89      122.59        8.89       -6.61        0.17    19.10    11.22     6.45
 -380.653   -377.709     1036.91      361.69      129.07      -28.49      -15.80        6.64    18.77    11.08     6.62
 -377.709   -374.765     1064.79      375.37      113.41       -0.61       -2.12       -9.02    19.02    11.29     6.21
 -374.765   -371.821     1062.47      384.26      123.29       -2.94        6.77        0.87    19.00    11.43     6.47
 -371.821   -368.877     1054.93      383.59      137.94      -10.47        6.09       15.52    18.93    11.41     6.84
 -368.877   -365.933     1057.97      377.78      128.40       -7.43        0.28        5.98    18.96    11.33     6.60
 -365.933   -362.989     1095.38      385.62      124.65       29.98        8.13        2.23    19.29    11.45     6.51
 -362.989   -360.045     1077.78      375.00      117.48       12.37       -2.50       -4.94    19.13    11.29     6.32
 -360.045   -357.101     1042.11      368.20      118.52      -23.29       -9.30       -3.90    18.81    11.18     6.34
 -357.101   -354.157     1052.49      384.61      123.97      -12.91        7.11        1.55    18.91    11.43     6.49
 -354.157   -351.213     1079.21      379.13      125.67       13.81        1.63        3.25    19.15    11.35     6.53
 -351.213   -348.269     1055.97      393.48      123.29       -9.43       15.98        0.87    18.94    11.56     6.47
 -348.269   -345.325     1093.20      370.94      125.33       27.80       -6.56        2.91    19.27    11.22     6.53
 -345.325   -342.381     1086.74      385.58      109.99       21.34        8.09      -12.43    19.21    11.44     6.11
 -342.381   -339.437     1077.48      377.40      129.41       12.07       -0.09        6.99    19.13    11.32     6.63
 -339.437   -336.493     1065.42      368.19      116.13        0.02       -9.30       -6.29    19.02    11.18     6.28
 -336.493   -333.549     1092.56      371.28      113.75       27.15       -6.22       -8.67    19.26    11.23     6.22
 -333.549   -330.605     1072.63      371.93      128.38        7.22       -5.57        5.96    19.09    11.24     6.60
 -330.605   -327.661     1072.59      354.21      123.97        7.19      -23.28        1.55    19.09    10.97     6.49
 -327.661   -324.717     1062.68      370.59      125.33       -2.73       -6.90        2.91    19.00    11.22     6.53
 -324.717   -321.773     1080.96      380.15      122.60       15.55        2.66        0.18    19.16    11.36     6.45
 -321.773   -318.829     1050.69      355.58      122.95      -14.71      -21.91        0.53    18.89    10.99     6.46
 -318.829   -315.885     1034.23      363.77      131.80      -31.17      -13.72        9.38    18.74    11.12     6.69
 -315.885   -312.941     1044.21      384.57      127.70      -21.19        7.07        5.28    18.83    11.43     6.59
 -312.941   -309.997     1030.21      390.41      128.06      -35.19       12.91        5.64    18.71    11.52     6.59
 -309.997   -307.053     1077.78      377.06      120.21       12.37       -0.44       -2.21    19.13    11.32     6.39
 -307.053   -304.109     1052.14      384.26      121.59      -13.26        6.77       -0.83    18.91    11.43     6.43
 -304.109   -301.165     1049.68      372.98      117.15      -15.72       -4.52       -5.27    18.88    11.26     6.31
 -301.165   -298.221     1059.64      378.10      124.65       -5.76        0.60        2.23    18.97    11.33     6.51
 -298.221   -295.277     1060.34      369.93      122.61       -5.06       -7.57        0.19    18.98    11.21     6.45
 -295.277   -292.333     1076.08      387.65      110.68       10.67       10.16      -11.74    19.12    11.47     6.13
 -292.333   -289.389     1060.92      377.04      119.18       -4.48       -0.46       -3.24    18.98    11.32     6.36
 -289.389   -286.445     1060.42      385.30      125.00       -4.98        7.80        2.58    18.98    11.44     6.52
 -286.445   -283.501     1050.64      388.99      107.94      -14.76       11.49      -14.48    18.89    11.49     6.05
 -283.501   -280.557     1034.95      377.08      124.99      -30.46       -0.42        2.56    18.75    11.32     6.52
 -280.557   -277.613     1042.46      392.74      123.61      -22.95       15.24        1.19    18.82    11.55     6.48
 -277.613   -274.669     1090.79      366.48      122.94       25.39      -11.01        0.52    19.25    11.16     6.46
 -274.669   -271.725     1064.85      381.52      131.12       -0.55        4.03        8.70    19.02    11.38     6.67
 -271.725   -268.781     1047.97      378.43      126.69      -17.43        0.93        4.27    18.87    11.34     6.56
 -268.781   -265.837     1063.41      375.05      126.70       -1.99       -2.45        4.28    19.01    11.29     6.56
 -265.837   -262.893     1081.65      365.84      137.95       16.24      -11.66       15.52    19.17    11.15     6.84
 -262.893   -259.949     1052.13      384.60      126.35      -13.27        7.10        3.93    18.91    11.43     6.55
 -259.949   -257.005     1050.64      371.58      111.36      -14.76       -5.91      -11.07    18.89    11.23     6.15
 -257.005   -254.061     1091.19      374.01      124.99       25.78       -3.48        2.57    19.25    11.27     6.52
 -254.061   -251.117     1055.68      404.44      119.90       -9.72       26.94       -2.52    18.94    11.72     6.38
 -251.117   -248.173     1059.37      377.78      130.44       -6.04        0.28        8.02    18.97    11.33     6.66
 -248.173   -245.229     1069.49      381.49      123.61        4.09        3.99        1.19    19.06    11.38     6.48
 -245.229   -242.285     1066.83      358.65      118.86        1.42      -18.85       -3.56    19.04    11.04     6.35
 -242.285   -239.341     1072.73      387.00      127.72        7.33        9.50        5.30    19.09    11.46     6.59
 -239.341   -236.397     1105.63      377.78      134.53       40.23        0.28       12.11    19.38    11.33     6.76
 -236.397   -233.453     1061.01      361.71      114.77       -4.39      -15.78       -7.65    18.98    11.08     6.24
 -233.453   -230.509     1087.71      369.56      125.66       22.31       -7.94        3.24    19.22    11.20     6.53
 -230.509   -227.565     1070.29      371.29      120.91        4.88       -6.20       -1.51    19.07    11.23     6.41
 -227.565   -224.621     1062.86      389.07      128.41       -2.55       11.58        5.99    19.00    11.50     6.60
 -224.621   -221.677     1066.79      373.31      123.62        1.38       -4.19        1.20    19.04    11.26     6.48
 -221.677   -218.733     1065.12      381.50      122.60       -0.28        4.00        0.17    19.02    11.38     6.45
 -218.733   -215.789     1034.33      385.28      134.53      -31.07        7.79       12.11    18.74    11.44     6.76
 -215.789   -212.845     1087.74      382.51      128.38       22.33        5.02        5.96    19.22    11.40     6.60
 -212.845   -209.901     1055.49      368.87      130.09       -9.91       -8.63        7.67    18.93    11.19     6.65
 -209.901   -206.957     1086.37      384.23      127.02       20.96        6.73        4.60    19.21    11.42     6.57
 -206.957   -204.013     1056.20      371.95      126.01       -9.21       -5.55        3.59    18.94    11.24     6.54
 -204.013   -201.069     1075.44      393.45      117.15       10.03       15.96       -5.28    19.11    11.56     6.31
 -201.069   -198.125     1011.59      374.32      110.33      -53.81       -3.17      -12.09    18.54    11.28     6.12
 -198.125   -195.181     1066.54      371.96      126.01        1.14       -5.53        3.59    19.03    11.24     6.54
 -195.181   -192.237     1070.51      361.36      114.76        5.11      -16.14       -7.66    19.07    11.08     6.24
 -192.237   -189.293     1064.13      386.64      124.99       -1.27        9.15        2.57    19.01    11.46     6.52
 -189.293   -186.349     1092.22      378.77      117.50       26.82        1.27       -4.93    19.26    11.34     6.32
 -186.349   -183.405     1049.31      370.92      119.19      -16.10       -6.58       -3.23    18.88    11.22     6.36
 -183.405   -180.461     1082.99      391.40      127.36       17.59       13.90        4.94    19.18    11.53     6.58
 -180.461   -177.517     1075.05      390.74      120.90        9.65       13.24       -1.52    19.11    11.52     6.41
 -177.517   -174.573     1051.77      378.44      117.83      -13.64        0.94       -4.59    18.90    11.34     6.33
 -174.573   -171.629     1099.45      397.21      134.18       34.05       19.71       11.76    19.32    11.62     6.75
 -171.629   -168.685     1041.49      373.66      121.92      -23.91       -3.83       -0.50    18.81    11.27     6.43
 -168.685   -165.741     1020.93      380.50      114.09      -44.48        3.00       -8.33    18.62    11.37     6.22
 -165.741   -162.797     1096.66      385.25      108.63       31.26        7.76      -13.79    19.30    11.44     6.08
 -162.797   -159.853     1100.39      371.59      118.85       34.99       -5.91       -3.57    19.33    11.23     6.35
 -159.853   -156.909     1061.02      376.39      122.26       -4.38       -1.10       -0.16    18.98    11.31     6.44
 -156.909   -153.965     1071.31      385.62      115.45        5.91        8.12       -6.97    19.08    11.45     6.26
 -153.965   -151.021     1056.12      361.33      122.92       -9.29      -16.16        0.50    18.94    11.08     6.46
 -151.021   -148.077     1084.99      374.35      115.11       19.59       -3.15       -7.31    19.20    11.28     6.25
 -148.077   -145.133     1077.71      367.14      117.49       12.31      -10.35       -4.94    19.13    11.17     6.32
 -145.133   -142.189     1065.14      382.52      117.49       -0.27        5.02       -4.93    19.02    11.40     6.32
 -142.189   -139.245     1037.67      362.73      117.83      -27.73      -14.76       -4.59    18.77    11.10     6.33
 -139.245   -136.301     1068.90      387.99      124.64        3.50       10.49        2.22    19.05    11.48     6.51
 -136.301   -133.357     1057.29      385.97      117.50       -8.11        8.47       -4.92    18.95    11.45     6.32
 -133.357   -130.413     1056.90      379.12      116.47       -8.51        1.63       -5.95    18.95    11.35     6.29
 -130.413   -127.469     1076.46      388.70      132.14       11.06       11.20        9.72    19.12    11.49     6.70
 -127.469   -124.525     1024.05      390.06      128.74      -41.36       12.57        6.32    18.65    11.51     6.61
 -124.525   -121.581     1070.53      365.45      120.55        5.13      -12.04       -1.87    19.07    11.14     6.40
 -121.581   -118.637     1079.16      383.18      115.78       13.75        5.68       -6.64    19.15    11.41     6.27
 -118.637   -115.693     1070.36      387.69      131.13        4.96       10.20        8.71    19.07    11.48     6.67
 -115.693   -112.749     1041.08      373.31      125.32      -24.32       -4.19        2.90    18.80    11.26     6.52
 -112.749   -109.805     1067.54      369.58      118.53        2.13       -7.92       -3.90    19.04    11.20     6.34
 -109.805   -106.861     1072.34      368.55      137.94        6.94       -8.94       15.51    19.09    11.19     6.84
 -106.861   -103.917     1109.36      372.97      119.19       43.95       -4.53       -3.23    19.41    11.26     6.36
 -103.917   -100.973     1075.72      371.59      116.12       10.32       -5.91       -6.30    19.11    11.23     6.28
 -100.973    -98.029     1086.37      373.30      123.28       20.97       -4.20        0.85    19.21    11.26     6.47
  -98.029    -95.085     1069.61      384.92      129.07        4.20        7.42        6.65    19.06    11.44     6.62
  -95.085    -92.141     1094.99      375.72      121.25       29.58       -1.78       -1.18    19.29    11.30     6.42
  -92.141    -89.197     1073.37      374.01      128.74        7.96       -3.48        6.31    19.09    11.27     6.61
  -89.197    -86.253     1085.92      373.94      112.36       20.51       -3.55      -10.06    19.21    11.27     6.18
  -86.253    -83.309     1106.35      367.20      121.25       40.94      -10.29       -1.17    19.39    11.17     6.42
  -83.309    -80.365     1110.79      392.11      124.99       45.38       14.61        2.56    19.42    11.54     6.52
  -80.365    -77.421     1036.64      376.72      132.82      -28.76       -0.77       10.39    18.77    11.31     6.72
  -77.421    -74.477     1062.39      368.55      130.78       -3.01       -8.94        8.36    19.00    11.19     6.67
  -74.477    -71.533     1101.76      351.10      128.72       36.36      -26.40        6.30    19.34    10.92     6.61
  -71.533    -68.589     1072.38      371.63      125.00        6.98       -5.87        2.57    19.09    11.23     6.52
  -68.589    -65.645     1094.78      381.90      136.94       29.37        4.41       14.51    19.28    11.39     6.82
  -65.645    -62.701     1084.06      379.15      124.32       18.65        1.65        1.90    19.19    11.35     6.50
  -62.701    -59.757     1100.44      378.76      117.48       35.03        1.26       -4.94    19.33    11.34     6.32
  -59.757    -56.813     1138.87      356.25      117.83       73.46      -21.25       -4.59    19.67    11.00     6.33
  -56.813    -53.869     1157.04      380.11      111.69       91.63        2.61      -10.73    19.82    11.36     6.16
  -53.869    -50.925     1200.34      390.04      116.47      134.94       12.54       -5.96    20.19    11.51     6.29
  -50.925    -47.981     1139.65      382.21      121.92       74.25        4.71       -0.50    19.68    11.39     6.43
  -47.981    -45.037     1155.04      366.50      132.48       89.63      -11.00       10.06    19.81    11.16     6.71
  -45.037    -42.093     1174.64      391.73      119.19      109.23       14.24       -3.24    19.98    11.54     6.36
