71763.878 - KW trigger time, seconds UT.
71769.424 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.276 keV	72.957 keV - energy interval of channel G1.
72.957 keV	300.739 keV - energy interval of channel G2.
300.739 keV	1190.507 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.088   -994.144     1044.29      362.81      140.01        5.32       -4.04       11.52    18.83    11.10     6.90
 -994.144   -991.200     1008.64      360.43      135.93      -30.32       -6.42        7.43    18.51    11.06     6.79
 -991.200   -988.256     1021.31      379.50      131.14      -17.65       12.66        2.65    18.63    11.35     6.67
 -988.256   -985.312     1037.14      380.23      132.51       -1.83       13.38        4.02    18.77    11.37     6.71
 -985.312   -982.368     1032.99      348.82      139.68       -5.97      -18.03       11.18    18.73    10.88     6.89
 -982.368   -979.424     1008.30      360.08      129.79      -30.66       -6.76        1.30    18.51    11.06     6.64
 -979.424   -976.480     1053.19      358.03      133.88       14.23       -8.82        5.38    18.91    11.03     6.74
 -976.480   -973.536     1003.14      369.62      135.92      -35.83        2.77        7.42    18.46    11.21     6.79
 -973.536   -970.592     1034.05      374.07      131.49       -4.92        7.22        3.00    18.74    11.27     6.68
 -970.592   -967.648     1032.03      375.13      132.87       -6.94        8.29        4.37    18.72    11.29     6.72
 -967.648   -964.704     1024.72      371.99      121.94      -14.25        5.14       -6.55    18.66    11.24     6.44
 -964.704   -961.760     1010.68      364.86      129.79      -28.28       -1.99        1.29    18.53    11.13     6.64
 -961.760   -958.816     1024.14      374.79      143.09      -14.83        7.94       14.59    18.65    11.28     6.97
 -958.816   -955.872     1045.32      371.67      124.68        6.35        4.83       -3.82    18.84    11.24     6.51
 -955.872   -952.928     1066.52      363.46      129.09       27.56       -3.39        0.60    19.03    11.11     6.62
 -952.928   -949.984     1021.38      378.86      124.34      -17.59       12.01       -4.15    18.63    11.34     6.50
 -949.984   -947.040     1035.68      365.52      129.09       -3.29       -1.33        0.60    18.76    11.14     6.62
 -947.040   -944.096     1026.20      372.71      140.35      -12.77        5.87       11.86    18.67    11.25     6.91
 -944.096   -941.152     1027.54      369.65      122.98      -11.43        2.81       -5.51    18.68    11.21     6.46
 -941.152   -938.208     1053.18      359.39      125.36       14.21       -7.46       -3.14    18.91    11.05     6.53
 -938.208   -935.264     1021.66      346.09      142.07      -17.31      -20.75       13.57    18.63    10.84     6.95
 -935.264   -932.320     1055.23      360.05      128.42       16.27       -6.80       -0.07    18.93    11.06     6.61
 -932.320   -929.376     1021.30      353.57      129.10      -17.66      -13.28        0.61    18.63    10.96     6.62
 -929.376   -926.432     1028.84      343.02      122.64      -10.12      -23.83       -5.85    18.69    10.79     6.45
 -926.432   -923.488     1024.72      357.68      122.29      -14.24       -9.17       -6.20    18.66    11.02     6.45
 -923.488   -920.544     1046.70      371.67      141.37        7.74        4.82       12.87    18.86    11.24     6.93
 -920.544   -917.600     1036.06      347.12      134.23       -2.90      -19.73        5.73    18.76    10.86     6.75
 -917.600   -914.656     1017.61      380.23      131.49      -21.36       13.38        3.00    18.59    11.37     6.68
 -914.656   -911.712     1048.11      375.79      131.49        9.15        8.94        3.00    18.87    11.30     6.68
 -911.712   -908.768     1028.52      370.30      122.29      -10.44        3.46       -6.21    18.69    11.21     6.45
 -908.768   -905.824     1067.04      382.64      136.96       28.08       15.79        8.46    19.04    11.40     6.82
 -905.824   -902.880     1042.21      369.61      136.94        3.24        2.76        8.44    18.82    11.21     6.82
 -902.880   -899.936     1077.92      381.58      134.56       38.96       14.73        6.06    19.14    11.38     6.76
 -899.936   -896.992     1026.79      384.62      120.23      -12.17       17.77       -8.26    18.68    11.43     6.39
 -896.992   -894.048     1023.85      373.10      145.49      -15.11        6.25       16.99    18.65    11.26     7.03
 -894.048   -891.104     1025.75      354.95      127.75      -13.21      -11.89       -0.75    18.67    10.98     6.59
 -891.104   -888.160     1045.67      361.78      130.47        6.70       -5.07        1.98    18.85    11.09     6.66
 -888.160   -885.216     1015.19      360.79      134.57      -23.77       -6.06        6.07    18.57    11.07     6.76
 -885.216   -882.272     1059.06      360.78      131.84       20.09       -6.07        3.35    18.97    11.07     6.69
 -882.272   -879.328     1084.48      384.68      128.77       45.52       17.83        0.28    19.19    11.43     6.61
 -879.328   -876.384     1053.57      360.43      122.98       14.61       -6.42       -5.51    18.92    11.06     6.46
 -876.384   -873.440     1004.14      346.76      134.56      -34.82      -20.09        6.06    18.47    10.85     6.76
 -873.440   -870.496     1024.77      369.65      123.66      -14.20        2.81       -4.83    18.66    11.21     6.48
 -870.496   -867.552     1044.63      367.24      133.19        5.67        0.39        4.70    18.84    11.17     6.73
 -867.552   -864.608     1024.21      381.29      130.49      -14.76       14.44        1.99    18.65    11.38     6.66
