52837.845 - KW trigger time, seconds UT.
52843.371 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.738 keV	70.682 keV - energy interval of channel G1.
70.682 keV	291.365 keV - energy interval of channel G2.
291.365 keV	1153.398 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -371.552   -368.608     1090.20      403.01      120.21       24.65       25.89        0.63    19.24    11.70     6.39
 -368.608   -365.664     1046.91      380.46      116.12      -18.64        3.35       -3.46    18.86    11.37     6.28
 -365.664   -362.720     1058.89      391.72      111.35       -6.66       14.61       -8.23    18.96    11.54     6.15
 -362.720   -359.776     1084.60      366.13      128.38       19.05      -10.98        8.80    19.19    11.15     6.60
 -359.776   -356.832     1057.16      368.51      121.57       -8.39       -8.60        1.99    18.95    11.19     6.43
 -356.832   -353.888     1059.63      389.68      125.32       -5.92       12.57        5.74    18.97    11.51     6.52
 -353.888   -350.944     1070.89      383.87      121.91        5.34        6.76        2.32    19.07    11.42     6.43
 -350.944   -348.000     1039.74      385.59      125.32      -25.81        8.48        5.74    18.79    11.44     6.52
 -348.000   -345.056     1108.63      381.84      108.98       43.08        4.72      -10.61    19.41    11.39     6.08
 -345.056   -342.112     1054.77      371.58      120.21      -10.79       -5.53        0.62    18.93    11.23     6.39
 -342.112   -339.168     1047.33      381.83      124.30      -18.23        4.72        4.72    18.86    11.39     6.50
 -339.168   -336.224     1095.89      379.08      113.40       30.34        1.97       -6.18    19.29    11.35     6.21
 -336.224   -333.280     1054.14      373.65      127.36      -11.41       -3.46        7.78    18.92    11.27     6.58
 -333.280   -330.336     1077.43      356.26      134.19       11.88      -20.85       14.61    19.13    11.00     6.75
 -330.336   -327.392     1062.23      359.62      117.14       -3.32      -17.50       -2.45    19.00    11.05     6.31
 -327.392   -324.448     1064.73      378.74      119.52       -0.82        1.62       -0.06    19.02    11.34     6.37
 -324.448   -321.504     1084.58      368.85      123.96       19.03       -8.26        4.38    19.19    11.19     6.49
 -321.504   -318.560     1059.87      368.15      116.12       -5.68       -8.96       -3.46    18.97    11.18     6.28
 -318.560   -315.616     1057.49      371.23      117.14       -8.07       -5.88       -2.44    18.95    11.23     6.31
 -315.616   -312.672     1068.76      367.14      114.07        3.21       -9.98       -5.51    19.05    11.17     6.22
 -312.672   -309.728     1062.02      378.07      117.83       -3.54        0.96       -1.75    18.99    11.33     6.33
 -309.728   -306.784     1085.98      376.02      119.19       20.43       -1.09       -0.40    19.21    11.30     6.36
 -306.784   -303.840     1073.36      378.07      117.83        7.81        0.96       -1.76    19.09    11.33     6.33
 -303.840   -300.896     1070.88      383.52      107.94        5.33        6.40      -11.64    19.07    11.41     6.05
 -300.896   -297.952     1067.79      373.97      121.57        2.23       -3.14        1.98    19.05    11.27     6.43
 -297.952   -295.008     1075.73      377.07      121.58       10.18       -0.05        1.99    19.11    11.32     6.43
 -295.008   -292.064     1034.61      394.81      113.40      -30.94       17.70       -6.18    18.75    11.58     6.21
 -292.064   -289.120     1093.54      385.24      112.71       27.98        8.13       -6.87    19.27    11.44     6.19
 -289.120   -286.176     1067.57      400.97      130.77        2.01       23.86       11.19    19.04    11.67     6.67
 -286.176   -283.232     1046.93      397.18      111.35      -18.62       20.07       -8.23    18.86    11.62     6.15
 -283.232   -280.288     1032.15      392.39      108.96      -33.40       15.28      -10.62    18.72    11.54     6.08
 -280.288   -277.344     1041.12      374.00      117.15      -24.44       -3.12       -2.43    18.80    11.27     6.31
 -277.344   -274.400     1042.74      366.80      109.65      -22.82      -10.31       -9.93    18.82    11.16     6.10
 -274.400   -271.456     1080.85      376.37      123.95       15.30       -0.74        4.37    19.16    11.31     6.49
 -271.456   -268.512     1088.06      375.69      131.11       22.50       -1.42       11.53    19.23    11.30     6.67
 -268.512   -265.568     1041.84      395.84      126.00      -23.72       18.73        6.42    18.81    11.60     6.54
 -265.568   -262.624       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -259.680   -256.736       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -250.848   -247.904       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -242.016   -239.072       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -236.128   -233.184       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -203.744   -200.800       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -200.800   -197.856       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -197.856   -194.912       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -186.080   -183.136       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -177.248   -174.304       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -141.920   -138.976       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -133.088   -130.144       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -124.256   -121.312       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -121.312   -118.368       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -118.368   -115.424       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -106.592   -103.648       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -100.704    -97.760       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
  -97.760    -94.816       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
  -88.928    -85.984       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
  -77.152    -74.208     1059.25      384.55      120.89       -6.31        7.43        1.30    18.97    11.43     6.41
  -74.208    -71.264     1089.39      369.89      116.47       23.83       -7.22       -3.12    19.24    11.21     6.29
  -71.264    -68.320     1061.29      384.54      117.14       -4.26        7.43       -2.45    18.99    11.43     6.31
  -68.320    -65.376     1073.26      379.08      113.39        7.70        1.97       -6.19    19.09    11.35     6.21
