69787.950 - KW trigger time, seconds UT.
69793.498 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.089 keV	72.168 keV - energy interval of channel G1.
72.168 keV	297.487 keV - energy interval of channel G2.
297.487 keV	1177.633 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.521   -995.577     1033.38      375.44      131.49       -3.81        4.32        1.47    18.73    11.29     6.68
 -995.577   -992.633     1049.21      391.19      136.96       12.03       20.06        6.94    18.88    11.53     6.82
 -992.633   -989.689     1058.98      347.43      114.11       21.80      -23.70      -15.91    18.97    10.86     6.23
 -989.689   -986.745     1051.52      368.64      122.64       14.34       -2.49       -7.38    18.90    11.19     6.45
 -986.745   -983.801     1049.48      361.12      132.19       12.30      -10.00        2.17    18.88    11.07     6.70
 -983.801   -980.857     1057.68      359.40      131.50       20.50      -11.72        1.48    18.95    11.05     6.68
 -980.857   -977.913     1011.81      385.02      127.07      -25.37       13.89       -2.95    18.54    11.44     6.57
 -977.913   -974.969     1052.53      372.03      135.58       15.34        0.91        5.56    18.91    11.24     6.79
 -974.969   -972.025     1042.37      378.55      136.62        5.19        7.42        6.60    18.82    11.34     6.81
 -972.025   -969.081     1036.11      373.06      144.78       -1.08        1.94       14.76    18.76    11.26     7.01
 -969.081   -966.137     1052.48      370.29      133.87       15.29       -0.83        3.84    18.91    11.21     6.74
 -966.137   -963.193     1016.92      388.06      121.61      -20.26       16.94       -8.41    18.59    11.48     6.43
 -963.193   -960.249     1037.73      359.03      127.74        0.55      -12.09       -2.28    18.77    11.04     6.59
 -960.249   -957.305     1037.16      374.09      126.05       -0.02        2.97       -3.97    18.77    11.27     6.54
