23527.547 - KW trigger time, seconds UT.
23532.760 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.035 keV	71.935 keV - energy interval of channel G1.
71.935 keV	296.531 keV - energy interval of channel G2.
296.531 keV	1173.846 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.032   -996.088     1056.88      390.06      142.01       -8.78       13.46       19.73    18.95    11.51     6.95
 -996.088   -993.144     1069.64      382.56      126.70        3.98        5.97        4.41    19.06    11.40     6.56
 -993.144   -990.200     1074.35      365.82      129.08        8.69      -10.77        6.79    19.10    11.15     6.62
 -990.200   -987.256     1100.72      380.12      114.76       35.06        3.52       -7.53    19.34    11.36     6.24
 -987.256   -984.312     1059.28      389.37      115.79       -6.38       12.78       -6.50    18.97    11.50     6.27
 -984.312   -981.368     1063.08      390.74      115.45       -2.58       14.14       -6.84    19.00    11.52     6.26
 -981.368   -978.424     1084.95      380.46      117.48       19.29        3.87       -4.81    19.20    11.37     6.32
 -978.424   -975.480     1057.52      361.70      119.20       -8.13      -14.89       -3.09    18.95    11.08     6.36
 -975.480   -972.536     1068.53      364.10      124.99        2.87      -12.50        2.70    19.05    11.12     6.52
 -972.536   -969.592     1055.39      366.12      120.55      -10.27      -10.47       -1.74    18.93    11.15     6.40
 -969.592   -966.648     1093.16      360.33      122.94       27.50      -16.26        0.65    19.27    11.06     6.46
 -966.648   -963.704     1040.72      375.70      116.46      -24.94       -0.89       -5.83    18.80    11.30     6.29
 -963.704   -960.760     1057.58      388.01      125.33       -8.08       11.42        3.04    18.95    11.48     6.53
 -960.760   -957.816     1061.05      373.68      135.21       -4.61       -2.92       12.93    18.98    11.27     6.78
 -957.816   -954.872     1034.30      381.52      118.86      -31.36        4.93       -3.43    18.74    11.38     6.35
 -954.872   -951.928     1033.30      400.65      126.69      -32.36       24.05        4.40    18.73    11.67     6.56
 -951.928   -948.984     1079.19      362.06      130.10       13.53      -14.54        7.81    19.15    11.09     6.65
 -948.984   -946.040     1045.58      374.35      122.27      -20.08       -2.25       -0.02    18.85    11.28     6.44
 -946.040   -943.096     1070.61      375.72      128.06        4.95       -0.87        5.77    19.07    11.30     6.59
 -943.096   -940.152     1058.89      367.84      131.79       -6.77       -8.76        9.50    18.96    11.18     6.69
 -940.152   -937.208       -0.00      365.45      119.88         nan      -11.14       -2.42      nan    11.14     6.38
 -937.208   -934.264     1043.12      362.38      122.60      -22.54      -14.21        0.31    18.82    11.10     6.45
 -934.264   -931.320     1057.55      374.33      133.50       -8.11       -2.26       11.21    18.95    11.28     6.73
 -931.320   -928.376     1068.60      373.01      129.09        2.94       -3.59        6.80    19.05    11.26     6.62
 -928.376   -925.432     1039.44      366.85      128.06      -26.22       -9.74        5.77    18.79    11.16     6.59
 -925.432   -922.488     1044.26      393.13      124.65      -21.40       16.54        2.36    18.83    11.56     6.51
 -922.488   -919.544     1044.88      376.73      120.56      -20.78        0.13       -1.73    18.84    11.31     6.40
 -919.544   -916.600     1040.44      369.57      127.71      -25.22       -7.02        5.42    18.80    11.20     6.59
 -916.600   -913.656     1075.10      383.24      126.36        9.44        6.65        4.07    19.11    11.41     6.55
 -913.656   -910.712     1082.26      387.31      117.49       16.60       10.72       -4.80    19.17    11.47     6.32
 -910.712   -907.768     1029.12      387.31      116.13      -36.54       10.71       -6.16    18.70    11.47     6.28
 -907.768   -904.824     1035.23      384.55      115.10      -30.43        7.96       -7.19    18.75    11.43     6.25
 -904.824   -901.880     1040.80      385.95      117.83      -24.86        9.36       -4.46    18.80    11.45     6.33
 -901.880   -898.936     1055.10      368.52      133.15      -10.56       -8.07       10.86    18.93    11.19     6.72
 -898.936   -895.992     1061.20      363.03      111.69       -4.46      -13.56      -10.60    18.99    11.11     6.16
 -895.992   -893.048     1036.99      376.05      128.05      -28.66       -0.54        5.76    18.77    11.30     6.59
 -893.048   -890.104     1021.24      369.22      121.58      -44.43       -7.37       -0.71    18.62    11.20     6.43
 -890.104   -887.160     1060.75      383.93      138.28       -4.91        7.33       15.99    18.98    11.42     6.85
 -887.160   -884.216     1054.21      375.06      132.50      -11.44       -1.54       10.20    18.92    11.29     6.71
 -884.216   -881.272     1057.22      386.61      115.10       -8.44       10.02       -7.19    18.95    11.46     6.25
 -881.272   -878.328     1071.91      357.94      118.51        6.25      -18.65       -3.78    19.08    11.03     6.34
 -878.328   -875.384     1072.93      374.67      123.96        7.27       -1.93        1.67    19.09    11.28     6.49
 -875.384   -872.440     1039.05      367.18      128.74      -26.61       -9.41        6.44    18.79    11.17     6.61
 -872.440   -869.496     1057.90      371.28      118.52       -7.76       -5.31       -3.77    18.96    11.23     6.34
 -869.496   -866.552     1036.93      369.20      121.91      -28.73       -7.39       -0.38    18.77    11.20     6.43
 -866.552   -863.608     1087.73      382.55      128.06       22.07        5.95        5.77    19.22    11.40     6.59
 -863.608   -860.664     1082.26      368.20      123.97       16.60       -8.39        1.68    19.17    11.18     6.49
 -860.664   -857.720     1070.24      359.34      122.95        4.58      -17.25        0.66    19.07    11.05     6.46
 -857.720   -854.776     1047.35      392.81      132.15      -18.31       16.21        9.86    18.86    11.55     6.70
 -854.776   -851.832     1076.78      362.42      130.45       11.12      -14.18        8.16    19.12    11.10     6.66
 -851.832   -848.888     1008.19      370.26      128.05      -57.47       -6.33        5.76    18.51    11.21     6.59
 -848.888   -845.944     1074.33      378.77      115.11        8.67        2.17       -7.18    19.10    11.34     6.25
 -845.944   -843.000     1027.12      397.21      111.70      -38.53       20.62      -10.58    18.68    11.62     6.16
 -843.000   -840.056     1056.23      379.48      121.25       -9.43        2.89       -1.04    18.94    11.35     6.42
 -840.056   -837.112     1041.84      397.86      111.69      -23.82       21.27      -10.60    18.81    11.62     6.16
 -837.112   -834.168     1059.63      372.64      118.86       -6.03       -3.95       -3.43    18.97    11.25     6.35
 -834.168   -831.224     1063.66      370.57      124.30       -1.99       -6.02        2.01    19.01    11.22     6.50
 -831.224   -828.280     1078.11      353.18      131.46       12.45      -23.42        9.17    19.14    10.95     6.68
 -828.280   -825.336     1059.66      371.28      129.08       -6.00       -5.31        6.79    18.97    11.23     6.62
 -825.336   -822.392     1083.73      398.95      125.00       18.07       22.35        2.71    19.19    11.64     6.52
 -822.392   -819.448     1072.67      380.49      126.35        7.01        3.89        4.06    19.09    11.37     6.55
 -819.448   -816.504     1063.06      377.42      115.79       -2.60        0.83       -6.50    19.00    11.32     6.27
 -816.504   -813.560     1048.64      376.05      122.26      -17.02       -0.54       -0.02    18.87    11.30     6.44
 -813.560   -810.616     1084.36      399.26      134.52       18.70       22.67       12.23    19.19    11.65     6.76
 -810.616   -807.672     1097.39      374.70      124.65       31.73       -1.90        2.36    19.31    11.28     6.51
 -807.672   -804.728     1074.68      365.13      116.47        9.02      -11.46       -5.81    19.11    11.14     6.29
 -804.728   -801.784     1099.43      381.53      130.44       33.77        4.94        8.16    19.32    11.38     6.66
 -801.784   -798.840     1044.15      376.39      123.62      -21.50       -0.20        1.33    18.83    11.31     6.48
 -798.840   -795.896     1042.79      381.14      108.63      -22.87        4.55      -13.66    18.82    11.38     6.07
 -795.896   -792.952     1105.33      393.49      126.70       39.67       16.90        4.41    19.38    11.56     6.56
 -792.952   -790.008     1060.39      385.65      124.66       -5.27        9.06        2.37    18.98    11.45     6.51
 -790.008   -787.064     1070.19      364.78      118.86        4.53      -11.81       -3.43    19.07    11.13     6.35
 -787.064   -784.120     1024.70      393.80      116.81      -40.96       17.20       -5.48    18.66    11.57     6.30
 -784.120   -781.176     1048.29      364.10      120.22      -17.37      -12.49       -2.07    18.87    11.12     6.39
 -781.176   -778.232     1051.74      375.02      115.11      -13.92       -1.58       -7.18    18.90    11.29     6.25
 -778.232   -775.288     1080.89      376.72      133.16       15.23        0.13       10.87    19.16    11.31     6.72
 -775.288   -772.344     1091.88      379.47      119.88       26.23        2.88       -2.41    19.26    11.35     6.38
 -772.344   -769.400     1087.79      382.56      130.10       22.13        5.96        7.81    19.22    11.40     6.65
 -769.400   -766.456     1084.29      374.69      117.83       18.63       -1.91       -4.46    19.19    11.28     6.33
 -766.456   -763.512     1055.16      375.35      117.83      -10.50       -1.25       -4.46    18.93    11.29     6.33
 -763.512   -760.568     1090.49      377.43      121.92       24.83        0.83       -0.37    19.25    11.32     6.43
 -760.568   -757.624     1085.76      399.96      116.81       20.10       23.37       -5.48    19.20    11.66     6.30
 -757.624   -754.680     1062.67      370.57      123.95       -2.99       -6.03        1.66    19.00    11.22     6.49
 -754.680   -751.736     1066.83      373.65      119.19        1.17       -2.94       -3.10    19.04    11.27     6.36
 -751.736   -748.792     1068.91      367.54      122.95        3.25       -9.06        0.66    19.05    11.17     6.46
 -748.792   -745.848     1070.02      391.09      129.42        4.36       14.49        7.13    19.07    11.53     6.63
 -745.848   -742.904     1070.63      379.14      123.63        4.97        2.55        1.34    19.07    11.35     6.48
 -742.904   -739.960     1048.55      375.31      108.62      -17.11       -1.28      -13.67    18.87    11.29     6.07
 -739.960   -737.016     1078.75      372.27      112.38       13.09       -4.32       -9.91    19.14    11.24     6.18
 -737.016   -734.072     1070.97      384.93      122.26        5.31        8.33       -0.03    19.07    11.44     6.44
 -734.072   -731.128     1058.58      389.33      124.29       -7.08       12.73        2.00    18.96    11.50     6.50
 -731.128   -728.184     1060.60      370.23      120.21       -5.07       -6.36       -2.08    18.98    11.21     6.39
 -728.184   -725.240     1063.39      381.49      112.04       -2.27        4.89      -10.25    19.00    11.38     6.17
 -725.240   -722.296     1073.03      386.98      134.53        7.37       10.39       12.23    19.09    11.46     6.76
 -722.296   -719.352     1088.33      357.60      119.87       22.67      -19.00       -2.42    19.23    11.02     6.38
 -719.352   -716.408     1072.66      366.15      130.78        7.00      -10.44        8.49    19.09    11.15     6.67
 -716.408   -713.464     1066.22      397.21      124.98        0.56       20.62        2.69    19.03    11.62     6.52
 -713.464   -710.520     1037.40      384.27      116.48      -28.26        7.68       -5.80    18.77    11.43     6.29
 -710.520   -707.576     1070.33      382.21      127.72        4.67        5.62        5.43    19.07    11.39     6.59
 -707.576   -704.632     1073.96      367.84      131.45        8.30       -8.75        9.16    19.10    11.18     6.68
