79646.273 - KW trigger time, seconds UT.
79651.325 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.958 keV	71.611 keV - energy interval of channel G1.
71.611 keV	295.191 keV - energy interval of channel G2.
295.191 keV	1168.545 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.173   -994.229     1074.23      368.15      113.05       22.20       -4.63       -5.54    19.10    11.18     6.20
 -994.229   -991.285     1083.60      377.39      118.51       31.58        4.61       -0.09    19.18    11.32     6.34
 -991.285   -988.341     1011.27      379.11      120.22      -40.75        6.33        1.62    18.53    11.35     6.39
 -988.341   -985.397     1023.95      380.48      120.55      -28.07        7.70        1.96    18.65    11.37     6.40
 -985.397   -982.453     1066.10      378.08      116.81       14.08        5.30       -1.79    19.03    11.33     6.30
 -982.453   -979.509     1053.78      380.83      121.58        1.76        8.04        2.99    18.92    11.37     6.43
 -979.509   -976.565     1053.71      386.93      116.11        1.69       14.15       -2.48    18.92    11.46     6.28
 -976.565   -973.621     1048.88      363.71      118.50       -3.14       -9.07       -0.10    18.88    11.12     6.34
 -973.621   -970.677     1013.97      378.75      119.18      -38.06        5.96        0.59    18.56    11.34     6.36
 -970.677   -967.733     1069.81      372.58      116.79       17.79       -0.20       -1.80    19.06    11.25     6.30
 -967.733   -964.789     1062.98      378.06      117.48       10.95        5.28       -1.11    19.00    11.33     6.32
 -964.789   -961.845     1052.42      364.11      114.43        0.40       -8.68       -4.16    18.91    11.12     6.23
 -961.845   -958.901     1033.13      382.83      114.41      -18.89       10.04       -4.18    18.73    11.40     6.23
 -958.901   -955.957     1041.37      363.05      120.21      -10.65       -9.73        1.61    18.81    11.11     6.39
 -955.957   -953.013     1027.32      371.57      115.43      -24.71       -1.22       -3.16    18.68    11.23     6.26
 -953.013   -950.069     1023.62      366.82      126.68      -28.40       -5.96        8.09    18.65    11.16     6.56
 -950.069   -947.125     1011.25      386.58      113.73      -40.76       13.80       -4.86    18.53    11.46     6.21
 -947.125   -944.181     1049.91      353.82      116.46       -2.11      -18.96       -2.13    18.89    10.96     6.29
 -944.181   -941.237     1067.18      396.17      122.94       15.16       23.39        4.34    19.04    11.60     6.46
 -941.237   -938.293     1075.29      378.38      106.92       23.27        5.59      -11.68    19.11    11.34     6.03
 -938.293   -935.349     1045.20      380.46      111.35       -6.82        7.68       -7.24    18.84    11.37     6.15
 -935.349   -932.405     1030.10      377.37      118.50      -21.93        4.59       -0.10    18.71    11.32     6.34
 -932.405   -929.461     1081.12      359.29      117.83       29.10      -13.49       -0.77    19.16    11.05     6.33
 -929.461   -926.517     1052.77      384.54      113.39        0.75       11.76       -5.20    18.91    11.43     6.21
 -926.517   -923.573     1082.18      354.51      117.82       30.16      -18.27       -0.77    19.17    10.97     6.33
 -923.573   -920.629     1048.97      365.79      130.43       -3.06       -6.99       11.83    18.88    11.15     6.66
 -920.629   -917.685     1047.48      367.78      118.83       -4.54       -5.00        0.23    18.86    11.18     6.35
 -917.685   -914.741     1022.56      392.38      114.41      -29.46       19.60       -4.18    18.64    11.54     6.23
 -914.741   -911.797     1039.38      387.96      116.80      -12.64       15.18       -1.80    18.79    11.48     6.30
 -911.797   -908.853     1053.36      355.19      114.76        1.33      -17.59       -3.84    18.92    10.98     6.24
 -908.853   -905.909     1027.02      367.49      121.91      -25.01       -5.29        3.32    18.68    11.17     6.43
 -905.909   -902.965     1047.25      365.79      120.22       -4.78       -6.99        1.62    18.86    11.15     6.39
 -902.965   -900.021     1031.38      363.00       92.95      -20.64       -9.78      -25.64    18.72    11.10     5.62
 -900.021   -897.077     1044.18      364.42      124.64       -7.84       -8.36        6.05    18.83    11.13     6.51
 -897.077   -894.133     1083.29      382.15      112.71       31.27        9.37       -5.88    19.18    11.39     6.19
 -894.133   -891.189     1085.72      384.58      122.26       33.70       11.80        3.67    19.20    11.43     6.44
