35051.616 - KW trigger time, seconds UT.
35056.680 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.749 keV	70.729 keV - energy interval of channel G1.
70.729 keV	291.556 keV - energy interval of channel G2.
291.556 keV	1154.156 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.224   -995.280     1016.74      374.33      125.67      -28.93        3.20        6.30    18.58    11.28     6.53
 -995.280   -992.336     1055.10      375.67      114.41        9.43        4.53       -4.96    18.93    11.30     6.23
 -992.336   -989.392     1057.11      381.13      116.45       11.45       10.00       -2.91    18.95    11.38     6.29
 -989.392   -986.448     1068.18      383.20      129.74       22.51       12.06       10.38    19.05    11.41     6.64
 -986.448   -983.504     1065.97      374.62      115.42       20.31        3.48       -3.94    19.03    11.28     6.26
 -983.504   -980.560     1025.61      373.63      119.87      -20.05        2.49        0.50    18.66    11.27     6.38
 -980.560   -977.616     1030.12      378.09      131.11      -15.55        6.96       11.75    18.71    11.33     6.67
 -977.616   -974.672     1026.30      369.22      119.88      -19.36       -1.92        0.51    18.67    11.20     6.38
 -974.672   -971.728     1056.19      380.47      117.15       10.52        9.33       -2.22    18.94    11.37     6.31
 -971.728   -968.784     1045.63      379.49      127.04       -0.04        8.35        7.67    18.85    11.35     6.57
 -968.784   -965.840     1036.86      365.40      112.36       -8.80       -5.73       -7.00    18.77    11.14     6.18
 -965.840   -962.896     1031.77      366.10      120.54      -13.90       -5.04        1.17    18.72    11.15     6.40
 -962.896   -959.952     1026.96      361.00      112.03      -18.71      -10.13       -7.33    18.68    11.07     6.17
 -959.952   -957.008     1056.45      370.22      118.16       10.79       -0.92       -1.21    18.94    11.21     6.33
 -957.008   -954.064     1075.31      378.74      116.12       29.64        7.60       -3.25    19.11    11.34     6.28
 -954.064   -951.120     1047.93      381.16      120.89        2.27       10.02        1.52    18.87    11.38     6.41
 -951.120   -948.176     1051.59      351.43      115.78        5.92      -19.70       -3.59    18.90    10.93     6.27
 -948.176   -945.232     1039.30      368.85      115.10       -6.37       -2.28       -4.27    18.79    11.19     6.25
 -945.232   -942.288     1067.79      388.32      118.17       22.12       17.18       -1.20    19.05    11.48     6.33
 -942.288   -939.344     1068.78      360.99      124.29       23.11      -10.14        4.92    19.05    11.07     6.50
 -939.344   -936.400     1044.82      371.93      124.30       -0.84        0.80        4.93    18.84    11.24     6.50
 -936.400   -933.456     1050.63      371.24      126.68        4.97        0.11        7.31    18.89    11.23     6.56
 -933.456   -930.512     1056.13      352.84      128.40       10.46      -18.30        9.03    18.94    10.95     6.60
 -930.512   -927.568     1020.16      365.45      113.40      -25.50       -5.69       -5.96    18.61    11.14     6.21
 -927.568   -924.624     1042.40      385.56      103.85       -3.26       14.43      -15.51    18.82    11.44     5.94
 -924.624   -921.680     1036.61      377.06      123.96       -9.06        5.92        4.59    18.77    11.32     6.49
 -921.680   -918.736     1041.81      391.08      117.50       -3.86       19.95       -1.87    18.81    11.53     6.32
 -918.736   -915.792     1011.26      380.82      122.94      -34.40        9.68        3.57    18.53    11.37     6.46
 -915.792   -912.848     1033.50      382.17      119.19      -12.16       11.03       -0.18    18.74    11.39     6.36
 -912.848   -909.904     1023.85      365.10      124.29      -21.81       -6.03        4.92    18.65    11.14     6.50
 -909.904   -906.960     1063.77      374.01      122.95       18.10        2.88        3.58    19.01    11.27     6.46
 -906.960   -904.016       -0.00      349.39      116.46         nan      -21.75       -2.91      nan    10.89     6.29
 -904.016   -901.072     1048.94      378.76      125.31        3.27        7.63        5.94    18.88    11.34     6.52
 -901.072   -898.128     1041.09      373.99      124.64       -4.57        2.85        5.28    18.80    11.27     6.51
 -898.128   -895.184     1058.27      383.23      122.27       12.61       12.09        2.90    18.96    11.41     6.44
 -895.184   -892.240     1037.27      373.99      121.23       -8.40        2.85        1.86    18.77    11.27     6.42
 -892.240   -889.296     1028.00      368.83      117.82      -17.67       -2.30       -1.55    18.69    11.19     6.33
 -889.296   -886.352     1011.63      387.62      124.63      -34.04       16.49        5.26    18.54    11.47     6.51
 -886.352   -883.408     1018.70      366.12      126.68      -26.96       -5.01        7.31    18.60    11.15     6.56
 -883.408   -880.464     1030.47      379.12      132.82      -15.19        7.98       13.45    18.71    11.35     6.72
 -880.464   -877.520     1061.58      386.24      116.11       15.91       15.11       -3.25    18.99    11.45     6.28
 -877.520   -874.576     1058.58      381.84      126.00       12.92       10.71        6.64    18.96    11.39     6.54
