37984.731 - KW trigger time, seconds UT.
37990.359 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.808 keV	79.423 keV - energy interval of channel G1.
79.423 keV	328.880 keV - energy interval of channel G2.
328.880 keV	1345.000 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1398.761  -1395.817     1563.72      682.11      356.39        9.12      -17.84        4.39    23.05    15.22    11.00
-1395.817  -1392.873     1536.04      690.30      336.89      -18.55       -9.64      -15.12    22.84    15.31    10.70
-1392.873  -1389.929     1517.91      709.54      343.39      -36.69        9.59       -8.61    22.71    15.53    10.80
-1389.929  -1386.985     1527.95      725.62      335.53      -26.64       25.68      -16.47    22.78    15.70    10.68
-1386.985  -1384.041     1502.11      713.64      353.97      -52.48       13.69        1.96    22.59    15.57    10.96
-1384.041  -1381.097     1570.53      702.34      352.97       15.93        2.40        0.97    23.10    15.45    10.95
-1381.097  -1378.153     1536.81      699.55      345.43      -17.79       -0.40       -6.57    22.85    15.41    10.83
-1378.153  -1375.209     1545.11      705.07      346.46       -9.49        5.12       -5.55    22.91    15.48    10.85
-1375.209  -1372.265     1544.14      711.62      354.33      -10.45       11.67        2.33    22.90    15.55    10.97
-1372.265  -1369.321     1554.65      691.30      340.30        0.05       -8.65      -11.71    22.98    15.32    10.75
-1369.321  -1366.377     1558.08      723.70      348.22        3.49       23.75       -3.78    23.00    15.68    10.88
-1366.377  -1363.433     1507.49      688.59      340.32      -47.11      -11.36      -11.68    22.63    15.29    10.75
-1363.433  -1360.489     1547.93      712.99      358.77       -6.66       13.04        6.77    22.93    15.56    11.04
-1360.489  -1357.545     1531.81      695.18      356.41      -22.79       -4.77        4.41    22.81    15.37    11.00
-1357.545  -1354.601     1524.81      684.92      371.10      -29.79      -15.03       19.09    22.76    15.25    11.23
-1354.601  -1351.657     1576.85      713.33      361.15       22.25       13.38        9.14    23.14    15.57    11.08
-1351.657  -1348.713     1586.58      696.54      358.11       31.99       -3.41        6.11    23.21    15.38    11.03
-1348.713  -1345.769     1600.27      686.22      358.44       45.67      -13.73        6.44    23.32    15.27    11.03
-1345.769  -1342.825     1598.22      707.81      339.29       43.62        7.86      -12.72    23.30    15.51    10.73
-1342.825  -1339.881     1549.12      659.52      350.26       -5.47      -40.43       -1.74    22.94    14.97    10.91
-1339.881  -1336.937     1558.88      695.79      349.87        4.28       -4.15       -2.13    23.01    15.37    10.90
-1336.937  -1333.993     1566.37      678.65      361.14       11.77      -21.30        9.13    23.07    15.18    11.08
-1333.993  -1331.049     1520.03      687.01      355.07      -34.56      -12.94        3.07    22.72    15.28    10.98
-1331.049  -1328.105     1559.32      704.44      352.98        4.72        4.49        0.98    23.01    15.47    10.95
