21850.813 - KW trigger time, seconds UT.
21856.442 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.705 keV	70.543 keV - energy interval of channel G1.
70.543 keV	290.791 keV - energy interval of channel G2.
290.791 keV	1151.126 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.194   -594.250     1466.80      614.73      290.33       -1.08      -20.78       16.75    22.32    14.45     9.93
 -594.250   -591.306     1427.40      638.62      272.17      -40.48        3.12       -1.42    22.02    14.73     9.62
 -591.306   -588.362     1441.06      628.31      272.84      -26.82       -7.19       -0.74    22.12    14.61     9.63
 -588.362   -585.418     1441.47      630.04      263.97      -26.41       -5.46       -9.61    22.13    14.63     9.47
 -585.418   -582.474     1475.60      624.23      265.00        7.72      -11.27       -8.58    22.39    14.56     9.49
 -582.474   -579.530     1441.16      614.65      273.21      -26.71      -20.85       -0.37    22.12    14.45     9.63
 -579.530   -576.586     1476.85      655.84      295.44        8.98       20.34       21.85    22.40    14.93    10.02
 -576.586   -573.642     1498.37      616.75      267.43       30.50      -18.75       -6.16    22.56    14.47     9.53
 -573.642   -570.698     1452.95      630.08      270.82      -14.93       -5.42       -2.77    22.22    14.63     9.59
 -570.698   -567.754     1466.32      644.81      277.64       -1.55        9.30        4.05    22.32    14.80     9.71
 -567.754   -564.810     1464.06      643.87      286.57       -3.82        8.37       12.99    22.30    14.79     9.87
 -564.810   -561.866     1422.89      618.80      262.30      -44.98      -16.70      -11.29    21.98    14.50     9.44
 -561.866   -558.922     1429.10      610.90      269.12      -38.78      -24.60       -4.47    22.03    14.40     9.56
 -558.922   -555.978     1483.37      641.13      276.32       15.49        5.63        2.73    22.45    14.76     9.69
 -555.978   -553.034     1466.09      651.01      276.63       -1.78       15.50        3.04    22.32    14.87     9.69
 -553.034   -550.090     1486.82      648.99      267.78       18.95       13.48       -5.81    22.47    14.85     9.54
 -550.090   -547.146     1478.15      640.07      270.49       10.28        4.57       -3.09    22.41    14.74     9.59
 -547.146   -544.202     1508.73      623.22      271.86       40.86      -12.28       -1.73    22.64    14.55     9.61
 -544.202   -541.258     1472.30      657.54      271.87        4.43       22.04       -1.72    22.36    14.95     9.61
 -541.258   -538.314     1438.24      651.37      272.55      -29.63       15.87       -1.04    22.10    14.88     9.62
 -538.314   -535.370     1508.04      650.25      277.29       40.17       14.74        3.70    22.63    14.86     9.71
 -535.370   -532.426     1447.20      623.35      292.07      -20.67      -12.15       18.48    22.17    14.55     9.96
 -532.426   -529.482     1466.89      651.42      262.32       -0.98       15.91      -11.27    22.32    14.88     9.44
 -529.482   -526.538     1462.18      625.99      265.71       -5.69       -9.51       -7.87    22.29    14.58     9.50
 -526.538   -523.594     1450.77      621.83      258.17      -17.10      -13.67      -15.42    22.20    14.53     9.36
 -523.594   -520.650     1478.07      641.05      269.12       10.20        5.55       -4.47    22.41    14.76     9.56
 -520.650   -517.706     1475.02      620.90      273.94        7.14      -14.60        0.35    22.38    14.52     9.65
 -517.706   -514.762     1485.70      635.60      264.69       17.82        0.10       -8.90    22.46    14.69     9.48
 -514.762   -511.818     1463.99      624.98      262.31       -3.88      -10.52      -11.28    22.30    14.57     9.44
 -511.818   -508.874     1464.68      686.09      272.23       -3.19       50.58       -1.35    22.30    15.27     9.62
 -508.874   -505.930     1446.83      628.43      281.78      -21.05       -7.08        8.19    22.17    14.61     9.78
 -505.930   -502.986     1484.96      637.95      266.37       17.08        2.44       -7.21    22.46    14.72     9.51
 -502.986   -500.042     1431.62      654.44      280.73      -36.26       18.94        7.15    22.05    14.91     9.77
 -500.042   -497.098     1457.16      650.34      277.68      -10.71       14.84        4.09    22.25    14.86     9.71
 -497.098   -494.154     1450.99      664.10      269.48      -16.88       28.59       -4.10    22.20    15.02     9.57
 -494.154   -491.210     1457.13      658.20      263.65      -10.74       22.70       -9.94    22.25    14.95     9.46
 -491.210   -488.266     1442.93      650.94      271.48      -24.95       15.44       -2.11    22.14    14.87     9.60
 -488.266   -485.322     1435.50      656.92      280.10      -32.37       21.42        6.51    22.08    14.94     9.75
 -485.322   -482.378     1457.08      635.22      271.16      -10.79       -0.28       -2.42    22.25    14.69     9.60
 -482.378   -479.434     1459.20      632.53      279.38       -8.67       -2.97        5.80    22.26    14.66     9.74
 -479.434   -476.490     1471.24      648.28      271.85        3.37       12.78       -1.74    22.36    14.84     9.61
 -476.490   -473.546     1452.27      635.94      275.97      -15.61        0.44        2.38    22.21    14.70     9.68
 -473.546   -470.602     1483.53      619.51      264.70       15.66      -15.99       -8.89    22.45    14.51     9.48
 -470.602   -467.658     1490.78      611.91      289.96       22.90      -23.59       16.38    22.50    14.42     9.92
 -467.658   -464.714     1432.77      636.02      298.22      -35.10        0.52       24.63    22.06    14.70    10.06
 -464.714   -461.770     1445.13      653.45      278.02      -22.75       17.95        4.43    22.16    14.90     9.72
 -461.770   -458.826     1478.64      629.34      277.96       10.76       -6.17        4.38    22.41    14.62     9.72
 -458.826   -455.882     1519.57      640.42      263.68       51.69        4.92       -9.90    22.72    14.75     9.46
 -455.882   -452.938     1472.23      616.12      263.02        4.36      -19.38      -10.56    22.36    14.47     9.45
 -452.938   -449.994     1475.04      621.57      271.20        7.16      -13.93       -2.39    22.38    14.53     9.60
 -449.994   -447.050     1452.30      632.54      278.37      -15.58       -2.96        4.78    22.21    14.66     9.72
 -447.050   -444.106     1466.81      625.38      260.30       -1.06      -10.12      -13.29    22.32    14.57     9.40
 -444.106   -441.162     1443.83      658.64      274.98      -24.04       23.14        1.39    22.15    14.96     9.66
 -441.162   -438.218     1489.28      658.97      281.79       21.40       23.47        8.21    22.49    14.96     9.78
 -438.218   -435.274     1483.49      659.66      286.93       15.61       24.15       13.34    22.45    14.97     9.87
 -435.274   -432.330     1529.43      642.77      271.17       61.56        7.27       -2.42    22.79    14.78     9.60
 -432.330   -429.386     1463.24      631.12      280.39       -4.63       -4.39        6.80    22.29    14.64     9.76
 -429.386   -426.442     1515.41      642.84      274.97       47.53        7.34        1.38    22.69    14.78     9.66
 -426.442   -423.498     1453.55      632.81      266.03      -14.33       -2.70       -7.55    22.22    14.66     9.51
 -423.498   -420.554     1447.37      654.38      277.62      -20.51       18.88        4.03    22.17    14.91     9.71
 -420.554   -417.610     1480.06      671.98      266.76       12.19       36.48       -6.83    22.42    15.11     9.52
 -417.610   -414.666     1446.87      664.08      265.38      -21.00       28.57       -8.21    22.17    15.02     9.49
 -414.666   -411.722     1465.32      628.37      265.03       -2.55       -7.13       -8.56    22.31    14.61     9.49
 -411.722   -408.778     1468.22      613.95      253.73        0.35      -21.56      -19.85    22.33    14.44     9.28
 -408.778   -405.834     1486.47      657.19      265.03       18.60       21.68       -8.56    22.47    14.94     9.49
 -405.834   -402.890     1463.92      623.93      262.98       -3.95      -11.57      -10.61    22.30    14.56     9.45
 -402.890   -399.946     1427.50      624.01      273.26      -40.37      -11.50       -0.32    22.02    14.56     9.63
 -399.946   -397.002     1521.97      647.61      269.14       54.09       12.10       -4.44    22.74    14.83     9.56
 -397.002   -394.058     1469.18      605.14      285.22        1.30      -30.36       11.63    22.34    14.34     9.84
 -394.058   -391.114     1459.96      650.71      275.97       -7.92       15.21        2.38    22.27    14.87     9.68
 -391.114   -388.170     1505.05      636.98      274.25       37.17        1.47        0.67    22.61    14.71     9.65
 -388.170   -385.226     1480.70      625.57      271.48       12.83       -9.94       -2.10    22.43    14.58     9.60
 -385.226   -382.282     1460.60      642.81      279.05       -7.28        7.30        5.46    22.27    14.78     9.74
 -382.282   -379.338     1457.15      643.18      285.55      -10.72        7.68       11.96    22.25    14.78     9.85
