45367.475 - KW trigger time, seconds UT.
45372.054 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.661 keV	70.358 keV - energy interval of channel G1.
70.358 keV	290.026 keV - energy interval of channel G2.
290.026 keV	1148.097 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.273   -996.329     1195.93      514.12      215.42      -28.23       -5.51        4.16    20.16    13.21     8.55
 -996.329   -993.385     1216.29      531.92      215.43       -7.87       12.29        4.16    20.33    13.44     8.55
 -993.385   -990.441     1211.79      536.70      214.06      -12.37       17.07        2.80    20.29    13.50     8.53
 -990.441   -987.497     1228.89      532.86      205.85        4.74       13.22       -5.41    20.43    13.45     8.36
 -987.497   -984.553     1259.83      534.93      204.50       35.67       15.29       -6.77    20.69    13.48     8.33
 -984.553   -981.609     1206.24      521.62      205.53      -17.93        1.98       -5.74    20.24    13.31     8.36
 -981.609   -978.665     1207.58      531.17      194.94      -16.58       11.53      -16.32    20.25    13.43     8.14
 -978.665   -975.721     1240.63      519.29      218.85       16.47       -0.34        7.58    20.53    13.28     8.62
 -975.721   -972.777     1241.56      510.68      208.25       17.40       -8.95       -3.01    20.54    13.17     8.41
 -972.777   -969.833     1236.96      492.50      216.76       12.80      -27.13        5.50    20.50    12.93     8.58
 -969.833   -966.889     1204.90      520.95      216.78      -19.26        1.31        5.52    20.23    13.30     8.58
 -966.889   -963.945     1220.34      517.85      207.91       -3.82       -1.78       -3.35    20.36    13.26     8.40
 -963.945   -961.001     1192.44      517.85      214.38      -31.72       -1.79        3.12    20.13    13.26     8.53
 -961.001   -958.057     1212.42      523.32      205.18      -11.74        3.69       -6.09    20.29    13.33     8.35
 -958.057   -955.113     1224.52      518.93      224.64        0.36       -0.70       13.38    20.39    13.28     8.73
 -955.113   -952.169     1254.61      508.62      216.77       30.45      -11.02        5.51    20.64    13.14     8.58
 -952.169   -949.225     1203.89      533.26      207.57      -20.27       13.62       -3.69    20.22    13.46     8.40
 -949.225   -946.281     1213.81      526.08      212.69      -10.35        6.44        1.43    20.30    13.37     8.50
 -946.281   -943.337     1210.65      516.84      205.88      -13.51       -2.80       -5.39    20.28    13.25     8.36
 -943.337   -940.393     1225.29      532.28      222.59        1.14       12.64       11.32    20.40    13.45     8.70
 -940.393   -937.449     1197.34      530.50      204.84      -26.82       10.87       -6.43    20.17    13.42     8.34
 -937.449   -934.505     1221.30      519.89      209.27       -2.86        0.26       -1.99    20.37    13.29     8.43
 -934.505   -931.561     1260.41      527.71      200.04       36.25        8.07      -11.22    20.69    13.39     8.24
 -931.561   -928.617     1237.17      521.62      212.68       13.01        1.98        1.41    20.50    13.31     8.50
 -928.617   -925.673     1219.95      523.33      217.12       -4.21        3.70        5.85    20.36    13.33     8.59
 -925.673   -922.729     1210.30      512.36      213.02      -13.86       -7.27        1.76    20.28    13.19     8.51
 -922.729   -919.785     1231.30      508.30      219.17        7.13      -11.34        7.90    20.45    13.14     8.63
 -919.785   -916.841     1248.75      503.52      217.47       24.59      -16.12        6.20    20.59    13.08     8.60
 -916.841   -913.897     1191.16      522.00      213.73      -33.00        2.36        2.47    20.11    13.32     8.52
 -913.897   -910.953     1220.65      533.91      217.44       -3.51       14.28        6.18    20.36    13.47     8.59
 -910.953   -908.009     1198.32      510.33      209.62      -25.84       -9.31       -1.64    20.18    13.17     8.44
 -908.009   -905.065     1213.28      508.88      200.38      -10.88      -10.75      -10.89    20.30    13.15     8.25
 -905.065   -902.121     1203.61      540.46      218.83      -20.55       20.82        7.57    20.22    13.55     8.62
 -902.121   -899.177     1208.62      524.02      217.80      -15.54        4.39        6.54    20.26    13.34     8.60
 -899.177   -896.233     1214.63      546.98      209.29       -9.53       27.35       -1.97    20.31    13.63     8.43
 -896.233   -893.289     1189.72      541.07      197.32      -34.44       21.43      -13.94    20.10    13.56     8.19
 -893.289   -890.345     1214.50      531.19      217.80       -9.66       11.56        6.53    20.31    13.43     8.60
 -890.345   -887.401     1205.59      515.48      218.15      -18.57       -4.16        6.88    20.24    13.23     8.61
 -887.401   -884.457     1278.47      522.68      219.18       54.31        3.05        7.91    20.84    13.32     8.63
 -884.457   -881.513     1199.73      505.58      209.30      -24.44      -14.06       -1.96    20.19    13.11     8.43
 -881.513   -878.569     1226.17      518.21      198.71        2.01       -1.42      -12.55    20.41    13.27     8.22
 -878.569   -875.625     1215.84      525.02      214.72       -8.32        5.39        3.46    20.32    13.35     8.54
 -875.625   -872.681     1239.86      515.79      192.22       15.70       -3.84      -19.04    20.52    13.24     8.08
 -872.681   -869.737     1239.56      526.41      212.00       15.40        6.77        0.74    20.52    13.37     8.49
 -869.737   -866.793     1194.90      514.79      207.92      -29.26       -4.85       -3.35    20.15    13.22     8.40
 -866.793   -863.849     1224.06      506.25      213.04       -0.10      -13.38        1.77    20.39    13.11     8.51
 -863.849   -860.905     1220.33      511.39      204.87       -3.83       -8.24       -6.40    20.36    13.18     8.34
 -860.905   -857.961     1200.41      514.12      219.51      -23.75       -5.51        8.25    20.19    13.21     8.63
 -857.961   -855.017     1210.77      533.65      222.93      -13.39       14.01       11.67    20.28    13.46     8.70
 -855.017   -852.073     1225.09      522.28      203.13        0.93        2.64       -8.14    20.40    13.32     8.31
 -852.073   -849.129     1228.64      533.94      206.55        4.48       14.30       -4.71    20.43    13.47     8.38
 -849.129   -846.185     1240.91      533.90      209.60       16.75       14.27       -1.66    20.53    13.47     8.44
 -846.185   -843.241     1229.28      509.34      212.02        5.12      -10.30        0.76    20.43    13.15     8.49
 -843.241   -840.297     1234.76      525.36      214.04       10.60        5.72        2.77    20.48    13.36     8.53
 -840.297   -837.353     1234.80      540.78      207.57       10.64       21.14       -3.69    20.48    13.55     8.40
 -837.353   -834.409     1244.24      505.86      187.10       20.09      -13.78      -24.16    20.56    13.11     7.97
 -834.409   -831.465     1216.99      537.40      202.13       -7.17       17.76       -9.13    20.33    13.51     8.29
 -831.465   -828.521     1251.61      514.13      209.98       27.45       -5.51       -1.29    20.62    13.21     8.45
 -828.521   -825.577     1217.61      527.44      202.81       -6.56        7.81       -8.46    20.34    13.38     8.30
 -825.577   -822.633     1220.59      515.10      207.90       -3.57       -4.54       -3.36    20.36    13.23     8.40
 -822.633   -819.689     1222.76      536.69      211.67       -1.40       17.05        0.40    20.38    13.50     8.48
