79100.960 - KW trigger time, seconds UT.
79106.586 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.716 keV	70.590 keV - energy interval of channel G1.
70.590 keV	290.983 keV - energy interval of channel G2.
290.983 keV	1151.884 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.388   -996.444     1077.77      388.49      133.56       -2.39      -11.04       -1.25    19.13    11.49     6.74
 -996.444   -993.500     1093.85      413.36      130.47       13.69       13.84       -4.35    19.28    11.85     6.66
 -993.500   -990.556     1088.41      420.55      143.76        8.25       21.02        8.94    19.23    11.95     6.99
 -990.556   -987.612     1073.95      400.04      124.67       -6.21        0.51      -10.14    19.10    11.66     6.51
 -987.612   -984.668     1070.31      421.62      139.35       -9.85       22.09        4.53    19.07    11.97     6.88
 -984.668   -981.724     1071.24      391.87      139.68       -8.92       -7.66        4.87    19.07    11.54     6.89
 -981.724   -978.780     1102.38      373.43      143.43       22.22      -26.10        8.61    19.35    11.26     6.98
 -978.780   -975.836     1088.12      411.70      141.05        7.96       12.17        6.23    19.23    11.83     6.92
 -975.836   -972.892     1074.70      399.73      125.71       -5.45        0.20       -9.11    19.11    11.65     6.54
 -972.892   -969.948     1101.79      385.07      145.15       21.64      -14.45       10.33    19.35    11.44     7.02
 -969.948   -967.004     1078.39      393.90      125.36       -1.76       -5.63       -9.46    19.14    11.57     6.53
 -967.004   -964.060     1111.47      412.74      138.33       31.31       13.21        3.51    19.43    11.84     6.86
 -964.060   -961.116     1097.26      401.75      136.94       17.10        2.23        2.13    19.31    11.68     6.82
 -961.116   -958.172     1084.30      390.54      149.57        4.14       -8.98       14.76    19.19    11.52     7.13
 -958.172   -955.228     1068.83      379.26      144.80      -11.33      -20.27        9.98    19.05    11.35     7.01
 -955.228   -952.284     1065.84      419.90      133.89      -14.31       20.38       -0.92    19.03    11.94     6.74
 -952.284   -949.340     1087.38      408.59      140.01        7.23        9.06        5.19    19.22    11.78     6.90
 -949.340   -946.396     1056.09      397.31      139.32      -24.07       -2.22        4.51    18.94    11.62     6.88
 -946.396   -943.452     1081.88      407.24      127.41        1.73        7.71       -7.41    19.17    11.76     6.58
 -943.452   -940.508     1058.12      385.04      122.64      -22.04      -14.49      -12.17    18.96    11.44     6.45
 -940.508   -937.564     1085.95      391.51      136.26        5.79       -8.02        1.44    19.21    11.53     6.80
 -937.564   -934.620     1042.79      391.21      138.67      -37.37       -8.32        3.85    18.82    11.53     6.86
 -934.620   -931.676     1084.01      420.25      143.09        3.85       20.72        8.27    19.19    11.95     6.97
 -931.676   -928.732     1058.58      412.02      137.63      -21.57       12.49        2.81    18.96    11.83     6.84
 -928.732   -925.788     1071.05      422.32      140.72       -9.11       22.79        5.90    19.07    11.98     6.91
 -925.788   -922.844     1067.77      386.39      141.03      -12.39      -13.14        6.22    19.05    11.46     6.92
 -922.844   -919.900     1106.63      406.23      129.80       26.47        6.71       -5.01    19.39    11.75     6.64
 -919.900   -916.956     1054.41      411.33      128.77      -25.74       11.80       -6.05    18.93    11.82     6.61
 -916.956   -914.012     1091.24      412.40      133.22       11.08       12.88       -1.60    19.25    11.84     6.73
 -914.012   -911.068     1076.39      404.85      137.29       -3.77        5.32        2.47    19.12    11.73     6.83
 -911.068   -908.124     1064.39      395.63      127.07      -15.76       -3.90       -7.75    19.01    11.59     6.57
 -908.124   -905.180     1097.36      401.81      140.04       17.21        2.29        5.22    19.31    11.68     6.90
 -905.180   -902.236     1056.92      400.80      137.31      -23.23        1.27        2.50    18.95    11.67     6.83
 -902.236   -899.292     1044.44      393.22      126.39      -35.71       -6.31       -8.43    18.84    11.56     6.55
 -899.292   -896.348     1063.76      395.66      136.28      -16.40       -3.87        1.47    19.01    11.59     6.80
 -896.348   -893.404     1093.88      385.38      126.73       13.72      -14.14       -8.08    19.28    11.44     6.56
 -893.404   -890.460     1074.77      406.59      138.67       -5.38        7.07        3.85    19.11    11.75     6.86
 -890.460   -887.516     1103.80      390.51      140.70       23.64       -9.02        5.88    19.36    11.52     6.91
 -887.516   -884.572     1103.84      387.12      135.95       23.68      -12.41        1.13    19.36    11.47     6.79
 -884.572   -881.628     1061.02      411.71      137.30      -19.14       12.18        2.48    18.98    11.83     6.83
 -881.628   -878.684     1074.30      396.98      127.41       -5.86       -2.55       -7.41    19.10    11.61     6.58
 -878.684   -875.740     1090.11      401.77      141.04        9.96        2.25        6.22    19.24    11.68     6.92
 -875.740   -872.796     1082.25      397.37      140.37        2.09       -2.16        5.56    19.17    11.62     6.91
 -872.796   -869.852     1073.23      389.47      130.81       -6.93      -10.06       -4.00    19.09    11.50     6.67
 -869.852   -866.908     1079.24      413.76      148.55       -0.91       14.23       13.73    19.15    11.86     7.10
 -866.908   -863.964     1067.81      405.87      132.86      -12.34        6.34       -1.96    19.05    11.74     6.72
 -863.964   -861.020     1083.24      391.20      132.53        3.09       -8.33       -2.29    19.18    11.53     6.71
 -861.020   -858.076     1090.78      397.67      135.59       10.62       -1.86        0.77    19.25    11.62     6.79
 -858.076   -855.132     1081.07      376.14      136.26        0.91      -23.39        1.44    19.16    11.30     6.80
 -855.132   -852.188     1059.32      413.40      140.37      -20.84       13.88        5.55    18.97    11.85     6.91
 -852.188   -849.244     1089.77      385.05      132.53        9.61      -14.47       -2.29    19.24    11.44     6.71
 -849.244   -846.300     1072.70      397.72      130.16       -7.45       -1.81       -4.66    19.09    11.62     6.65
 -846.300   -843.356     1106.84      384.02      134.91       26.68      -15.51        0.09    19.39    11.42     6.77
 -843.356   -840.412     1081.23      407.24      129.80        1.07        7.71       -5.02    19.16    11.76     6.64
 -840.412   -837.468     1104.80      393.91      127.07       24.65       -5.62       -7.75    19.37    11.57     6.57
 -837.468   -834.524     1112.40      428.71      134.54       32.25       29.18       -0.27    19.44    12.07     6.76
 -834.524   -831.580     1068.81      407.91      121.27      -11.35        8.38      -13.54    19.05    11.77     6.42
 -831.580   -828.636     1099.12      411.71      146.16       18.97       12.18       11.35    19.32    11.83     7.05
 -828.636   -825.692     1113.47      389.84      141.05       33.31       -9.69        6.24    19.45    11.51     6.92
 -825.692   -822.748     1068.55      418.50      139.67      -11.61       18.98        4.85    19.05    11.92     6.89
 -822.748   -819.804     1133.97      385.37      143.42       53.81      -14.16        8.61    19.63    11.44     6.98
 -819.804   -816.860     1085.97      393.24      129.80        5.81       -6.29       -5.02    19.21    11.56     6.64
 -816.860   -813.916     1060.69      414.44      134.57      -19.47       14.91       -0.24    18.98    11.87     6.76
 -813.916   -810.972     1109.32      385.05      139.00       29.16      -14.48        4.18    19.41    11.44     6.87
 -810.972   -808.028     1088.37      389.48      131.50        8.22      -10.05       -3.31    19.23    11.50     6.68
 -808.028   -805.084     1082.90      409.29      136.27        2.74        9.76        1.45    19.18    11.79     6.80
 -805.084   -802.140     1075.13      418.21      148.21       -5.02       18.68       13.39    19.11    11.92     7.09
 -802.140   -799.196     1068.47      382.32      133.55      -11.69      -17.20       -1.27    19.05    11.40     6.74
 -799.196   -796.252     1110.68      387.44      130.49       30.53      -12.08       -4.33    19.42    11.47     6.66
 -796.252   -793.308     1048.92      391.52      122.98      -31.23       -8.01      -11.83    18.88    11.53     6.46
 -793.308   -790.364     1044.14      398.02      136.27      -36.01       -1.51        1.45    18.83    11.63     6.80
 -790.364   -787.420     1054.19      399.10      142.43      -25.96       -0.42        7.61    18.92    11.64     6.96
 -787.420   -784.476     1125.53      416.14      131.16       45.37       16.61       -3.66    19.55    11.89     6.67
 -784.476   -781.532     1083.56      405.52      137.63        3.40        5.99        2.81    19.18    11.74     6.84
 -781.532   -778.588     1100.05      400.75      145.47       19.89        1.22       10.65    19.33    11.67     7.03
 -778.588   -775.644     1109.23      405.14      122.62       29.08        5.61      -12.20    19.41    11.73     6.45
 -775.644   -772.700     1061.96      391.87      128.43      -18.20       -7.66       -6.38    18.99    11.54     6.61
 -772.700   -769.756     1082.18      398.00      130.81        2.02       -1.53       -4.00    19.17    11.63     6.67
 -769.756   -766.812     1096.73      407.96      148.21       16.57        8.44       13.39    19.30    11.77     7.09
 -766.812   -763.868     1077.73      399.04      140.36       -2.42       -0.49        5.54    19.13    11.64     6.91
 -763.868   -760.924     1044.21      417.49      124.00      -35.95       17.96      -10.81    18.83    11.91     6.49
 -760.924   -757.980     1062.69      387.45      141.39      -17.47      -12.08        6.57    19.00    11.47     6.93
 -757.980   -755.036     1092.17      410.98      118.54       12.01       11.45      -16.27    19.26    11.81     6.35
 -755.036   -752.092     1064.43      412.04      133.89      -15.73       12.51       -0.92    19.02    11.83     6.74
 -752.092   -749.148     1088.07      408.94      131.84        7.92        9.41       -2.98    19.23    11.79     6.69
 -749.148   -746.204     1079.19      392.92      134.58       -0.96       -6.61       -0.24    19.15    11.55     6.76
