17907.794 - KW trigger time, seconds UT.
17913.243 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.749 keV	70.729 keV - energy interval of channel G1.
70.729 keV	291.556 keV - energy interval of channel G2.
291.556 keV	1154.156 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -397.689   -394.745     1216.34      503.05      188.09      -41.22       -8.96       -4.09    20.33    13.07     7.99
 -394.745   -391.801     1234.45      483.90      202.41      -23.11      -28.11       10.22    20.48    12.82     8.29
 -391.801   -388.857     1236.89      513.96      191.83      -20.67        1.95       -0.35    20.50    13.21     8.07
 -388.857   -385.913     1263.08      526.61      199.66        5.52       14.59        7.47    20.71    13.37     8.23
 -385.913   -382.969     1233.19      499.96      195.24      -24.37      -12.05        3.06    20.47    13.03     8.14
 -382.969   -380.025     1303.31      519.80      192.52       45.76        7.78        0.34    21.04    13.29     8.09
 -380.025   -377.081     1230.43      503.70      184.68      -27.12       -8.31       -7.51    20.44    13.08     7.92
 -377.081   -374.137     1279.82      495.16      188.77       22.26      -16.86       -3.42    20.85    12.97     8.01
 -374.137   -371.193     1271.58      498.23      182.63       14.02      -13.79       -9.55    20.78    13.01     7.88
 -371.193   -368.249     1250.43      520.83      198.32       -7.12        8.82        6.13    20.61    13.30     8.21
 -368.249   -365.305     1261.17      483.84      194.88        3.62      -28.17        2.70    20.70    12.82     8.14
 -365.305   -362.361     1255.50      503.36      195.57       -2.05       -8.66        3.39    20.65    13.08     8.15
 -362.361   -359.417     1259.71      516.40      194.23        2.15        4.39        2.05    20.68    13.24     8.12
 -359.417   -356.473     1242.06      501.34      192.52      -15.49      -10.68        0.34    20.54    13.05     8.09
 -356.473   -353.529     1232.52      519.12      200.02      -25.03        7.11        7.83    20.46    13.28     8.24
 -353.529   -350.585     1274.04      499.24      192.50       16.49      -12.77        0.32    20.80    13.02     8.09
 -350.585   -347.641     1262.40      518.75      190.81        4.85        6.74       -1.38    20.71    13.27     8.05
 -347.641   -344.697     1245.92      525.61      186.73      -11.64       13.59       -5.46    20.57    13.36     7.96
 -344.697   -341.753     1264.68      503.71      185.69        7.13       -8.30       -6.49    20.73    13.08     7.94
 -341.753   -338.809     1277.49      521.11      190.79       19.93        9.10       -1.39    20.83    13.30     8.05
 -338.809   -335.865     1247.94      506.78      198.99       -9.62       -5.23        6.80    20.59    13.12     8.22
 -335.865   -332.921     1245.44      510.16      185.67      -12.11       -1.85       -6.51    20.57    13.16     7.94
 -332.921   -329.977     1273.77      520.16      205.14       16.22        8.14       12.95    20.80    13.29     8.35
 -329.977   -327.033     1269.51      498.90      182.29       11.95      -13.11       -9.90    20.77    13.02     7.87
 -327.033   -324.089     1251.40      525.94      195.57       -6.16       13.92        3.39    20.62    13.37     8.15
 -324.089   -321.145     1292.29      502.02      190.82       34.73      -10.00       -1.36    20.95    13.06     8.05
 -321.145   -318.201     1274.70      504.74      203.42       17.15       -7.27       11.24    20.81    13.09     8.31
 -318.201   -315.257     1267.87      507.49      190.13       10.32       -4.53       -2.05    20.75    13.13     8.04
 -315.257   -312.313     1270.61      508.15      195.25       13.05       -3.86        3.06    20.77    13.14     8.14
 -312.313   -309.369     1217.43      536.51      194.89      -40.12       24.50        2.70    20.34    13.50     8.14
 -309.369   -306.425     1250.65      501.28      179.21       -6.91      -10.73      -12.97    20.61    13.05     7.80
 -306.425   -303.481     1260.38      542.31      192.15        2.83       30.29       -0.03    20.69    13.57     8.08
 -303.481   -300.537     1250.77      525.30      201.39       -6.78       13.28        9.21    20.61    13.36     8.27
 -300.537   -297.593     1228.41      504.76      203.43      -29.15       -7.25       11.25    20.43    13.09     8.31
 -297.593   -294.649     1253.16      517.74      195.24       -4.39        5.73        3.06    20.63    13.26     8.14
 -294.649   -291.705     1273.26      501.94      189.08       15.71      -10.07       -3.10    20.80    13.06     8.01
 -291.705   -288.761     1292.25      511.89      185.69       34.69       -0.12       -6.50    20.95    13.19     7.94
 -288.761   -285.817     1298.76      517.35      186.70       41.21        5.34       -5.48    21.00    13.26     7.96
 -285.817   -282.873     1261.34      505.42      189.44        3.78       -6.59       -2.74    20.70    13.10     8.02
 -282.873   -279.929     1236.35      528.01      194.56      -21.21       16.00        2.38    20.49    13.39     8.13
 -279.929   -276.985     1253.43      532.39      190.11       -4.13       20.38       -2.08    20.63    13.45     8.04
 -276.985   -274.041     1261.88      495.81      188.74        4.32      -16.21       -3.44    20.70    12.98     8.01
 -274.041   -271.097     1238.28      509.15      195.91      -19.28       -2.86        3.72    20.51    13.15     8.16
 -271.097   -268.153     1274.49      506.82      201.39       16.94       -5.19        9.20    20.81    13.12     8.27
 -268.153   -265.209     1263.07      516.03      184.68        5.52        4.01       -7.50    20.71    13.24     7.92
 -265.209   -262.265     1288.09      514.28      197.61       30.53        2.27        5.42    20.92    13.22     8.19
 -262.265   -259.321     1236.00      509.92      195.60      -21.56       -2.10        3.41    20.49    13.16     8.15
 -259.321   -256.377     1193.96      504.02      190.45      -63.60       -7.99       -1.73    20.14    13.08     8.04
 -256.377   -253.433     1246.37      543.09      199.01      -11.19       31.08        6.83    20.58    13.58     8.22
 -253.433   -250.489     1246.79      487.26      186.02      -10.77      -24.76       -6.16    20.58    12.87     7.95
 -250.489   -247.545     1252.28      504.68      177.15       -5.28       -7.34      -15.03    20.62    13.09     7.76
 -247.545   -244.601     1260.02      527.99      195.92        2.46       15.98        3.74    20.69    13.39     8.16
 -244.601   -241.657     1254.50      533.09      181.25       -3.05       21.07      -10.93    20.64    13.46     7.85
 -241.657   -238.713     1195.18      517.41      197.30      -62.37        5.40        5.11    20.15    13.26     8.19
 -238.713   -235.769     1247.76      557.05      188.75       -9.80       45.04       -3.43    20.59    13.76     8.01
 -235.769   -232.825     1240.74      526.94      186.37      -16.81       14.92       -5.82    20.53    13.38     7.96
 -232.825   -229.881     1237.43      480.07      192.48      -20.13      -31.95        0.30    20.50    12.77     8.09
 -229.881   -226.937     1269.57      507.13      193.20       12.01       -4.89        1.01    20.77    13.12     8.10
 -226.937   -223.993     1268.22      502.01      193.88       10.67      -10.00        1.70    20.75    13.06     8.12
 -223.993   -221.049     1273.66      510.52      194.89       16.11       -1.50        2.70    20.80    13.17     8.14
 -221.049   -218.105     1265.79      517.02      192.83        8.23        5.01        0.65    20.73    13.25     8.09
 -218.105   -215.161     1256.45      504.02      185.00       -1.10       -7.99       -7.18    20.66    13.08     7.93
 -215.161   -212.217     1290.79      512.57      193.18       33.23        0.55        0.99    20.94    13.20     8.10
 -212.217   -209.273     1300.09      506.41      182.62       42.53       -5.61       -9.57    21.01    13.12     7.88
 -209.273   -206.329     1273.45      510.89      193.20       15.90       -1.12        1.01    20.80    13.17     8.10
 -206.329   -203.385     1257.32      504.46      211.29       -0.23       -7.55       19.10    20.67    13.09     8.47
 -203.385   -200.441     1245.33      537.56      209.55      -12.22       25.55       17.37    20.57    13.51     8.44
 -200.441   -197.497     1255.51      519.77      191.83       -2.04        7.76       -0.35    20.65    13.29     8.07
 -197.497   -194.553     1256.89      506.12      203.77       -0.66       -5.89       11.58    20.66    13.11     8.32
 -194.553   -191.609     1283.05      525.94      187.06       25.50       13.92       -5.13    20.88    13.37     7.97
 -191.609   -188.665     1278.40      480.79      181.94       20.85      -31.23      -10.24    20.84    12.78     7.86
 -188.665   -185.721     1235.15      506.76      194.21      -22.40       -5.25        2.02    20.48    13.12     8.12
 -185.721   -182.777     1262.93      484.89      187.05        5.37      -27.12       -5.13    20.71    12.83     7.97
 -182.777   -179.833     1231.17      513.94      187.39      -26.39        1.93       -4.79    20.45    13.21     7.98
 -179.833   -176.889     1274.83      509.53      196.61       17.28       -2.48        4.43    20.81    13.16     8.17
 -176.889   -173.945     1241.08      514.29      201.71      -16.47        2.28        9.52    20.53    13.22     8.28
 -173.945   -171.001     1261.63      511.54      188.07        4.08       -0.48       -4.11    20.70    13.18     7.99
 -171.001   -168.057     1281.59      512.91      185.68       24.04        0.89       -6.50    20.86    13.20     7.94
 -168.057   -165.113     1259.99      515.33      193.53        2.44        3.31        1.34    20.69    13.23     8.11
 -165.113   -162.169     1269.57      514.32      186.38       12.01        2.31       -5.80    20.77    13.22     7.96
 -162.169   -159.225     1256.21      520.11      183.99       -1.34        8.09       -8.20    20.66    13.29     7.91
 -159.225   -156.281     1260.37      525.25      190.12        2.81       13.24       -2.06    20.69    13.36     8.04
 -156.281   -153.337     1260.98      527.94      186.70        3.43       15.92       -5.49    20.70    13.39     7.96
 -153.337   -150.393     1298.17      520.12      193.88       40.62        8.11        1.69    21.00    13.29     8.12
