34970.553 - KW trigger time, seconds UT.
34976.018 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.990 keV	67.527 keV - energy interval of channel G1.
67.527 keV	278.356 keV - energy interval of channel G2.
278.356 keV	1101.901 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.827   -496.883    12955.00     3637.05     2556.71      447.98       21.12      -40.57    66.34    35.15    29.47
 -496.883   -493.939    12868.13     3646.34     2593.86      381.69       33.48       -3.09    66.11    35.19    29.68
 -493.939   -490.995    12760.54     3627.86     2570.67      294.69       18.07      -25.96    65.84    35.10    29.55
 -490.995   -488.051    12735.46     3611.22     2549.23      290.20        4.48      -47.09    65.77    35.02    29.43
 -488.051   -485.107    12590.47     3661.51     2591.00      165.79       57.84       -5.00    65.40    35.27    29.67
 -485.107   -482.163    12764.26     3646.70     2571.03      360.17       46.09      -24.65    65.85    35.20    29.55
 -482.163   -479.219    12596.38     3646.34     2573.48      212.88       48.80      -21.88    65.41    35.19    29.57
 -479.219   -476.275    12556.34     3589.48     2590.49      193.43       -5.00       -4.55    65.31    34.92    29.66
 -476.275   -473.331    12452.96     3639.56     2597.67      110.64       48.14        2.95    65.04    35.16    29.70
 -473.331   -470.387    12559.71     3612.75     2584.74      237.98       24.40       -9.66    65.32    35.03    29.63
 -470.387   -467.443    12384.24     3595.89     2539.54       83.11       10.61      -54.54    64.86    34.95    29.37
 -467.443   -464.499    12492.47     3588.63     2582.48      211.91        6.41      -11.28    65.14    34.91    29.62
 -464.499   -461.555    12435.12     3587.37     2601.11      175.16        8.21        7.67    64.99    34.91    29.72
 -461.555   -458.611    12451.14     3560.07     2632.82      211.77      -16.02       39.69    65.03    34.77    29.91
 -458.611   -455.667    12425.58     3584.03     2496.55      206.79       10.99      -96.26    64.97    34.89    29.12
 -455.667   -452.723    12389.15     3581.79     2558.49      190.95       11.82      -33.99    64.87    34.88    29.48
 -452.723   -449.779    12386.12     3577.64     2599.82      208.51       10.73        7.65    64.86    34.86    29.72
 -449.779   -446.835    12222.74     3565.99     2622.82       65.72        2.14       30.98    64.43    34.80    29.85
 -446.835   -443.891    12199.22     3549.24     2674.57       62.79      -11.54       83.04    64.37    34.72    30.14
 -443.891   -440.947    12189.41     3587.88     2609.97       73.56       30.17       18.76    64.35    34.91    29.77
 -440.947   -438.003    12164.08     3566.45     2619.15       68.83       11.80       28.26    64.28    34.81    29.83
 -438.003   -435.059    12213.68     3553.44     2650.18      139.01        1.85       59.61    64.41    34.74    30.00
 -435.059   -432.115    12049.52     3542.46     2580.07       -4.56       -6.06      -10.18    63.98    34.69    29.60
 -432.115   -429.171    12098.96     3540.26     2620.82       65.47       -5.20       30.89    64.11    34.68    29.84
 -429.171   -426.227    12132.99     3542.82     2604.72      120.09        0.42       15.10    64.20    34.69    29.75
 -426.227   -423.283    12140.76     3550.83     2578.45      148.45       11.50      -10.84    64.22    34.73    29.59
 -423.283   -420.339    12131.01     3595.07     2657.16      159.28       58.81       68.19    64.19    34.95    30.04
 -420.339   -417.395    12131.95     3542.52     2631.36      180.82        9.31       42.70    64.19    34.69    29.90
 -417.395   -414.451    12054.42     3562.47     2582.70      123.87       32.33       -5.63    63.99    34.79    29.62
 -414.451   -411.507    12034.74     3597.86     2592.62      124.78       70.79        4.60    63.94    34.96    29.68
 -411.507   -408.563    12005.35     3575.04     2626.05      115.98       51.03       38.35    63.86    34.85    29.87
 -408.563   -405.619    11958.80     3503.81     2601.75       90.02      -17.14       14.37    63.73    34.50    29.73
 -405.619   -402.675    11975.80     3597.16     2616.42      127.61       79.27       29.36    63.78    34.95    29.81
 -402.675   -399.731    11993.56     3518.53     2586.46      165.95        3.71       -0.28    63.83    34.57    29.64
 -399.731   -396.787    11849.91     3555.43     2586.18       42.89       43.68       -0.24    63.44    34.75    29.64
 -396.787   -393.843    11771.22     3556.19     2632.74      -15.21       47.50       46.63    63.23    34.76    29.90
 -393.843   -390.899    11825.88     3533.79     2632.63       60.03       28.17       46.85    63.38    34.65    29.90
 -390.899   -387.955    11718.19     3536.88     2590.54      -27.06       34.32        5.08    63.09    34.66    29.66
 -387.955   -385.011    11677.65     3493.82     2585.14      -47.01       -5.68       -0.00    62.98    34.45    29.63
 -385.011   -382.067    11720.85     3497.55     2555.59       16.78        1.11      -29.24    63.10    34.47    29.46
 -382.067   -379.123    11631.14     3430.33     2600.77      -52.35      -63.05       16.26    62.85    34.13    29.72
 -379.123   -376.179    11643.54     3437.29     2601.11      -19.36      -53.02       16.93    62.89    34.17    29.72
 -376.179   -373.235    11645.95     3490.89     2594.12        3.65        3.64       10.26    62.90    34.44    29.68
 -373.235   -370.291    11512.00     3516.89     2566.00     -109.72       32.71      -17.55    62.53    34.56    29.52
 -370.291   -367.347    11431.00     3482.45     2612.31     -170.13        1.34       29.08    62.31    34.39    29.79
 -367.347   -364.403    11524.39     3502.86     2646.36      -56.15       24.81       63.45    62.57    34.49    29.98
 -364.403   -361.459    11505.99     3425.56     2633.32      -53.96      -49.43       50.73    62.52    34.11    29.91
 -361.459   -358.515    11415.89     3446.81     2588.37     -123.47      -25.12        6.10    62.27    34.22    29.65
 -358.515   -355.571    11433.82     3480.80     2608.24      -84.96       11.94       26.29    62.32    34.38    29.77
 -355.571   -352.627    11288.33     3411.47     2580.83     -209.86      -54.33       -0.80    61.92    34.04    29.61
 -352.627   -349.683    11418.16     3512.21     2532.47      -59.44       49.47      -48.84    62.28    34.54    29.33
 -349.683   -346.739    11288.53     3475.30     2560.92     -168.48       15.63      -20.07    61.92    34.36    29.49
 -346.739   -343.795    11213.21     3441.05     2626.26     -223.21      -15.55       45.59    61.72    34.19    29.87
 -343.795   -340.851    11262.27     3396.81     2542.41     -153.56      -56.74      -37.95    61.85    33.97    29.39
 -340.851   -337.907    11273.24     3393.18     2593.83     -122.01      -57.30       13.79    61.88    33.95    29.68
 -337.907   -334.963    11128.31     3396.84     2553.21     -246.34      -50.57      -26.51    61.48    33.97    29.45
 -334.963   -332.019    11088.43     3418.16     2552.98     -265.64      -26.19      -26.41    61.37    34.07    29.45
 -332.019   -329.075    11187.68     3492.28     2568.50     -145.80       50.99      -10.58    61.65    34.44    29.54
 -329.075   -326.131    11120.53     3397.33     2597.63     -192.36      -40.90       18.88    61.46    33.97    29.70
 -326.131   -323.187    11102.26     3426.99     2578.83     -190.04       -8.17        0.39    61.41    34.12    29.60
 -323.187   -320.243    11040.99     3404.42     2587.56     -230.72      -27.67        9.44    61.24    34.01    29.65
 -320.243   -317.299    11092.52     3352.37     2613.45     -158.60      -76.66       35.66    61.38    33.74    29.80
 -317.299   -314.355    10926.69     3386.50     2648.85     -303.84      -39.47       71.37    60.92    33.92    30.00
 -314.355   -311.411    10935.59     3474.09     2624.39     -274.36       51.19       47.23    60.95    34.35    29.86
 -311.411   -308.467    10936.12     3471.16     2545.49     -253.23       51.32      -31.35    60.95    34.34    29.41
 -308.467   -305.523    11024.21     3349.09     2543.85     -144.56      -67.69      -32.67    61.19    33.73    29.39
 -305.523   -302.579    10934.74     3401.27     2580.16     -213.44      -12.44        3.95    60.95    33.99    29.60
 -302.579   -299.635    10812.59     3415.03     2584.30     -315.00        4.38        8.42    60.60    34.06    29.63
 -299.635   -296.691    10960.86     3361.36     2545.77     -146.15      -46.22      -29.79    61.02    33.79    29.41
 -296.691   -293.747    10891.48     3398.28     2605.23     -194.94       -6.24       29.98    60.82    33.98    29.75
 -293.747   -290.803    10871.75     3366.19     2567.09     -194.08      -35.27       -7.84    60.77    33.81    29.53
 -290.803   -287.859    10830.45     3329.58     2597.35     -214.79      -68.81       22.74    60.65    33.63    29.70
 -287.859   -284.915    10790.53     3392.93     2588.28     -234.12       -2.40       13.99    60.54    33.95    29.65
 -284.915   -281.971    10911.39     3385.65     2545.01      -92.67       -6.61      -28.96    60.88    33.91    29.40
 -281.971   -279.027    10716.59     3360.47     2591.15     -266.88      -28.73       17.50    60.33    33.79    29.67
