14366.748 - KW trigger time, seconds UT.
14371.156 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.925 keV	71.471 keV - energy interval of channel G1.
71.471 keV	294.617 keV - energy interval of channel G2.
294.617 keV	1166.273 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.709   -994.765     1098.40      395.33      142.43       11.70       -7.16        1.46    19.32    11.59     6.96
 -994.765   -991.821     1081.59      405.23      131.18       -5.12        2.74       -9.79    19.17    11.73     6.67
 -991.821   -988.877     1075.43      400.45      140.03      -11.27       -2.04       -0.93    19.11    11.66     6.90
 -988.877   -985.933     1103.51      400.42      140.02       16.81       -2.06       -0.94    19.36    11.66     6.90
 -985.933   -982.989     1079.07      375.82      133.21       -7.64      -26.67       -7.76    19.14    11.30     6.73
 -982.989   -980.045     1077.87      416.49      134.92       -8.84       14.00       -6.05    19.13    11.89     6.77
 -980.045   -977.101     1094.70      404.23      147.54        7.99        1.74        6.58    19.28    11.72     7.08
 -977.101   -974.157     1094.35      402.88      147.55        7.65        0.39        6.58    19.28    11.70     7.08
 -974.157   -971.213     1073.75      397.39      133.91      -12.96       -5.10       -7.06    19.10    11.62     6.74
 -971.213   -968.269     1103.96      398.77      141.07       17.25       -3.72        0.11    19.36    11.64     6.92
 -968.269   -965.325     1089.16      392.26      147.54        2.46      -10.23        6.57    19.23    11.54     7.08
 -965.325   -962.381     1044.58      400.45      144.81      -42.12       -2.04        3.84    18.84    11.66     7.01
 -962.381   -959.437     1067.96      396.04      142.10      -18.74       -6.45        1.13    19.05    11.60     6.95
 -959.437   -956.493     1088.52      421.31      135.95        1.82       18.82       -5.01    19.23    11.96     6.80
 -956.493   -953.549     1107.73      393.99      154.70       21.02       -8.50       13.74    19.40    11.57     7.25
 -953.549   -950.605     1074.89      418.61      148.24      -11.81       16.12        7.28    19.11    11.92     7.10
 -950.605   -947.661     1128.26      405.58      144.81       41.56        3.09        3.85    19.58    11.74     7.01
 -947.661   -944.717     1076.81      418.88      138.33       -9.89       16.39       -2.64    19.12    11.93     6.86
 -944.717   -941.773     1101.51      413.42      148.21       14.81       10.92        7.25    19.34    11.85     7.09
