40974.056 - KW trigger time, seconds UT.
40978.422 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.430 keV	69.383 keV - energy interval of channel G1.
69.383 keV	286.008 keV - energy interval of channel G2.
286.008 keV	1132.193 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.438   -395.494     1544.12      541.03      158.45       13.54       19.68        6.03    22.90    13.56     7.34
 -395.494   -392.550     1491.99      528.30      138.67      -38.59        6.96      -13.75    22.51    13.40     6.86
 -392.550   -389.606     1500.02      528.36      152.31      -30.57        7.01       -0.10    22.57    13.40     7.19
 -389.606   -386.662     1549.56      534.22      161.53       18.98       12.87        9.11    22.94    13.47     7.41
 -386.662   -383.718     1542.86      507.81      147.53       12.28      -13.54       -4.89    22.89    13.13     7.08
 -383.718   -380.774     1530.90      531.03      135.94        0.32        9.68      -16.48    22.80    13.43     6.79
 -380.774   -377.830     1488.56      529.00      161.50      -42.02        7.65        9.08    22.49    13.40     7.41
 -377.830   -374.886     1509.14      490.05      151.63      -21.44      -31.30       -0.79    22.64    12.90     7.18
 -374.886   -371.942     1473.77      519.78      154.68      -56.82       -1.56        2.27    22.37    13.29     7.25
 -371.942   -368.998     1527.65      497.89      155.71       -2.94      -23.46        3.29    22.78    13.01     7.27
 -368.998   -366.054     1488.98      515.73      162.54      -41.60       -5.62       10.12    22.49    13.24     7.43
 -366.054   -363.110     1551.25      512.28      157.42       20.67       -9.07        5.00    22.95    13.19     7.31
 -363.110   -360.166     1537.79      537.55      144.46        7.20       16.20       -7.96    22.86    13.51     7.00
 -360.166   -357.222     1500.88      513.63      143.10      -29.70       -7.71       -9.31    22.58    13.21     6.97
 -357.222   -354.278     1492.46      531.77      157.42      -38.12       10.42        5.00    22.52    13.44     7.31
 -354.278   -351.334     1541.92      535.17      143.78       11.34       13.82       -8.63    22.89    13.48     6.99
 -351.334   -348.390     1531.30      512.27      149.58        0.72       -9.08       -2.84    22.81    13.19     7.13
 -348.390   -345.446     1502.45      543.07      155.72      -28.13       21.72        3.31    22.59    13.58     7.27
 -345.446   -342.502     1528.98      540.69      159.48       -1.60       19.34        7.06    22.79    13.55     7.36
 -342.502   -339.558     1555.43      527.67      158.10       24.85        6.32        5.69    22.99    13.39     7.33
 -339.558   -336.614     1508.62      516.75      149.25      -21.96       -4.60       -3.17    22.64    13.25     7.12
 -336.614   -333.670     1560.21      529.02      157.41       29.63        7.67        5.00    23.02    13.40     7.31
 -333.670   -330.726     1551.48      512.28      140.38       20.90       -9.07      -12.04    22.96    13.19     6.91
 -330.726   -327.782     1548.50      537.23      152.99       17.92       15.88        0.57    22.93    13.51     7.21
 -327.782   -324.838     1559.90      527.31      137.65       29.32        5.96      -14.77    23.02    13.38     6.84
 -324.838   -321.894     1517.75      506.08      154.00      -12.83      -15.27        1.58    22.70    13.11     7.23
 -321.894   -318.950     1506.08      509.18      149.58      -24.50      -12.17       -2.84    22.62    13.15     7.13
 -318.950   -316.006     1536.07      545.74      153.65        5.49       24.39        1.23    22.84    13.62     7.22
 -316.006   -313.062     1533.57      495.89      167.31        2.99      -25.46       14.89    22.82    12.98     7.54
 -313.062   -310.118     1521.92      520.14      150.60       -8.66       -1.21       -1.81    22.74    13.29     7.15
 -310.118   -307.174     1514.67      525.59      145.14      -15.91        4.24       -7.28    22.68    13.36     7.02
 -307.174   -304.230     1582.40      496.86      143.10       51.82      -24.49       -9.32    23.18    12.99     6.97
 -304.230   -301.286     1506.84      510.93      143.12      -23.74      -10.41       -9.30    22.62    13.17     6.97
 -301.286   -298.342     1566.59      507.12      143.78       36.01      -14.23       -8.64    23.07    13.12     6.99
 -298.342   -295.398     1508.51      509.20      155.72      -22.07      -12.15        3.29    22.64    13.15     7.27
 -295.398   -292.454     1517.08      510.55      158.09      -13.50      -10.80        5.68    22.70    13.17     7.33
 -292.454   -289.510     1531.64      523.91      146.86        1.06        2.56       -5.56    22.81    13.34     7.06
 -289.510   -286.566     1537.09      521.17      148.56        6.51       -0.18       -3.85    22.85    13.30     7.10
 -286.566   -283.622     1541.47      506.79      153.67       10.89      -14.56        1.25    22.88    13.12     7.22
 -283.622   -280.678     1505.25      549.88      145.49      -25.33       28.53       -6.93    22.61    13.67     7.03
 -280.678   -277.734     1522.69      499.99      165.95       -7.89      -21.36       13.54    22.74    13.03     7.51
 -277.734   -274.790     1510.42      522.43      137.96      -20.16        1.08      -14.46    22.65    13.32     6.85
 -274.790   -271.846     1517.51      495.92      164.60      -13.07      -25.43       12.18    22.70    12.98     7.48
 -271.846   -268.902     1557.73      501.72      169.03       27.15      -19.63       16.61    23.00    13.05     7.58
 -268.902   -265.958     1571.24      522.86      151.97       40.66        1.52       -0.45    23.10    13.33     7.18
 -265.958   -263.014     1562.95      518.44      160.84       32.37       -2.91        8.42    23.04    13.27     7.39
 -263.014   -260.070     1531.10      539.67      161.52        0.52       18.32        9.11    22.80    13.54     7.41
 -260.070   -257.126     1541.30      523.93      154.02       10.72        2.58        1.61    22.88    13.34     7.23
 -257.126   -254.182     1507.27      529.07      151.30      -23.31        7.72       -1.12    22.63    13.41     7.17
 -254.182   -251.238     1551.48      506.80      154.69       20.90      -14.54        2.27    22.96    13.12     7.25
 -251.238   -248.294     1552.80      530.11      162.55       22.22        8.76       10.13    22.97    13.42     7.43
 -248.294   -245.350     1524.20      529.09      168.35       -6.38        7.75       15.93    22.75    13.41     7.56
 -245.350   -242.406     1522.99      531.39      149.91       -7.59       10.04       -2.51    22.75    13.44     7.14
 -242.406   -239.462     1502.97      511.59      157.08      -27.61       -9.76        4.66    22.59    13.18     7.30
 -239.462   -236.518     1537.80      531.77      160.48        7.22       10.42        8.06    22.86    13.44     7.38
 -236.518   -233.574     1514.07      530.75      150.95      -16.51        9.40       -1.47    22.68    13.43     7.16
 -233.574   -230.630     1554.95      523.53      147.53       24.37        2.18       -4.89    22.98    13.34     7.08
 -230.630   -227.686     1548.24      541.36      152.65       17.66       20.01        0.23    22.93    13.56     7.20
 -227.686   -224.742     1551.52      533.11      152.30       20.94       11.76       -0.12    22.96    13.46     7.19
 -224.742   -221.798     1565.54      511.55      138.33       34.96       -9.79      -14.09    23.06    13.18     6.86
 -221.798   -218.854     1492.18      532.15      160.50      -38.40       10.80        8.09    22.51    13.45     7.38
 -218.854   -215.910     1562.34      535.21      161.51       31.76       13.86        9.09    23.04    13.48     7.41
 -215.910   -212.966     1544.41      516.78      154.03       13.84       -4.56        1.61    22.90    13.25     7.23
 -212.966   -210.022     1561.23      530.74      147.88       30.65        9.39       -4.54    23.03    13.43     7.09
 -210.022   -207.078     1538.54      525.97      156.40        7.96        4.62        3.98    22.86    13.37     7.29
 -207.078   -204.134     1564.93      518.73      143.09       34.35       -2.62       -9.32    23.06    13.27     6.97
 -204.134   -201.190     1516.54      520.50      158.45      -14.04       -0.85        6.03    22.70    13.30     7.34
 -201.190   -198.246     1533.64      529.68      146.85        3.06        8.33       -5.57    22.82    13.41     7.06
 -198.246   -195.302     1550.57      549.83      137.63       19.99       28.48      -14.79    22.95    13.67     6.84
 -195.302   -192.358     1575.05      535.20      152.99       44.46       13.85        0.57    23.13    13.48     7.21
 -192.358   -189.414     1475.68      531.14      168.01      -54.90        9.80       15.59    22.39    13.43     7.55
 -189.414   -186.470     1509.18      518.75      152.30      -21.40       -2.60       -0.12    22.64    13.27     7.19
 -186.470   -183.526     1563.68      529.06      155.05       33.10        7.71        2.63    23.05    13.41     7.26
 -183.526   -180.582     1564.60      518.42      155.03       34.02       -2.92        2.61    23.05    13.27     7.26
 -180.582   -177.638     1542.31      519.80      155.72       11.73       -1.55        3.30    22.89    13.29     7.27
 -177.638   -174.694     1521.35      523.58      155.38       -9.23        2.23        2.96    22.73    13.34     7.26
 -174.694   -171.750     1542.04      518.17      149.95       11.46       -3.18       -2.47    22.89    13.27     7.14
 -171.750   -168.806     1524.57      547.84      155.72       -6.01       26.50        3.30    22.76    13.64     7.27
 -168.806   -165.862     1543.30      510.25      154.36       12.72      -11.09        1.95    22.90    13.16     7.24
 -165.862   -162.918     1533.88      524.64      157.78        3.30        3.29        5.36    22.83    13.35     7.32
 -162.918   -159.974     1546.43      517.75      161.51       15.85       -3.60        9.10    22.92    13.26     7.41
 -159.974   -157.030     1543.67      499.63      154.02       13.09      -21.72        1.60    22.90    13.03     7.23
 -157.030   -154.086     1551.56      500.99      142.43       20.98      -20.35       -9.99    22.96    13.04     6.96
 -154.086   -151.142     1541.45      506.10      141.05       10.87      -15.26      -11.37    22.88    13.11     6.92
 -151.142   -148.198     1535.02      533.45      150.59        4.44       12.10       -1.82    22.83    13.46     7.15
 -148.198   -145.254     1524.40      540.61      153.65       -6.18       19.26        1.23    22.75    13.55     7.22
 -145.254   -142.310     1578.48      516.74      157.09       47.90       -4.61        4.67    23.16    13.25     7.30
 -142.310   -139.366     1553.29      495.91      159.14       22.71      -25.44        6.72    22.97    12.98     7.35
 -139.366   -136.422     1590.33      535.23      165.61       59.75       13.88       13.20    23.24    13.48     7.50
 -136.422   -133.478     1605.17      528.05      158.12       74.59        6.71        5.70    23.35    13.39     7.33
 -133.478   -130.534     1587.17      512.34      169.37       56.59       -9.02       16.95    23.22    13.19     7.58
 -130.534   -127.590     1585.31      534.48      148.89       54.73       13.13       -3.53    23.20    13.47     7.11
 -127.590   -124.646     1585.76      532.46      149.93       55.18       11.11       -2.49    23.21    13.45     7.14
 -124.646   -121.702     1593.06      558.07      141.38       62.48       36.72      -11.03    23.26    13.77     6.93
 -121.702   -118.758     1588.48      512.65      163.91       57.90       -8.70       11.49    23.23    13.20     7.46
 -118.758   -115.814     1563.85      509.50      143.78       33.26      -11.84       -8.64    23.05    13.15     6.99
 -115.814   -112.870     1545.02      508.85      161.16       14.43      -12.50        8.75    22.91    13.15     7.40
 -112.870   -109.926     1567.17      529.72      149.58       36.59        8.37       -2.84    23.07    13.41     7.13
 -109.926   -106.982     1652.01      532.48      158.45      121.42       11.13        6.03    23.69    13.45     7.34
 -106.982   -104.038     1633.40      533.81      152.99      102.82       12.47        0.57    23.55    13.47     7.21
 -104.038   -101.094     1619.89      531.11      153.34       89.31        9.76        0.92    23.46    13.43     7.22
 -101.094    -98.150     1705.15      543.39      149.58      174.57       22.05       -2.84    24.07    13.59     7.13
  -98.150    -95.206     1781.13      546.50      139.37      250.55       25.16      -13.05    24.60    13.62     6.88
  -95.206    -92.262     1901.01      556.41      152.65      370.43       35.06        0.23    25.41    13.75     7.20
  -92.262    -89.318     2159.28      549.50      144.11      628.70       28.16       -8.31    27.08    13.66     7.00
  -89.318    -86.374     2276.07      589.21      135.60      745.49       67.86      -16.82    27.80    14.15     6.79
  -86.374    -83.430     2193.06      597.06      148.20      662.48       75.72       -4.22    27.29    14.24     7.09
  -83.430    -80.486     2192.84      564.64      155.72      662.27       43.29        3.29    27.29    13.85     7.27
  -80.486    -77.542     2259.52      588.23      159.13      728.94       66.89        6.71    27.70    14.13     7.35
  -77.542    -74.598     2413.07      593.04      163.22      882.49       71.69       10.80    28.63    14.19     7.45
  -74.598    -71.654     2539.65      620.85      158.47     1009.07       99.50        6.05    29.37    14.52     7.34
  -71.654    -68.710     2586.61      647.15      152.66     1056.03      125.81        0.24    29.64    14.83     7.20
  -68.710    -65.766     2558.20      626.21      148.21     1027.62      104.86       -4.21    29.48    14.58     7.09
  -65.766    -62.822     2487.64      631.04      155.72      957.06      109.69        3.30    29.07    14.64     7.27
  -62.822    -59.878     3149.15      706.77      151.63     1618.57      185.42       -0.79    32.71    15.49     7.18
  -59.878    -56.934     3522.89      734.89      146.86     1992.31      213.55       -5.56    34.59    15.80     7.06
  -56.934    -53.990     3207.93      689.61      155.03     1677.35      168.26        2.61    33.01    15.30     7.26
  -53.990    -51.046     2874.41      616.33      154.01     1343.83       94.98        1.60    31.25    14.47     7.23
  -51.046    -48.102     3132.05      631.71      154.01     1601.46      110.36        1.59    32.62    14.65     7.23
  -48.102    -45.158     3561.77      701.63      150.61     2031.19      180.28       -1.81    34.78    15.44     7.15
  -45.158    -42.214     3730.10      713.55      135.60     2199.52      192.20      -16.82    35.59    15.57     6.79
  -42.214    -39.270     3571.88      689.36      152.34     2041.30      168.01       -0.09    34.83    15.30     7.19
  -39.270    -36.326     3685.53      704.00      169.69     2154.95      182.65       17.27    35.38    15.46     7.59
  -36.326    -33.382     3701.93      697.85      151.97     2171.35      176.50       -0.45    35.46    15.40     7.18
  -33.382    -30.438     3654.91      672.19      166.63     2124.33      150.84       14.21    35.23    15.11     7.52
  -30.438    -27.494     3915.24      726.64      155.38     2384.66      205.30        2.96    36.47    15.71     7.26
  -27.494    -24.550     4198.88      749.91      141.74     2668.30      228.56      -10.68    37.77    15.96     6.94
  -24.550    -21.606     4208.11      723.95      153.00     2677.53      202.60        0.58    37.81    15.68     7.21
  -21.606    -18.662     4349.95      729.37      152.65     2819.37      208.03        0.23    38.44    15.74     7.20
  -18.662    -15.718     4391.99      720.45      160.14     2861.41      199.10        7.72    38.62    15.64     7.38
  -15.718    -12.774     4482.34      757.78      134.58     2951.76      236.43      -17.84    39.02    16.04     6.76
  -12.774     -9.830     4551.52      773.08      170.07     3020.93      251.73       17.65    39.32    16.20     7.60
   -9.830     -6.886     4804.39      804.10      152.64     3273.81      282.75        0.22    40.40    16.53     7.20
   -6.886     -3.942     4944.03      844.93      158.78     3413.45      323.58        6.37    40.98    16.94     7.34
   -3.942     -0.998     5586.05      839.59      160.85     4055.47      318.24        8.43    43.56    16.89     7.39
   -0.998     -0.512     6251.34      951.28      154.40     4720.76      429.92        1.98   113.41    44.24    17.82
   -0.512     -0.496     6061.24      879.29      152.29     4530.62      358.12        0.00   615.49   234.44    97.63
   -0.496     -0.480     5351.21      942.25      152.30     3820.62      421.25        0.00   578.32   242.71    97.63
   -0.480     -0.464     5858.13      439.39      152.29     4327.50      -81.88        0.00   605.09   165.71    97.63
   -0.464     -0.448     5097.62     1073.38      152.29     3566.88      551.88        0.00   564.44   258.98    97.63
   -0.448     -0.432     7099.85      881.11      152.30     5568.75      360.00        0.00   666.12   234.69    97.63
   -0.432     -0.416     5357.73     1321.98      152.29     3826.88      800.62        0.00   578.66   287.43    97.63
   -0.416     -0.400     5876.94     1384.64      152.29     4346.25      863.12        0.00   606.06   294.15    97.63
   -0.400     -0.384     5472.78      628.67      152.30     3941.88      107.50        0.00   584.83   198.23    97.63
   -0.384     -0.368     6771.56      628.39      152.29     5241.25      106.88        0.00   650.57   198.14    97.63
   -0.368     -0.352     6328.16      880.05      152.29     4797.50      358.75        0.00   628.89   234.52    97.63
   -0.352     -0.336     6197.44      941.99      152.30     4666.88      420.62        0.00   622.37   242.63    97.63
   -0.336     -0.320     5738.09      880.05      152.29     4207.50      358.75        0.00   598.86   234.52    97.63
   -0.320     -0.304     6060.58     1005.67      152.30     4530.00      484.38        0.00   615.46   250.70    97.63
   -0.304     -0.288     5152.91      942.97      152.29     3622.50      421.88        0.00   567.51   242.79    97.63
   -0.288     -0.272     5742.78     1007.41      152.29     4212.50      486.25        0.00   599.12   250.94    97.63
   -0.272     -0.256     5800.70      753.49      152.30     4270.00      232.50        0.00   602.11   217.05    97.63
   -0.256     -0.240     5483.38      942.72      152.29     3953.12      421.25        0.00   585.43   242.71    97.63
   -0.240     -0.224     6512.88      817.39      152.29     4982.50      296.25        0.00   638.02   226.04    97.63
   -0.224     -0.208     5809.05     1260.90      152.30     4278.12      739.38        0.00   602.53   280.69    97.63
   -0.208     -0.192     6002.64      942.97      152.29     4471.88      421.88        0.00   612.50   242.79    97.63
   -0.192     -0.176     5800.83      753.21      152.29     4270.00      231.88        0.00   602.11   216.96    97.63
   -0.176     -0.160     5476.19      819.46      152.30     3945.62      298.12        0.00   585.03   226.30    97.63
   -0.160     -0.144     6844.60     1133.75      152.29     5313.75      612.50        0.00   654.04   266.19    97.63
   -0.144     -0.128     5937.86     1386.43      152.29     4407.50      865.00        0.00   609.21   294.35    97.63
   -0.128     -0.112     5832.67     1513.59      152.30     4301.88      992.50        0.00   603.76   307.59    97.63
   -0.112     -0.096     7500.91     1384.89      152.29     5970.62      863.75        0.00   684.71   294.21    97.63
   -0.096     -0.080     6648.28      883.11      152.29     5117.50      361.88        0.00   644.60   234.94    97.63
   -0.080     -0.064     5682.29     1323.57      152.30     4151.25      802.50        0.00   595.92   287.64    97.63
   -0.064     -0.048     6252.14      817.39      152.29     4721.88      296.25        0.00   625.12   226.04    97.63
   -0.048     -0.032     6390.15     1196.15      152.29     4859.38      675.00        0.00   631.96   273.43    97.63
   -0.032     -0.016     6459.44     1006.43      152.30     4928.75      485.00        0.00   635.38   250.78    97.63
