30958.579 - KW trigger time, seconds UT.
30962.987 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.804 keV	70.961 keV - energy interval of channel G1.
70.961 keV	292.513 keV - energy interval of channel G2.
292.513 keV	1157.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -498.950   -496.006     3472.87     3369.80     3208.94      -10.21      -10.79        6.44    34.35    33.83    33.02
 -496.006   -493.062     3459.04     3355.76     3275.18      -24.05      -24.83       72.69    34.28    33.76    33.35
 -493.062   -490.118     3496.97     3366.99     3306.24       13.89      -13.59      103.75    34.47    33.82    33.51
 -490.118   -487.174     3508.13     3385.57     3217.81       25.05        4.98       15.31    34.52    33.91    33.06
 -487.174   -484.230     3439.78     3334.66     3294.99      -43.30      -45.93       92.50    34.18    33.66    33.45
 -484.230   -481.286     3416.57     3391.48     3236.84      -66.51       10.90       34.34    34.07    33.94    33.16
 -481.286   -478.342     3433.52     3411.19     3159.39      -49.56       30.61      -43.10    34.15    34.04    32.76
 -478.342   -475.398     3553.33     3415.13     3187.48       70.25       34.55      -15.01    34.74    34.06    32.90
 -475.398   -472.454     3560.58     3413.29     3251.77       77.50       32.70       49.28    34.78    34.05    33.23
 -472.454   -469.510     3494.99     3441.50     3243.75       11.91       60.92       41.25    34.45    34.19    33.19
 -469.510   -466.566     3457.11     3386.67     3305.17      -25.98        6.09      102.67    34.27    33.92    33.51
 -466.566   -463.622     3455.64     3416.69     3204.10      -27.44       36.11        1.61    34.26    34.07    32.99
 -463.622   -460.678     3479.99     3383.88     3233.62       -3.09        3.30       31.13    34.38    33.90    33.14
 -460.678   -457.734     3514.39     3340.30     3204.45       31.31      -40.29        1.96    34.55    33.68    32.99
 -457.734   -454.790     3461.43     3314.56     3247.50      -21.65      -66.02       45.00    34.29    33.55    33.21
 -454.790   -451.846     3496.78     3370.21     3149.52       13.70      -10.38      -52.98    34.46    33.83    32.71
 -451.846   -448.902     3524.38     3411.75     3227.03       41.29       31.17       24.53    34.60    34.04    33.11
 -448.902   -445.958     3506.72     3365.28     3250.26       23.64      -15.31       47.77    34.51    33.81    33.23
 -445.958   -443.014     3481.49     3348.76     3236.41       -1.59      -31.82       33.91    34.39    33.73    33.16
 -443.014   -440.070     3489.65     3362.49     3195.98        6.57      -18.10       -6.51    34.43    33.80    32.95
 -440.070   -437.126     3483.19     3400.14     3203.63        0.11       19.55        1.13    34.40    33.98    32.99
 -437.126   -434.182     3513.78     3406.76     3221.98       30.70       26.18       19.48    34.55    34.02    33.08
 -434.182   -431.238     3488.28     3352.64     3263.74        5.20      -27.95       61.25    34.42    33.75    33.30
 -431.238   -428.294     3474.24     3384.27     3196.68       -8.84        3.69       -5.81    34.35    33.91    32.95
 -428.294   -425.350     3496.33     3351.72     3194.91       13.25      -28.86       -7.59    34.46    33.74    32.94
 -425.350   -422.406     3544.99     3374.75     3233.74       61.91       -5.84       31.25    34.70    33.86    33.14
 -422.406   -419.462     3480.62     3398.95     3203.89       -2.46       18.37        1.39    34.38    33.98    32.99
 -419.462   -416.518     3488.73     3342.70     3223.60        5.65      -37.88       21.10    34.42    33.70    33.09
 -416.518   -413.574     3491.88     3433.62     3214.76        8.80       53.04       12.26    34.44    34.15    33.05
 -413.574   -410.630     3491.66     3311.18     3241.04        8.58      -69.40       38.55    34.44    33.54    33.18
 -410.630   -407.686     3469.40     3373.55     3241.87      -13.68       -7.04       39.38    34.33    33.85    33.18
 -407.686   -404.742     3459.39     3389.42     3213.82      -23.69        8.84       11.32    34.28    33.93    33.04
