37156.188 - KW trigger time, seconds UT.
37161.654 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.166 keV	68.269 keV - energy interval of channel G1.
68.269 keV	281.417 keV - energy interval of channel G2.
281.417 keV	1114.018 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.120   -994.176     1082.06      416.72      115.45      -22.09        8.61      -15.62    19.17    11.90     6.26
 -994.176   -991.232     1111.21      378.50      126.03        7.06      -29.61       -5.05    19.43    11.34     6.54
 -991.232   -988.288     1088.62      409.90      125.34      -15.53        1.80       -5.74    19.23    11.80     6.53
 -988.288   -985.344     1109.89      407.50      129.42        5.74       -0.61       -1.65    19.42    11.77     6.63
 -985.344   -982.400     1107.11      412.60      123.62        2.96        4.50       -7.45    19.39    11.84     6.48
 -982.400   -979.456     1099.66      421.53      131.47       -4.49       13.42        0.40    19.33    11.97     6.68
 -979.456   -976.512     1110.29      411.28      126.71        6.13        3.18       -4.37    19.42    11.82     6.56
 -976.512   -973.568     1101.74      415.06      129.10       -2.41        6.96       -1.97    19.34    11.87     6.62
 -973.568   -970.624     1130.16      424.22      126.01       26.02       16.12       -5.07    19.59    12.00     6.54
 -970.624   -967.680     1083.55      415.72      123.30      -20.60        7.62       -7.77    19.18    11.88     6.47
 -967.680   -964.736     1095.46      395.56      130.11       -8.69      -12.55       -0.96    19.29    11.59     6.65
 -964.736   -961.792     1099.88      401.36      133.85       -4.28       -6.75        2.78    19.33    11.68     6.74
 -961.792   -958.848     1094.38      392.13      122.27       -9.78      -15.97       -8.81    19.28    11.54     6.44
 -958.848   -955.904     1092.76      399.00      137.27      -11.39       -9.10        6.20    19.27    11.64     6.83
 -955.904   -952.960     1101.02      408.19      132.15       -3.13        0.09        1.08    19.34    11.78     6.70
 -952.960   -950.016     1093.45      402.06      139.31      -10.70       -6.05        8.23    19.27    11.69     6.88
 -950.016   -947.072     1082.58      421.89      128.42      -21.57       13.79       -2.66    19.18    11.97     6.61
 -947.072   -944.128     1117.87      408.23      121.60       13.72        0.13       -9.47    19.49    11.78     6.43
 -944.128   -941.184     1103.41      411.26      128.74       -0.74        3.15       -2.33    19.36    11.82     6.61
 -941.184   -938.240     1109.00      420.20      138.31        4.85       12.10        7.23    19.41    11.95     6.85
 -938.240   -935.296     1137.01      397.97      130.12       32.86      -10.13       -0.96    19.65    11.63     6.65
 -935.296   -932.352     1085.90      385.01      139.66      -18.25      -23.10        8.59    19.21    11.44     6.89
 -932.352   -929.408     1099.20      406.47      121.92       -4.95       -1.64       -9.15    19.32    11.75     6.43
 -929.408   -926.464     1094.80      411.61      121.93       -9.35        3.50       -9.14    19.28    11.82     6.44
 -926.464   -923.520     1080.44      422.51      124.65      -23.72       14.41       -6.43    19.16    11.98     6.51
 -923.520   -920.576     1114.71      394.23      130.46       10.56      -13.88       -0.61    19.46    11.57     6.66
 -920.576   -917.632     1108.79      394.17      123.29        4.64      -13.93       -7.79    19.41    11.57     6.47
 -917.632   -914.688     1116.85      416.43      138.98       12.70        8.33        7.90    19.48    11.89     6.87
 -914.688   -911.744     1075.95      400.69      131.13      -28.20       -7.42        0.06    19.12    11.67     6.67
 -911.744   -908.800     1091.76      397.30      140.34      -12.39      -10.80        9.27    19.26    11.62     6.90
 -908.800   -905.856     1088.31      406.85      126.36      -15.84       -1.26       -4.71    19.23    11.76     6.55
 -905.856   -902.912     1129.11      423.55      131.46       24.96       15.45        0.39    19.58    11.99     6.68
 -902.912   -899.968     1091.01      410.91      129.42      -13.14        2.81       -1.65    19.25    11.81     6.63
 -899.968   -897.024     1147.38      413.69      132.16       43.23        5.58        1.09    19.74    11.85     6.70
 -897.024   -894.080     1077.29      399.98      133.85      -26.86       -8.12        2.77    19.13    11.66     6.74
 -894.080   -891.136     1108.58      411.97      128.76        4.43        3.87       -2.32    19.41    11.83     6.61
 -891.136   -888.192     1125.00      395.59      130.81       20.85      -12.51       -0.27    19.55    11.59     6.67
 -888.192   -885.248     1075.57      411.26      131.12      -28.58        3.16        0.05    19.11    11.82     6.67
 -885.248   -882.304     1105.18      406.54      131.49        1.03       -1.56        0.42    19.38    11.75     6.68
 -882.304   -879.360     1101.72      390.81      135.57       -2.43      -17.29        4.50    19.34    11.52     6.79
 -879.360   -876.416     1112.99      409.24      142.04        8.84        1.13       10.96    19.44    11.79     6.95
 -876.416   -873.472     1118.56      406.87      145.11       14.41       -1.24       14.04    19.49    11.76     7.02
 -873.472   -870.528     1097.57      404.46      126.03       -6.59       -3.65       -5.05    19.31    11.72     6.54
 -870.528   -867.584     1079.10      399.01      132.50      -25.05       -9.10        1.43    19.14    11.64     6.71
 -867.584   -864.640     1126.74      404.80      130.12       22.59       -3.31       -0.96    19.56    11.73     6.65
 -864.640   -861.696     1103.72      408.53      125.68       -0.42        0.43       -5.39    19.36    11.78     6.53
 -861.696   -858.752     1091.84      434.15      135.56      -12.31       26.05        4.48    19.26    12.14     6.79
 -858.752   -855.808     1072.53      396.61      132.84      -31.62      -11.50        1.77    19.09    11.61     6.72
 -855.808   -852.864     1106.58      404.48      133.19        2.42       -3.63        2.12    19.39    11.72     6.73
 -852.864   -849.920     1087.16      381.23      133.86      -16.99      -26.88        2.79    19.22    11.38     6.74
 -849.920   -846.976     1103.10      418.45      137.94       -1.06       10.35        6.87    19.36    11.92     6.84
 -846.976   -844.032     1114.34      407.50      129.76       10.19       -0.60       -1.31    19.45    11.77     6.64
 -844.032   -841.088     1079.36      397.29      139.31      -24.79      -10.82        8.24    19.15    11.62     6.88
 -841.088   -838.144     1096.51      411.95      128.40       -7.65        3.84       -2.67    19.30    11.83     6.60
 -838.144   -835.200     1087.64      421.86      123.30      -16.51       13.76       -7.78    19.22    11.97     6.47
 -835.200   -832.256     1087.71      426.66      141.02      -16.44       18.56        9.94    19.22    12.04     6.92
 -832.256   -829.312     1080.74      405.81      124.66      -23.41       -2.30       -6.41    19.16    11.74     6.51
 -829.312   -826.368     1104.71      373.38      141.01        0.56      -34.73        9.94    19.37    11.26     6.92
 -826.368   -823.424     1102.64      395.21      129.08       -1.52      -12.89       -1.99    19.35    11.59     6.62
 -823.424   -820.480     1115.15      433.15      141.01       10.99       25.05        9.94    19.46    12.13     6.92
 -820.480   -817.536     1122.88      390.44      134.19       18.73      -17.67        3.12    19.53    11.52     6.75
 -817.536   -814.592     1107.45      404.41      132.82        3.30       -3.70        1.75    19.39    11.72     6.72
 -814.592   -811.648     1141.48      400.37      133.18       37.33       -7.73        2.11    19.69    11.66     6.73
 -811.648   -808.704     1102.61      399.96      132.81       -1.54       -8.14        1.74    19.35    11.66     6.72
 -808.704   -805.760     1101.78      421.89      132.50       -2.37       13.79        1.43    19.34    11.97     6.71
 -805.760   -802.816     1085.85      402.04      127.04      -18.30       -6.06       -4.03    19.20    11.69     6.57
 -802.816   -799.872     1094.17      413.67      135.56       -9.98        5.56        4.48    19.28    11.85     6.79
 -799.872   -796.928     1104.70      399.30      127.72        0.55       -8.80       -3.36    19.37    11.65     6.59
 -796.928   -793.984     1154.09      402.71      127.72       49.94       -5.39       -3.36    19.80    11.70     6.59
 -793.984   -791.040     1086.34      429.41      131.15      -17.81       21.31        0.07    19.21    12.08     6.67
 -791.040   -788.096     1078.00      400.01      128.75      -26.16       -8.09       -2.32    19.14    11.66     6.61
 -788.096   -785.152     1087.33      407.56      136.60      -16.82       -0.55        5.52    19.22    11.77     6.81
 -785.152   -782.208     1109.96      408.56      128.76        5.81        0.46       -2.32    19.42    11.78     6.61
 -782.208   -779.264     1076.56      388.73      130.11      -27.59      -19.38       -0.97    19.12    11.49     6.65
 -779.264   -776.320     1099.27      420.83      117.50       -4.88       12.73      -13.57    19.32    11.96     6.32
 -776.320   -773.376     1097.90      406.51      134.88       -6.25       -1.59        3.81    19.31    11.75     6.77
 -773.376   -770.432     1089.74      425.64      131.14      -14.41       17.54        0.07    19.24    12.02     6.67
