36581.866 - KW trigger time, seconds UT.
36586.708 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.771 keV	70.822 keV - energy interval of channel G1.
70.822 keV	291.939 keV - energy interval of channel G2.
291.939 keV	1155.670 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.165   -994.221     1066.11      395.30      136.96      -19.36       -7.05        1.06    19.03    11.59     6.82
 -994.221   -991.277     1102.21      395.32      152.64       16.75       -7.02       16.75    19.35    11.59     7.20
 -991.277   -988.333     1080.58      410.34      135.26       -4.88        8.00       -0.64    19.16    11.81     6.78
 -988.333   -985.389     1072.25      412.01      132.52      -13.21        9.67       -3.38    19.08    11.83     6.71
 -985.389   -982.445     1078.51      407.61      133.22       -6.95        5.27       -2.68    19.14    11.77     6.73
 -982.445   -979.501     1100.16      424.33      141.04       14.70       21.99        5.15    19.33    12.01     6.92
 -979.501   -976.557     1092.59      410.69      138.67        7.13        8.35        2.77    19.27    11.81     6.86
 -976.557   -973.613     1057.63      402.85      141.74      -27.84        0.50        5.85    18.95    11.70     6.94
 -973.613   -970.669     1080.90      401.12      139.69       -4.56       -1.23        3.79    19.16    11.67     6.89
 -970.669   -967.725     1072.66      414.07      126.05      -12.80       11.72       -9.85    19.09    11.86     6.54
 -967.725   -964.781     1099.18      416.54      147.54       13.72       14.19       11.65    19.32    11.89     7.08
 -964.781   -961.837     1092.92      408.29      135.26        7.46        5.95       -0.64    19.27    11.78     6.78
 -961.837   -958.893     1079.87      394.63      139.01       -5.59       -7.71        3.11    19.15    11.58     6.87
 -958.893   -955.949     1109.76      391.24      144.81       24.29      -11.11        8.92    19.41    11.53     7.01
 -955.949   -953.005     1108.36      418.20      133.90       22.90       15.86       -2.00    19.40    11.92     6.74
 -953.005   -950.061     1101.50      407.97      137.65       16.03        5.62        1.76    19.34    11.77     6.84
