62717.585 - KW trigger time, seconds UT.
62722.159 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.804 keV	70.961 keV - energy interval of channel G1.
70.961 keV	292.513 keV - energy interval of channel G2.
292.513 keV	1157.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.449   -994.505     1241.73      484.31      200.40       36.16      -16.66        3.40    20.54    12.83     8.25
 -994.505   -991.561     1206.97      501.64      184.67        1.41        0.67      -12.32    20.25    13.05     7.92
 -991.561   -988.617     1213.31      490.13      198.02        7.75      -10.84        1.03    20.30    12.90     8.20
 -988.617   -985.673     1192.73      512.69      196.99      -12.83       11.71       -0.01    20.13    13.20     8.18
 -985.673   -982.729     1210.15      489.08      195.96        4.59      -11.89       -1.03    20.27    12.89     8.16
 -982.729   -979.785     1192.93      493.84      191.17      -12.63       -7.13       -5.83    20.13    12.95     8.06
 -979.785   -976.841     1252.52      521.91      196.64       46.96       20.94       -0.36    20.63    13.31     8.17
 -976.841   -973.897     1144.69      519.19      195.28      -60.87       18.22       -1.71    19.72    13.28     8.14
 -973.897   -970.953     1185.14      493.53      199.71      -20.43       -7.45        2.71    20.06    12.95     8.24
 -970.953   -968.009     1207.12      486.36      191.20        1.56      -14.62       -5.79    20.25    12.85     8.06
 -968.009   -965.065     1184.77      497.98      201.07      -20.79       -2.99        4.08    20.06    13.01     8.26
 -965.065   -962.121     1203.99      508.19      199.01       -1.57        7.22        2.01    20.22    13.14     8.22
 -962.121   -959.177     1163.42      483.92      195.95      -42.14      -17.05       -1.05    19.88    12.82     8.16
 -959.177   -956.233     1195.12      511.65      201.75      -10.44       10.68        4.76    20.15    13.18     8.28
 -956.233   -953.289     1187.91      519.17      200.38      -17.65       18.19        3.38    20.09    13.28     8.25
 -953.289   -950.345     1209.91      495.63      205.53        4.36       -5.34        8.53    20.27    12.97     8.36
 -950.345   -947.401     1192.11      502.82      202.12      -13.45        1.85        5.13    20.12    13.07     8.29
 -947.401   -944.457     1189.96      505.18      201.76      -15.61        4.21        4.77    20.11    13.10     8.28
 -944.457   -941.513     1224.63      494.21      182.33       19.07       -6.77      -14.67    20.39    12.96     7.87
 -941.513   -938.569     1230.03      487.70      190.84       24.47      -13.27       -6.16    20.44    12.87     8.05
 -938.569   -935.625     1195.46      513.02      196.98      -10.10       12.04       -0.01    20.15    13.20     8.18
 -935.625   -932.681     1192.38      501.07      201.43      -13.18        0.09        4.43    20.12    13.05     8.27
 -932.681   -929.737     1195.16      512.00      195.96      -10.40       11.03       -1.03    20.15    13.19     8.16
 -929.737   -926.793     1208.52      506.89      194.61        2.96        5.91       -2.39    20.26    13.12     8.13
 -926.793   -923.849     1217.06      488.09      199.38       11.50      -12.89        2.39    20.33    12.88     8.23
 -923.849   -920.905     1196.47      493.54      197.33       -9.09       -7.44        0.33    20.16    12.95     8.19
 -920.905   -917.961     1192.69      498.64      190.16      -12.87       -2.34       -6.83    20.13    13.01     8.04
 -917.961   -915.017     1157.66      507.88      190.16      -47.90        6.90       -6.83    19.83    13.13     8.04
 -915.017   -912.073     1208.18      490.49      210.98        2.62      -10.49       13.98    20.26    12.91     8.46
