37160.418 - KW trigger time, seconds UT.
37165.232 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.595 keV	70.079 keV - energy interval of channel G1.
70.079 keV	288.878 keV - energy interval of channel G2.
288.878 keV	1143.553 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.242   -996.298     1136.82      410.63      151.25       22.57      -12.24        4.48    19.65    11.81     7.17
 -996.298   -993.354     1101.09      428.73      146.13      -13.16        5.86       -0.63    19.34    12.07     7.04
 -993.354   -990.410     1097.75      427.41      155.69      -16.50        4.54        8.92    19.31    12.05     7.27
 -990.410   -987.466     1116.63      412.72      141.04        2.38      -10.15       -5.72    19.48    11.84     6.92
 -987.466   -984.522     1153.70      433.88      146.14       39.45       11.01       -0.62    19.80    12.14     7.05
 -984.522   -981.578     1123.77      405.54      142.74        9.52      -17.33       -4.02    19.54    11.74     6.96
 -981.578   -978.634     1129.33      420.92      153.31       15.09       -1.95        6.55    19.59    11.96     7.22
 -978.634   -975.690     1137.95      430.48      147.86       23.70        7.61        1.09    19.66    12.09     7.09
 -975.690   -972.746     1107.63      401.09      136.61       -6.62      -21.78      -10.16    19.40    11.67     6.81
 -972.746   -969.802     1126.21      427.71      140.00       11.96        4.84       -6.76    19.56    12.05     6.90
 -969.802   -966.858     1116.66      433.23      151.61        2.41       10.36        4.84    19.48    12.13     7.18
 -966.858   -963.914     1127.97      432.18      150.57       13.72        9.31        3.81    19.57    12.12     7.15
 -963.914   -960.970     1083.31      415.78      142.74      -30.93       -7.09       -4.03    19.18    11.88     6.96
 -960.970   -958.026     1133.09      420.92      162.51       18.84       -1.95       15.74    19.62    11.96     7.43
 -958.026   -955.082     1083.08      443.80      158.07      -31.17       20.93       11.30    19.18    12.28     7.33
 -955.082   -952.138     1153.91      417.11      146.47       39.66       -5.76       -0.29    19.80    11.90     7.05
 -952.138   -949.194     1152.22      427.03      136.94       37.98        4.16       -9.83    19.78    12.04     6.82
 -949.194   -946.250     1121.44      443.11      154.32        7.19       20.24        7.56    19.52    12.27     7.24
 -946.250   -943.306     1133.34      421.90      142.72       19.10       -0.97       -4.04    19.62    11.97     6.96
 -943.306   -940.362     1132.36      429.75      139.66       18.11        6.88       -7.10    19.61    12.08     6.89
 -940.362   -937.418     1116.88      418.15      142.73        2.63       -4.72       -4.04    19.48    11.92     6.96
 -937.418   -934.474     1126.74      416.41      149.87       12.49       -6.46        3.10    19.56    11.89     7.13
 -934.474   -931.530     1111.71      415.73      138.97       -2.54       -7.14       -7.79    19.43    11.88     6.87
 -931.530   -928.586     1136.39      409.25      149.19       22.14      -13.61        2.43    19.65    11.79     7.12
 -928.586   -925.642     1141.99      409.64      149.22       27.74      -13.23        2.46    19.70    11.80     7.12
 -925.642   -922.698     1124.51      425.69      143.08       10.26        2.82       -3.69    19.54    12.03     6.97
 -922.698   -919.754     1132.77      433.54      147.17       18.53       10.67        0.40    19.62    12.13     7.07
 -919.754   -916.810     1121.74      441.38      133.53        7.49       18.51      -13.23    19.52    12.24     6.74
 -916.810   -913.866     1127.85      408.92      134.89       13.60      -13.95      -11.87    19.57    11.79     6.77
 -913.866   -910.922     1114.55      434.90      140.01        0.30       12.03       -6.76    19.46    12.15     6.90
 -910.922   -907.978     1139.57      423.98      153.30       25.32        1.11        6.54    19.67    12.00     7.22
 -907.978   -905.034     1126.23      422.64      157.40       11.99       -0.23       10.63    19.56    11.98     7.31
 -905.034   -902.090     1092.60      425.32      146.82      -21.65        2.46        0.06    19.27    12.02     7.06
 -902.090   -899.146     1141.27      423.61      137.62       27.02        0.74       -9.14    19.69    11.99     6.84
 -899.146   -896.202     1115.27      428.42      158.07        1.02        5.55       11.31    19.46    12.06     7.33
 -896.202   -893.258     1112.11      404.18      149.56       -2.14      -18.69        2.80    19.44    11.72     7.13
 -893.258   -890.314     1120.10      422.65      161.49        5.85       -0.22       14.73    19.51    11.98     7.41
 -890.314   -887.370     1110.06      427.04      151.25       -4.19        4.17        4.49    19.42    12.04     7.17
 -887.370   -884.426     1122.76      416.10      137.28        8.51       -6.77       -9.48    19.53    11.89     6.83
 -884.426   -881.482     1129.39      420.61      149.91       15.14       -2.26        3.15    19.59    11.95     7.14
 -881.482   -878.538     1138.69      452.35      163.52       24.44       29.48       16.76    19.67    12.40     7.45
 -878.538   -875.594     1091.18      420.20      146.81      -23.06       -2.67        0.05    19.25    11.95     7.06
 -875.594   -872.650     1119.21      424.26      134.54        4.96        1.39      -12.22    19.50    12.01     6.76
 -872.650   -869.706     1136.48      423.26      131.14       22.23        0.39      -15.62    19.65    11.99     6.67
 -869.706   -866.762     1123.74      414.37      139.31        9.49       -8.51       -7.45    19.54    11.86     6.88
 -866.762   -863.818     1142.69      409.67      164.56       28.44      -13.20       17.80    19.70    11.80     7.48
 -863.818   -860.874     1151.32      426.05      153.65       37.07        3.18        6.89    19.78    12.03     7.22
 -860.874   -857.930     1052.44      425.31      143.75      -61.81        2.44       -3.02    18.91    12.02     6.99
 -857.930   -854.986     1117.28      432.17      152.27        3.03        9.29        5.51    19.48    12.12     7.19
 -854.986   -852.042     1104.63      444.12      140.34       -9.62       21.24       -6.42    19.37    12.28     6.90
 -852.042   -849.098     1114.86      421.24      146.14        0.61       -1.63       -0.62    19.46    11.96     7.05
 -849.098   -846.154     1093.30      425.70      162.50      -20.95        2.83       15.74    19.27    12.03     7.43
 -846.154   -843.210     1127.92      419.20      147.85       13.67       -3.67        1.09    19.57    11.93     7.09
