79807.128 - KW trigger time, seconds UT.
79811.992 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.463 keV	69.522 keV - energy interval of channel G1.
69.522 keV	286.582 keV - energy interval of channel G2.
286.582 keV	1134.465 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -449.968   -447.024     1106.49      390.78      134.54       -3.09       -6.47        5.88    19.39    11.52     6.76
 -447.024   -444.080     1096.81      387.36      124.32      -12.78       -9.89       -4.34    19.30    11.47     6.50
 -444.080   -441.136     1094.49      398.30      137.60      -15.10        1.04        8.94    19.28    11.63     6.84
 -441.136   -438.192     1109.15      384.63      120.57       -0.43      -12.63       -8.09    19.41    11.43     6.40
 -438.192   -435.248     1108.61      409.93      122.62       -0.97       12.67       -6.04    19.41    11.80     6.45
 -435.248   -432.304     1104.73      387.69      133.17       -4.85       -9.56        4.51    19.37    11.48     6.73
 -432.304   -429.360     1071.43      379.50      127.04      -38.15      -17.75       -1.62    19.08    11.35     6.57
 -429.360   -426.416     1115.03      384.98      128.41        5.45      -12.27       -0.26    19.46    11.44     6.60
 -426.416   -423.472     1106.53      406.18      143.41       -3.05        8.92       14.74    19.39    11.75     6.98
 -423.472   -420.528     1146.29      383.27      124.66       36.70      -13.99       -4.00    19.73    11.41     6.51
 -420.528   -417.584     1103.09      406.84      137.61       -6.49        9.59        8.95    19.36    11.76     6.84
 -417.584   -414.640     1129.19      415.01      124.31       19.61       17.76       -4.35    19.59    11.87     6.50
 -414.640   -411.696     1104.13      411.94      118.86       -5.45       14.68       -9.80    19.37    11.83     6.35
 -411.696   -408.752     1087.35      408.21      128.75      -22.23       10.95        0.09    19.22    11.78     6.61
 -408.752   -405.808     1092.00      396.90      117.50      -17.58       -0.36      -11.16    19.26    11.61     6.32
 -405.808   -402.864     1157.33      402.44      140.01       47.75        5.19       11.35    19.83    11.69     6.90
 -402.864   -399.920     1126.12      407.89      137.28       16.54       10.64        8.61    19.56    11.77     6.83
 -399.920   -396.976     1080.20      404.50      138.99      -29.38        7.24       10.33    19.16    11.72     6.87
 -396.976   -394.032     1122.59      386.01      140.33       13.01      -11.25       11.67    19.53    11.45     6.90
 -394.032   -391.088     1133.64      405.15      122.97       24.05        7.89       -5.69    19.62    11.73     6.46
 -391.088   -388.144     1133.55      376.13      140.00       23.97      -21.13       11.34    19.62    11.30     6.90
 -388.144   -385.200     1084.29      397.66      136.94      -25.29        0.41        8.28    19.19    11.62     6.82
 -385.200   -382.256     1110.29      400.36      127.39        0.71        3.10       -1.28    19.42    11.66     6.58
 -382.256   -379.312     1116.45      410.24      133.51        6.87       12.99        4.85    19.47    11.80     6.73
 -379.312   -376.368     1105.12      406.84      118.53       -4.46        9.59      -10.13    19.38    11.76     6.34
 -376.368   -373.424     1092.07      410.91      117.84      -17.51       13.65      -10.82    19.26    11.81     6.33
 -373.424   -370.480     1095.54      390.81      126.03      -14.05       -6.45       -2.63    19.29    11.52     6.54
 -370.480   -367.536     1098.28      391.82      127.73      -11.31       -5.43       -0.93    19.32    11.54     6.59
 -367.536   -364.592     1086.57      402.04      122.95      -23.01        4.79       -5.71    19.21    11.69     6.46
 -364.592   -361.648     1120.16      391.44      125.67       10.58       -5.81       -2.99    19.51    11.53     6.53
 -361.648   -358.704     1104.83      405.82      122.62       -4.75        8.57       -6.04    19.37    11.74     6.45
 -358.704   -355.760     1096.24      406.83      120.92      -13.34        9.57       -7.75    19.30    11.76     6.41
 -355.760   -352.816     1059.47      396.57      132.15      -50.11       -0.68        3.48    18.97    11.61     6.70
 -352.816   -349.872     1125.04      400.71      130.12       15.46        3.45        1.46    19.55    11.67     6.65
 -349.872   -346.928     1127.75      401.71      130.79       18.17        4.46        2.13    19.57    11.68     6.67
 -346.928   -343.984     1106.48      401.73      123.31       -3.10        4.48       -5.35    19.39    11.68     6.47
 -343.984   -341.040     1097.20      400.65      135.21      -12.38        3.39        6.54    19.30    11.67     6.78
 -341.040   -338.096     1117.87      398.65      120.24        8.29        1.39       -8.42    19.49    11.64     6.39
 -338.096   -335.152     1109.56      390.10      134.54       -0.02       -7.15        5.88    19.41    11.51     6.76
 -335.152   -332.208     1104.39      390.78      122.62       -5.19       -6.47       -6.05    19.37    11.52     6.45
 -332.208   -329.264     1099.95      396.24      130.11       -9.64       -1.01        1.45    19.33    11.60     6.65
 -329.264   -326.320     1120.93      411.96      127.73       11.35       14.71       -0.93    19.51    11.83     6.59
 -326.320   -323.376     1094.76      381.20      123.63      -14.82      -16.06       -5.03    19.28    11.38     6.48
 -323.376   -320.432     1089.33      394.21      125.01      -20.25       -3.05       -3.66    19.24    11.57     6.52
 -320.432   -317.488     1119.82      376.12      133.19       10.24      -21.14        4.52    19.50    11.30     6.73
 -317.488   -314.544     1110.57      392.17      134.88        0.99       -5.09        6.22    19.42    11.54     6.77
 -314.544   -311.600     1084.52      390.11      147.15      -25.06       -7.14       18.49    19.19    11.51     7.07
