21707.254 - KW trigger time, seconds UT.
21711.630 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.804 keV	70.961 keV - energy interval of channel G1.
70.961 keV	292.513 keV - energy interval of channel G2.
292.513 keV	1157.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -399.511   -396.567     1852.18     1307.26     1019.15       46.99        0.85        3.77    25.08    21.07    18.61
 -396.567   -393.623     1848.91     1317.80     1050.51       43.73       11.39       35.13    25.06    21.16    18.89
 -393.623   -390.679     1824.33     1313.41     1030.74       19.14        7.00       15.36    24.89    21.12    18.71
 -390.679   -387.735     1828.01     1325.16     1051.34       22.82       18.75       35.96    24.92    21.22    18.90
 -387.735   -384.791     1874.64     1320.64     1028.31       69.45       14.23       12.93    25.23    21.18    18.69
 -384.791   -381.847     1831.72     1323.99     1021.06       26.54       17.59        5.68    24.94    21.21    18.62
 -381.847   -378.903     1818.37     1325.26     1063.80       13.18       18.85       48.42    24.85    21.22    19.01
 -378.903   -375.959     1826.37     1291.35     1016.35       21.18      -15.06        0.96    24.91    20.94    18.58
 -375.959   -373.015     1811.13     1306.40     1000.86        5.95       -0.00      -14.52    24.80    21.07    18.44
 -373.015   -370.071     1818.33     1316.73      998.72       13.15       10.33      -16.66    24.85    21.15    18.42
 -370.071   -367.127     1822.96     1331.28     1022.42       17.77       24.87        7.04    24.88    21.27    18.64
 -367.127   -364.183     1809.88     1299.01      990.76        4.69       -7.40      -24.62    24.80    21.01    18.34
 -364.183   -361.239     1811.44     1319.47     1018.96        6.25       13.06        3.58    24.80    21.17    18.60
 -361.239   -358.295     1849.60     1303.03      980.38       44.41       -3.38      -35.01    25.07    21.04    18.25
