11259.347 - KW trigger time, seconds UT.
11263.709 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.353 keV	69.058 keV - energy interval of channel G1.
69.058 keV	284.669 keV - energy interval of channel G2.
284.669 keV	1126.892 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.095   -995.151     1250.06      466.03      146.49       -9.12       -0.38        2.15    20.61    12.58     7.05
 -995.151   -992.207     1245.92      468.04      137.28      -13.27        1.63       -7.05    20.57    12.61     6.83
 -992.207   -989.263     1268.61      454.08      152.96        9.43      -12.34        8.63    20.76    12.42     7.21
 -989.263   -986.319     1244.56      446.89      141.72      -14.63      -19.53       -2.62    20.56    12.32     6.94
 -986.319   -983.375     1233.90      470.43      132.51      -25.28        4.01      -11.82    20.47    12.64     6.71
 -983.375   -980.431     1233.35      479.71      147.51      -25.84       13.30        3.18    20.47    12.77     7.08
 -980.431   -977.487     1259.79      464.02      141.05        0.61       -2.39       -3.28    20.69    12.55     6.92
 -977.487   -974.543     1247.68      462.28      146.15      -11.51       -4.13        1.82    20.59    12.53     7.05
 -974.543   -971.599     1268.03      455.15      161.84        8.85      -11.27       17.51    20.75    12.43     7.41
 -971.599   -968.655     1287.16      480.69      137.62       27.97       14.28       -6.71    20.91    12.78     6.84
 -968.655   -965.711     1262.91      471.87      144.46        3.73        5.46        0.12    20.71    12.66     7.00
 -965.711   -962.767     1267.32      472.54      141.04        8.14        6.13       -3.29    20.75    12.67     6.92
 -962.767   -959.823     1253.27      475.61      146.15       -5.91        9.20        1.82    20.63    12.71     7.05
 -959.823   -956.879     1213.81      473.58      151.96      -45.38        7.17        7.62    20.30    12.68     7.18
 -956.879   -953.935     1214.83      494.75      136.95      -44.35       28.34       -7.38    20.31    12.96     6.82
 -953.935   -950.991     1240.26      482.46      135.93      -18.93       16.05       -8.40    20.52    12.80     6.79
 -950.991   -948.047     1271.71      458.85      136.61       12.52       -7.57       -7.72    20.78    12.48     6.81
 -948.047   -945.103     1241.56      488.92      144.10      -17.63       22.51       -0.23    20.54    12.89     7.00
 -945.103   -942.159     1264.17      462.26      149.21        4.99       -4.15        4.88    20.72    12.53     7.12
 -942.159   -939.215     1256.62      454.43      154.33       -2.57      -11.98       10.00    20.66    12.42     7.24
 -939.215   -936.271     1233.60      469.75      140.34      -25.58        3.34       -3.99    20.47    12.63     6.90
 -936.271   -933.327     1266.18      457.83      158.75        7.00       -8.58       14.42    20.74    12.47     7.34
 -933.327   -930.383     1261.05      456.81      142.06        1.87       -9.60       -2.27    20.70    12.46     6.95
 -930.383   -927.439     1251.87      462.97      147.52       -7.31       -3.44        3.19    20.62    12.54     7.08
 -927.439   -924.495     1231.68      467.44      152.98      -27.51        1.03        8.65    20.45    12.60     7.21
 -924.495   -921.551     1259.73      474.90      141.37        0.55        8.49       -2.96    20.69    12.70     6.93
 -921.551   -918.607     1261.18      462.99      156.04        2.00       -3.42       11.71    20.70    12.54     7.28
 -918.607   -915.663     1246.42      481.75      144.10      -12.76       15.34       -0.23    20.58    12.79     7.00
 -915.663   -912.719     1264.91      470.16      144.45        5.73        3.75        0.12    20.73    12.64     7.00
 -912.719   -909.775     1253.45      462.60      149.20       -5.73       -3.82        4.87    20.63    12.54     7.12
 -909.775   -906.831     1278.97      477.32      149.55       19.79       10.91        5.22    20.84    12.73     7.13
 -906.831   -903.887     1200.01      465.02      142.75      -59.17       -1.40       -1.58    20.19    12.57     6.96
 -903.887   -900.943     1270.31      458.83      132.85       11.13       -7.58      -11.48    20.77    12.48     6.72
 -900.943   -897.999     1223.10      478.02      156.72      -36.08       11.61       12.39    20.38    12.74     7.30
 -897.999   -895.055     1276.98      465.06      149.24       17.80       -1.35        4.91    20.83    12.57     7.12
 -895.055   -892.111     1249.15      464.02      148.89      -10.04       -2.39        4.56    20.60    12.55     7.11
 -892.111   -889.167     1246.11      485.20      148.20      -13.08       18.78        3.87    20.57    12.84     7.09
 -889.167   -886.223     1265.52      451.70      147.18        6.33      -14.71        2.85    20.73    12.39     7.07
 -886.223   -883.279     1228.83      466.04      144.10      -30.35       -0.38       -0.23    20.43    12.58     7.00
 -883.279   -880.335     1274.11      463.28      147.16       14.93       -3.13        2.83    20.80    12.54     7.07
 -880.335   -877.391     1233.32      484.83      143.76      -25.86       18.42       -0.57    20.47    12.83     6.99
 -877.391   -874.447     1291.35      476.29      143.76       32.16        9.87       -0.57    20.94    12.72     6.99
 -874.447   -871.503     1249.50      484.17      145.81       -9.68       17.76        1.48    20.60    12.82     7.04
 -871.503   -868.559     1276.18      457.81      141.72       17.00       -8.60       -2.62    20.82    12.47     6.94
 -868.559   -865.615     1261.08      456.81      143.09        1.90       -9.60       -1.24    20.70    12.46     6.97
 -865.615   -862.671     1289.30      467.08      148.88       30.12        0.67        4.55    20.93    12.60     7.11
 -862.671   -859.727     1243.21      475.58      148.52      -15.97        9.16        4.19    20.55    12.71     7.10
 -859.727   -856.783     1290.25      448.26      139.34       31.07      -18.15       -4.99    20.93    12.34     6.88
 -856.783   -853.839     1299.63      466.39      157.74       40.45       -0.02       13.41    21.01    12.59     7.32
 -853.839   -850.895     1262.54      471.17      148.88        3.36        4.76        4.55    20.71    12.65     7.11
 -850.895   -847.951     1259.05      463.64      148.53       -0.14       -2.77        4.21    20.68    12.55     7.10
 -847.951   -845.007     1269.72      448.62      149.56       10.54      -17.80        5.23    20.77    12.34     7.13
 -845.007   -842.063     1273.92      451.74      160.49       14.74      -14.68       16.16    20.80    12.39     7.38
 -842.063   -839.119     1280.66      466.73      142.75       21.48        0.31       -1.59    20.86    12.59     6.96
 -839.119   -836.175     1263.17      464.31      140.69        3.99       -2.10       -3.63    20.71    12.56     6.91
 -836.175   -833.231     1272.63      452.33      131.15       13.44      -14.08      -13.18    20.79    12.39     6.67
 -833.231   -830.287     1238.43      455.43      138.65      -20.75      -10.98       -5.68    20.51    12.44     6.86
