16123.804 - KW trigger time, seconds UT.
16129.271 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.892 keV	67.109 keV - energy interval of channel G1.
67.109 keV	276.634 keV - energy interval of channel G2.
276.634 keV	1095.085 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.534   -395.590     1107.11      395.55      130.79        4.91      -12.52       -1.49    19.39    11.59     6.67
 -395.590   -392.646     1100.66      401.72      132.50       -1.54       -6.35        0.22    19.34    11.68     6.71
 -392.646   -389.702     1087.36      414.37      143.40      -14.84        6.30       11.13    19.22    11.86     6.98
 -389.702   -386.758     1110.45      381.86      116.47        8.25      -26.21      -15.80    19.42    11.39     6.29
 -386.758   -383.814     1081.18      416.77      121.27      -21.02        8.71      -11.01    19.16    11.90     6.42
 -383.814   -380.870     1096.33      421.56      133.19       -5.87       13.49        0.91    19.30    11.97     6.73
 -380.870   -377.926     1098.67      411.65      137.96       -3.53        3.58        5.68    19.32    11.82     6.84
 -377.926   -374.982     1105.57      403.47      133.88        3.37       -4.59        1.60    19.38    11.71     6.74
 -374.982   -372.038     1110.94      409.22      134.53        8.74        1.15        2.26    19.43    11.79     6.76
 -372.038   -369.094     1094.91      419.84      127.39       -7.29       11.77       -4.88    19.29    11.94     6.58
 -369.094   -366.150     1129.51      406.50      132.16       27.30       -1.57       -0.12    19.59    11.75     6.70
 -366.150   -363.206     1079.39      393.53      140.33      -22.81      -14.54        8.06    19.15    11.56     6.90
 -363.206   -360.262     1110.59      410.24      128.40        8.39        2.18       -3.87    19.42    11.80     6.60
 -360.262   -357.318     1106.48      402.05      135.90        4.28       -6.02        3.62    19.39    11.69     6.79
 -357.318   -354.374     1067.04      408.55      135.56      -35.16        0.48        3.29    19.04    11.78     6.79
 -354.374   -351.430     1098.63      405.85      129.78       -3.57       -2.22       -2.49    19.32    11.74     6.64
 -351.430   -348.486     1107.24      412.33      141.02        5.04        4.26        8.75    19.39    11.84     6.92
 -348.486   -345.542     1099.24      384.66      142.72       -2.96      -23.41       10.45    19.32    11.43     6.96
 -345.542   -342.598     1118.53      428.01      126.70       16.32       19.94       -5.57    19.49    12.06     6.56
 -342.598   -339.654     1109.57      405.14      135.57        7.37       -2.92        3.29    19.41    11.73     6.79
 -339.654   -336.710     1076.58      404.43      123.64      -25.62       -3.63       -8.64    19.12    11.72     6.48
 -336.710   -333.766     1133.26      396.95      127.39       31.06      -11.12       -4.88    19.62    11.61     6.58
 -333.766   -330.822     1115.08      411.64      138.63       12.88        3.57        6.36    19.46    11.82     6.86
 -330.822   -327.878     1104.71      404.77      114.10        2.51       -3.29      -18.18    19.37    11.73     6.22
 -327.878   -324.934     1085.61      409.61      130.80      -16.59        1.54       -1.47    19.20    11.79     6.67
 -324.934   -321.990     1071.10      401.68      121.59      -31.10       -6.38      -10.69    19.07    11.68     6.43
 -321.990   -319.046     1084.86      387.05      133.87      -17.34      -21.02        1.59    19.20    11.47     6.74
 -319.046   -316.102     1095.75      384.29      121.59       -6.45      -23.77      -10.68    19.29    11.43     6.43
 -316.102   -313.158     1120.66      422.26      149.20       18.46       14.19       16.93    19.51    11.98     7.12
 -313.158   -310.214     1115.43      418.79      133.17       13.23       10.73        0.90    19.46    11.93     6.73
 -310.214   -307.270     1139.70      385.66      127.05       37.50      -22.41       -5.23    19.68    11.45     6.57
 -307.270   -304.326     1093.62      430.81      134.56       -8.58       22.75        2.29    19.27    12.10     6.76
 -304.326   -301.382     1116.79      401.74      142.72       14.59       -6.33       10.45    19.48    11.68     6.96
 -301.382   -298.438     1128.76      401.00      132.15       26.56       -7.06       -0.13    19.58    11.67     6.70
 -298.438   -295.494     1074.66      408.56      122.28      -27.54        0.49       -9.99    19.11    11.78     6.45
 -295.494   -292.550     1107.24      400.39      133.20        5.04       -7.68        0.92    19.39    11.66     6.73
 -292.550   -289.606     1094.17      425.59      128.40       -8.03       17.52       -3.88    19.28    12.02     6.60
 -289.606   -286.662     1128.14      415.73      137.61       25.94        7.66        5.33    19.57    11.88     6.84
 -286.662   -283.718     1115.70      396.92      136.92       13.50      -11.15        4.64    19.47    11.61     6.82
 -283.718   -280.774     1053.02      408.90      135.57      -49.19        0.83        3.29    18.91    11.79     6.79
 -280.774   -277.830     1073.63      420.84      124.31      -28.57       12.78       -7.96    19.10    11.96     6.50
 -277.830   -274.886     1113.47      413.37      138.98       11.27        5.30        6.71    19.45    11.85     6.87
 -274.886   -271.942     1076.58      403.40      128.40      -25.62       -4.67       -3.88    19.12    11.71     6.60
 -271.942   -268.998     1108.18      389.07      136.92        5.97      -19.00        4.65    19.40    11.50     6.82
 -268.998   -266.054     1099.29      402.39      134.54       -2.91       -5.68        2.26    19.32    11.69     6.76
 -266.054   -263.110     1092.18      436.88      127.04      -10.02       28.82       -5.23    19.26    12.18     6.57
 -263.110   -260.166     1134.30      415.39      129.77       32.10        7.32       -2.50    19.63    11.88     6.64
 -260.166   -257.222     1100.33      409.91      128.07       -1.87        1.85       -4.21    19.33    11.80     6.60
 -257.222   -254.278     1066.41      409.58      135.56      -35.80        1.51        3.29    19.03    11.79     6.79
 -254.278   -251.334     1102.86      417.14      135.92        0.66        9.07        3.65    19.36    11.90     6.79
 -251.334   -248.390     1109.74      424.98      138.98        7.54       16.92        6.71    19.41    12.02     6.87
 -248.390   -245.446     1137.65      378.15      131.47       35.45      -29.91       -0.80    19.66    11.33     6.68
 -245.446   -242.502     1100.08      410.97      135.92       -2.13        2.90        3.64    19.33    11.81     6.79
 -242.502   -239.558     1123.67      413.65      133.51       21.47        5.59        1.24    19.54    11.85     6.73
 -239.558   -236.614     1113.73      411.62      130.45       11.53        3.55       -1.82    19.45    11.82     6.66
 -236.614   -233.670     1115.46      416.40      133.52       13.26        8.34        1.24    19.46    11.89     6.73
 -233.670   -230.726     1126.82      430.07      136.24       24.62       22.00        3.97    19.56    12.09     6.80
 -230.726   -227.782     1117.85      399.36      140.34       15.64       -8.71        8.06    19.49    11.65     6.90
 -227.782   -224.838     1114.35      401.36      133.85       12.15       -6.71        1.57    19.45    11.68     6.74
 -224.838   -221.894     1070.52      412.99      139.65      -31.68        4.92        7.37    19.07    11.84     6.89
