83413.180 - KW trigger time, seconds UT.
83413.679 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.688 keV	62.027 keV - energy interval of channel G1.
62.027 keV	256.845 keV - energy interval of channel G2.
256.845 keV	1050.403 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -399.557   -396.613     1102.21      463.58      179.67       14.79        3.14       -3.58    19.35    12.55     7.81
 -396.613   -393.669     1093.98      461.56      192.97        8.12        1.16        9.65    19.28    12.52     8.10
 -393.669   -390.725     1100.02      448.87      189.54       15.65      -11.48        6.16    19.33    12.35     8.02
 -390.725   -387.781     1044.22      467.73      182.07      -38.74        7.43       -1.38    18.83    12.61     7.86
 -387.781   -384.837     1089.84      461.89      180.01        8.22        1.63       -3.50    19.24    12.53     7.82
 -384.837   -381.893     1086.77      470.44      179.67        6.40       10.22       -3.92    19.21    12.64     7.81
 -381.893   -378.949     1075.37      462.56      173.86       -3.81        2.40       -9.81    19.11    12.54     7.69
 -378.949   -376.005     1084.64      464.27      185.46        6.58        4.14        1.70    19.19    12.56     7.94
 -376.005   -373.061     1105.32      469.78      191.61       28.29        9.69        7.76    19.38    12.63     8.07
 -373.061   -370.117     1046.94      476.58      177.62      -29.13       16.53       -6.32    18.86    12.72     7.77
 -370.117   -367.173     1048.03      467.04      175.93      -27.16        7.03       -8.10    18.87    12.60     7.73
 -367.173   -364.229     1079.94      464.66      180.71        5.56        4.68       -3.41    19.15    12.56     7.83
 -364.229   -361.285     1058.18      449.57      176.26      -15.46      -10.37       -7.96    18.96    12.36     7.74
 -361.285   -358.341     1087.00      450.95      188.87       14.02       -8.96        4.54    19.21    12.38     8.01
 -358.341   -355.397     1064.81      449.96      188.90       -7.59       -9.92        4.47    19.02    12.36     8.01
 -355.397   -352.453     1074.04      458.81      190.24        2.14       -1.03        5.71    19.10    12.48     8.04
 -352.453   -349.509     1079.77      432.15      207.29        8.31      -27.67       22.63    19.15    12.12     8.39
 -349.509   -346.565     1029.76      453.01      181.72      -41.34       -6.77       -3.05    18.70    12.40     7.86
 -346.565   -343.621     1082.64      458.84      187.86       11.82       -0.92        2.98    19.18    12.48     7.99
 -343.621   -340.677     1061.06      459.54      187.87       -9.55       -0.20        2.86    18.98    12.49     7.99
 -340.677   -337.733     1061.31      434.91      188.89       -9.16      -24.80        3.75    18.99    12.15     8.01
 -337.733   -334.789     1092.87      479.61      177.25       22.46       19.91       -8.02    19.27    12.76     7.76
 -334.789   -331.845     1062.02      451.99      196.04       -8.42       -7.68       10.64    18.99    12.39     8.16
 -331.845   -328.901     1080.80      433.15      179.32       10.28      -26.50       -6.21    19.16    12.13     7.80
 -328.901   -325.957     1094.99      463.58      174.55       24.30        3.95      -11.12    19.29    12.55     7.70
 -325.957   -323.013     1071.16      457.72      183.05        0.23       -1.89       -2.77    19.07    12.47     7.88
 -323.013   -320.069     1070.63      457.47      203.21       -0.62       -2.13       17.25    19.07    12.47     8.31
 -320.069   -317.125     1076.41      449.91      188.87        4.78       -9.68        2.76    19.12    12.36     8.01
 -317.125   -314.181     1101.78      458.09      181.69       29.67       -1.48       -4.57    19.34    12.47     7.86
 -314.181   -311.237     1094.40      473.56      189.58       21.75       13.99        3.16    19.28    12.68     8.03
 -311.237   -308.293     1072.27      467.01      187.84       -1.00        7.46        1.26    19.09    12.60     7.99
 -308.293   -305.349     1072.93      461.52      177.61       -1.04        1.97       -9.13    19.09    12.52     7.77
 -305.349   -302.405     1075.04      461.53      189.89        0.31        2.00        2.99    19.11    12.52     8.03
 -302.405   -299.461     1065.44      482.38      182.72      -10.13       22.84       -4.36    19.02    12.80     7.88
