10447.985 - KW trigger time, seconds UT.
10447.605 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.518 keV	61.308 keV - energy interval of channel G1.
61.308 keV	252.721 keV - energy interval of channel G2.
252.721 keV	1000.420 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.866   -995.922     1115.97      465.15      146.53       -0.85        7.56        7.56    19.47    12.57     7.05
 -995.922   -992.978     1140.89      440.53      139.72       24.07      -17.05        0.74    19.69    12.23     6.89
 -992.978   -990.034     1128.32      447.72      134.27       11.50       -9.86       -4.70    19.58    12.33     6.75
 -990.034   -987.090     1094.30      454.19      131.88      -22.52       -3.39       -7.09    19.28    12.42     6.69
 -987.090   -984.146     1137.23      466.51      139.72       20.41        8.93        0.75    19.65    12.59     6.89
 -984.146   -981.202     1126.19      452.47      134.60        9.37       -5.12       -4.37    19.56    12.40     6.76
 -981.202   -978.258     1121.74      471.61      136.30        4.92       14.02       -2.68    19.52    12.66     6.80
 -978.258   -975.314     1113.86      478.77      136.64       -2.96       21.19       -2.33    19.45    12.75     6.81
 -975.314   -972.370     1101.71      439.45      140.38      -15.11      -18.13        1.41    19.34    12.22     6.91
 -972.370   -969.426     1111.76      430.95      142.79       -5.06      -26.63        3.81    19.43    12.10     6.96
 -969.426   -966.482     1115.81      446.31      146.52       -1.02      -11.27        7.55    19.47    12.31     7.05
 -966.482   -963.538     1113.81      465.46      139.37       -3.01        7.87        0.40    19.45    12.57     6.88
 -963.538   -960.594     1118.22      438.45      134.26        1.40      -19.13       -4.71    19.49    12.20     6.75
 -960.594   -957.650     1121.04      457.28      138.69        4.21       -0.31       -0.28    19.51    12.46     6.86
 -957.650   -954.706     1128.99      460.36      150.29       12.17        2.78       11.32    19.58    12.51     7.14
 -954.706   -951.762     1111.43      459.66      135.96       -5.39        2.07       -3.01    19.43    12.49     6.80
 -951.762   -948.818     1112.48      448.74      127.79       -4.34       -8.84      -11.18    19.44    12.35     6.59
 -948.818   -945.874     1088.85      468.56      129.49      -27.98       10.97       -9.48    19.23    12.62     6.63
 -945.874   -942.930     1122.37      453.17      135.96        5.55       -4.42       -3.01    19.52    12.41     6.80
 -942.930   -939.986     1120.27      443.24      141.07        3.45      -14.34        2.10    19.51    12.27     6.92
 -939.986   -937.042     1075.08      462.04      144.82      -41.74        4.46        5.85    19.11    12.53     7.01
 -937.042   -934.098     1098.70      458.28      130.51      -18.12        0.70       -8.46    19.32    12.48     6.66
 -934.098   -931.154     1134.15      462.43      140.75       17.33        4.84        1.78    19.63    12.53     6.91
