71482.143 - KW trigger time, seconds UT.
71481.280 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.793 keV	62.468 keV - energy interval of channel G1.
62.468 keV	257.503 keV - energy interval of channel G2.
257.503 keV	1019.353 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.328   -994.384     1095.30      442.71      118.52        2.64        8.22       -5.78    19.29    12.26     6.34
 -994.384   -991.440     1090.46      440.00      125.68       -2.20        5.51        1.38    19.25    12.22     6.53
 -991.440   -988.496     1098.34      431.77      126.35        5.68       -2.72        2.05    19.32    12.11     6.55
 -988.496   -985.552     1053.37      433.49      123.62      -39.29       -1.00       -0.68    18.92    12.13     6.48
 -985.552   -982.608     1085.87      418.07      119.53       -6.79      -16.41       -4.77    19.20    11.92     6.37
 -982.608   -979.664     1109.65      428.71      130.10       16.99       -5.77        5.80    19.41    12.07     6.65
 -979.664   -976.720     1096.71      442.74      125.34        4.05        8.25        1.04    19.30    12.26     6.53
 -976.720   -973.776     1074.93      419.82      134.87      -17.73      -14.66       10.57    19.11    11.94     6.77
 -973.776   -970.832     1086.37      437.94      124.65       -6.29        3.45        0.35    19.21    12.20     6.51
 -970.832   -967.888     1070.19      428.35      116.13      -22.47       -6.14       -8.17    19.07    12.06     6.28
 -967.888   -964.944     1076.75      440.67      128.06      -15.91        6.18        3.76    19.12    12.23     6.59
 -964.944   -962.000     1094.98      447.17      130.79        2.32       12.68        6.49    19.29    12.32     6.67
 -962.000   -959.056     1109.92      423.92      121.59       17.26      -10.57       -2.71    19.42    12.00     6.43
 -959.056   -956.112     1105.54      425.31      126.70       12.88       -9.17        2.41    19.38    12.02     6.56
 -956.112   -953.168     1102.52      441.05      132.16        9.86        6.56        7.86    19.35    12.24     6.70
 -953.168   -950.224     1080.55      448.18      126.01      -12.11       13.69        1.71    19.16    12.34     6.54
 -950.224   -947.280     1068.17      438.26      121.25      -24.48        3.77       -3.05    19.05    12.20     6.42
 -947.280   -944.336     1072.89      419.15      133.85      -19.77      -15.34        9.55    19.09    11.93     6.74
 -944.336   -941.392     1103.14      444.06      107.96       10.49        9.57      -16.34    19.36    12.28     6.06
 -941.392   -938.448     1068.15      409.92      134.19      -24.51      -24.57        9.89    19.05    11.80     6.75
 -938.448   -935.504     1132.95      433.12      121.58       40.28       -1.36       -2.72    19.62    12.13     6.43
 -935.504   -932.560     1075.37      430.42      124.65      -17.29       -4.07        0.35    19.11    12.09     6.51
 -932.560   -929.616     1090.42      429.03      135.20       -2.24       -5.46       10.90    19.25    12.07     6.78
 -929.616   -926.672     1059.98      439.66      128.40      -32.68        5.17        4.10    18.98    12.22     6.60
 -926.672   -923.728     1078.50      455.34      127.03      -14.16       20.85        2.73    19.14    12.44     6.57
 -923.728   -920.784     1079.55      454.31      127.37      -13.12       19.83        3.07    19.15    12.42     6.58
 -920.784   -917.840     1077.39      429.37      120.56      -15.27       -5.12       -3.74    19.13    12.08     6.40
 -917.840   -914.896     1069.43      412.98      124.31      -23.22      -21.50        0.01    19.06    11.84     6.50
 -914.896   -911.952     1115.88      436.24      121.59       23.22        1.75       -2.71    19.47    12.17     6.43
 -911.952   -909.008     1093.93      440.33      117.84        1.27        5.84       -6.46    19.28    12.23     6.33
 -909.008   -906.064     1129.05      400.35      117.49       36.39      -34.14       -6.81    19.58    11.66     6.32
 -906.064   -903.120     1128.21      436.91      129.76       35.56        2.42        5.46    19.58    12.18     6.64
 -903.120   -900.176     1079.79      441.33      122.94      -12.87        6.84       -1.36    19.15    12.24     6.46
 -900.176   -897.232     1098.08      443.42      126.70        5.42        8.93        2.40    19.31    12.27     6.56
 -897.232   -894.288     1093.17      435.18      124.64        0.51        0.69        0.34    19.27    12.16     6.51
 -894.288   -891.344     1114.17      438.61      116.82       21.52        4.13       -7.48    19.45    12.21     6.30
 -891.344   -888.400     1112.40      437.92      105.92       19.74        3.43      -18.38    19.44    12.20     6.00
 -888.400   -885.456     1079.45      432.45      131.46      -13.21       -2.04        7.16    19.15    12.12     6.68
 -885.456   -882.512     1094.91      442.73      130.10        2.25        8.24        5.80    19.29    12.26     6.65
 -882.512   -879.568     1092.91      450.23      133.16        0.25       15.75        8.87    19.27    12.37     6.73
 -879.568   -876.624     1087.73      455.34      116.13       -4.93       20.85       -8.17    19.22    12.44     6.28
 -876.624   -873.680     1096.30      424.28      121.25        3.63      -10.20       -3.05    19.30    12.01     6.42
 -873.680   -870.736     1116.86      434.14      114.76       24.20       -0.34       -9.54    19.48    12.14     6.24
 -870.736   -867.792     1134.27      415.36      120.22       41.61      -19.13       -4.09    19.63    11.88     6.39
 -867.792   -864.848     1104.45      420.84      123.97       11.79      -13.65       -0.33    19.37    11.96     6.49
 -864.848   -861.904     1097.55      417.73      128.72        4.89      -16.76        4.42    19.31    11.91     6.61
 -861.904   -858.960     1083.22      423.93      118.52       -9.44      -10.56       -5.78    19.18    12.00     6.34
 -858.960   -856.016     1098.36      436.24      126.70        5.70        1.75        2.40    19.32    12.17     6.56
 -856.016   -853.072     1082.27      444.44      124.65      -10.39        9.95        0.35    19.17    12.29     6.51
 -853.072   -850.128     1100.65      423.20      126.34        7.99      -11.29        2.04    19.34    11.99     6.55
 -850.128   -847.184     1096.27      431.10      127.72        3.61       -3.39        3.42    19.30    12.10     6.59
 -847.184   -844.240     1104.11      422.56      131.46       11.45      -11.93        7.16    19.37    11.98     6.68
 -844.240   -841.296     1073.28      441.33      126.01      -19.39        6.85        1.71    19.09    12.24     6.54
 -841.296   -838.352     1095.62      434.88      127.73        2.96        0.39        3.43    19.29    12.15     6.59
 -838.352   -835.408     1081.75      423.54      119.19      -10.91      -10.95       -5.11    19.17    11.99     6.36
 -835.408   -832.464     1085.58      431.76      130.43       -7.08       -2.73        6.13    19.20    12.11     6.66
 -832.464   -829.520     1058.83      419.44      121.92      -33.83      -15.04       -2.38    18.96    11.94     6.43
 -829.520   -826.576     1120.67      460.13      125.33       28.02       25.65        1.03    19.51    12.50     6.53
 -826.576   -823.632     1083.63      427.36      128.40       -9.03       -7.13        4.10    19.18    12.05     6.60
 -823.632   -820.688     1122.70      451.57      131.45       30.04       17.09        7.15    19.53    12.38     6.68
 -820.688   -817.744     1105.26      446.84      129.43       12.60       12.35        5.13    19.38    12.32     6.63
 -817.744   -814.800     1108.67      438.29      142.37       16.01        3.80       18.07    19.41    12.20     6.95
 -814.800   -811.856     1087.30      420.82      112.05       -5.36      -13.66      -12.26    19.22    11.96     6.17
 -811.856   -808.912     1090.74      426.63      116.47       -1.92       -7.86       -7.83    19.25    12.04     6.29
 -808.912   -805.968     1101.71      427.33      123.29        9.05       -7.15       -1.01    19.34    12.05     6.47
 -805.968   -803.024     1112.44      430.44      127.38       19.79       -4.05        3.08    19.44    12.09     6.58
 -803.024   -800.080     1119.14      412.98      113.75       26.48      -21.51      -10.55    19.50    11.84     6.22
 -800.080   -797.136     1081.09      422.86      124.30      -11.57      -11.62       -0.00    19.16    11.98     6.50
 -797.136   -794.192     1094.88      428.70      136.23        2.22       -5.79       11.93    19.29    12.07     6.80
 -794.192   -791.248     1088.46      447.18      129.43       -4.20       12.69        5.13    19.23    12.32     6.63
 -791.248   -788.304     1090.16      437.26      133.85       -2.50        2.78        9.55    19.24    12.19     6.74
 -788.304   -785.360     1124.75      433.15      133.85       32.09       -1.33        9.55    19.55    12.13     6.74
 -785.360   -782.416     1078.16      467.99      119.20      -14.50       33.51       -5.10    19.14    12.61     6.36
 -782.416   -779.472     1079.02      431.75      120.21      -13.64       -2.74       -4.09    19.14    12.11     6.39
 -779.472   -776.528     1098.40      427.03      134.54        5.74       -7.46       10.24    19.32    12.04     6.76
 -776.528   -773.584     1095.17      443.68      112.71        2.51        9.20      -11.59    19.29    12.28     6.19
 -773.584   -770.640     1092.46      431.40      117.49       -0.20       -3.08       -6.81    19.26    12.11     6.32
 -770.640   -767.696     1078.73      428.01      121.24      -13.92       -6.48       -3.06    19.14    12.06     6.42
 -767.696   -764.752     1083.62      456.37      125.67       -9.04       21.89        1.37    19.18    12.45     6.53
 -764.752   -761.808     1102.81      436.91      128.74       10.15        2.42        4.44    19.35    12.18     6.61
 -761.808   -758.864     1107.88      438.24      127.36       15.22        3.75        3.06    19.40    12.20     6.58
 -758.864   -755.920     1093.82      451.53      115.43        1.16       17.05       -8.87    19.27    12.38     6.26
 -755.920   -752.976     1105.91      445.45      130.78       13.25       10.97        6.48    19.38    12.30     6.67
 -752.976   -750.032     1104.20      442.38      123.63       11.54        7.90       -0.67    19.37    12.26     6.48
 -750.032   -747.088     1116.21      439.64      119.88       23.55        5.15       -4.42    19.47    12.22     6.38
 -747.088   -744.144     1093.97      444.77      119.54        1.31       10.29       -4.75    19.28    12.29     6.37
 -744.144   -741.200     1068.21      443.06      133.17      -24.45        8.57        8.87    19.05    12.27     6.73
 -741.200   -738.256     1070.91      439.29      123.97      -21.75        4.80       -0.33    19.07    12.21     6.49
 -738.256   -735.312     1074.63      428.37      132.83      -18.03       -6.12        8.53    19.11    12.06     6.72
 -735.312   -732.368     1107.23      447.46      122.25       14.56       12.97       -2.05    19.39    12.33     6.44
 -732.368   -729.424     1116.14      418.44      135.54       23.48      -16.05       11.24    19.47    11.92     6.79
 -729.424   -726.480     1108.65      422.56      130.79       15.99      -11.92        6.49    19.41    11.98     6.67
 -726.480   -723.536     1085.01      452.95      127.03       -7.66       18.46        2.73    19.20    12.40     6.57
 -723.536   -720.592     1098.63      415.73      119.54        5.97      -18.76       -4.75    19.32    11.88     6.37
 -720.592   -717.648     1126.76      443.71      116.47       34.10        9.23       -7.83    19.56    12.28     6.29
 -717.648   -714.704     1108.34      427.71      128.75       15.68       -6.78        4.45    19.40    12.05     6.61
 -714.704   -711.760     1107.88      428.35      126.35       15.22       -6.14        2.05    19.40    12.06     6.55
 -711.760   -708.816     1119.30      444.08      118.52       26.64        9.60       -5.78    19.50    12.28     6.34
 -708.816   -705.872     1083.53      440.99      123.62       -9.13        6.50       -0.68    19.18    12.24     6.48
 -705.872   -702.928     1059.17      408.89      139.30      -33.49      -25.59       15.00    18.97    11.79     6.88
 -702.928   -699.984     1092.50      448.50      133.84       -0.16       14.02        9.54    19.26    12.34     6.74
 -699.984   -697.040     1089.43      434.17      127.38       -3.23       -0.31        3.08    19.24    12.14     6.58
 -697.040   -694.096     1092.73      422.51      119.53        0.07      -11.98       -4.77    19.27    11.98     6.37
 -694.096   -691.152     1093.48      433.81      123.62        0.82       -0.68       -0.68    19.27    12.14     6.48
 -691.152   -688.208     1091.20      468.66      128.05       -1.46       34.17        3.75    19.25    12.62     6.59
 -688.208   -685.264     1095.24      421.89      125.34        2.58      -12.60        1.04    19.29    11.97     6.53
 -685.264   -682.320     1093.54      435.52      116.13        0.88        1.03       -8.17    19.27    12.16     6.28
 -682.320   -679.376     1089.78      443.05      123.97       -2.88        8.56       -0.33    19.24    12.27     6.49
 -679.376   -676.432     1103.35      422.51      110.33       10.69      -11.98      -13.97    19.36    11.98     6.12
 -676.432   -673.488     1122.00      423.92      123.29       29.34      -10.56       -1.01    19.52    12.00     6.47
 -673.488   -670.544     1089.97      433.43      122.25       -2.69       -1.06       -2.06    19.24    12.13     6.44
 -670.544   -667.600     1077.73      429.37      127.71      -14.93       -5.12        3.41    19.13    12.08     6.59
 -667.600   -664.656     1111.38      447.48      120.22       18.72       13.00       -4.08    19.43    12.33     6.39
 -664.656   -661.712     1092.93      455.37      117.16        0.28       20.88       -7.14    19.27    12.44     6.31
 -661.712   -658.768     1081.85      424.63      126.71      -10.81       -9.86        2.41    19.17    12.01     6.56
 -658.768   -655.824     1102.06      421.21      123.97        9.40      -13.28       -0.33    19.35    11.96     6.49
 -655.824   -652.880     1089.70      408.90      132.49       -2.96      -25.59        8.19    19.24    11.79     6.71
 -652.880   -649.936     1082.25      449.19      127.71      -10.41       14.70        3.41    19.17    12.35     6.59
 -649.936   -646.992     1106.12      422.18      121.23       13.46      -12.31       -3.07    19.38    11.97     6.42
 -646.992   -644.048     1090.77      434.15      128.73       -1.89       -0.34        4.43    19.25    12.14     6.61
 -644.048   -641.104     1106.85      426.29      130.77       14.19       -8.20        6.47    19.39    12.03     6.67
