68108.709 - KW trigger time, seconds UT.
68107.560 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.882   -996.938     1171.43      458.43      121.24       75.34       20.78       -3.10    19.95    12.48     6.42
 -996.938   -993.994     1071.88      440.98      125.66      -24.21        3.33        1.31    19.08    12.24     6.53
 -993.994   -991.050     1111.76      467.97      124.98       15.67       30.33        0.64    19.43    12.61     6.52
 -991.050   -988.106     1085.56      440.29      132.13      -10.52        2.64        7.79    19.20    12.23     6.70
 -988.106   -985.162     1080.19      453.97      129.41      -15.89       16.32        5.07    19.16    12.42     6.63
 -985.162   -982.218     1115.80      439.26      126.00       19.71        1.62        1.65    19.47    12.21     6.54
 -982.218   -979.274     1101.35      427.99      114.42        5.26       -9.65       -9.92    19.34    12.06     6.23
 -979.274   -976.330     1115.51      445.45      128.74       19.43        7.81        4.39    19.47    12.30     6.61
 -976.330   -973.386     1091.17      438.97      139.99       -4.92        1.32       15.64    19.25    12.21     6.90
 -973.386   -970.442     1124.36      433.81      126.00       28.27       -3.84        1.66    19.54    12.14     6.54
 -970.442   -967.498     1114.80      441.69      123.63       18.71        4.04       -0.72    19.46    12.25     6.48
 -967.498   -964.554     1093.47      415.03      127.71       -2.61      -22.61        3.37    19.27    11.87     6.59
 -964.554   -961.610     1092.20      441.70      127.38       -3.89        4.06        3.04    19.26    12.25     6.58
 -961.610   -958.666     1101.91      472.09      122.95        5.82       34.44       -1.40    19.35    12.66     6.46
 -958.666   -955.722     1127.44      436.53      129.07       31.35       -1.11        4.72    19.57    12.18     6.62
 -955.722   -952.778     1072.90      427.32      125.67      -23.19      -10.32        1.32    19.09    12.05     6.53
 -952.778   -949.834     1073.33      447.14      128.05      -22.75        9.49        3.70    19.09    12.32     6.59
 -949.834   -946.890     1103.38      429.35      124.97        7.30       -8.30        0.62    19.36    12.08     6.51
 -946.890   -943.946     1058.94      454.67      131.46      -37.15       17.03        7.12    18.97    12.43     6.68
 -943.946   -941.002     1092.36      424.54      117.82       -3.73      -13.11       -6.53    19.26    12.01     6.33
 -941.002   -938.058     1089.29      423.52      122.93       -6.80      -14.13       -1.42    19.23    11.99     6.46
 -938.058   -935.114     1095.53      418.79      120.90       -0.56      -18.86       -3.44    19.29    11.93     6.41
 -935.114   -932.170     1108.71      431.81      135.90       12.62       -5.83       11.56    19.41    12.11     6.79
 -932.170   -929.226     1085.61      436.55      118.18      -10.48       -1.09       -6.17    19.20    12.18     6.34
 -929.226   -926.282     1113.13      442.72      130.78       17.04        5.08        6.44    19.45    12.26     6.67
 -926.282   -923.338     1113.75      436.55      128.74       17.66       -1.09        4.39    19.45    12.18     6.61
 -923.338   -920.394     1112.73      464.53      124.97       16.65       26.88        0.62    19.44    12.56     6.51
 -920.394   -917.450     1135.81      460.13      126.35       39.72       22.48        2.00    19.64    12.50     6.55
 -917.450   -914.506     1114.53      455.02      136.57       18.44       17.37       12.23    19.46    12.43     6.81
 -914.506   -911.562     1113.78      444.08      114.77       17.69        6.43       -9.58    19.45    12.28     6.24
 -911.562   -908.618     1106.59      447.14      116.47       10.50        9.50       -7.88    19.39    12.32     6.29
 -908.618   -905.674     1108.29      417.12      128.74       12.20      -20.53        4.39    19.40    11.90     6.61
 -905.674   -902.730     1133.97      444.71      113.05       37.88        7.07      -11.29    19.63    12.29     6.20
 -902.730   -899.786     1114.18      456.04      131.80       18.10       18.39        7.46    19.45    12.45     6.69
 -899.786   -896.842     1073.27      421.54      119.55      -22.81      -16.10       -4.80    19.09    11.97     6.37
 -896.842   -893.898     1109.95      453.58      117.48       13.87       15.93       -6.87    19.42    12.41     6.32
 -893.898   -890.954     1123.44      455.69      122.61       27.35       18.04       -1.74    19.54    12.44     6.45
 -890.954   -888.010     1070.90      431.12      123.29      -25.18       -6.53       -1.05    19.07    12.10     6.47
 -888.010   -885.066     1113.73      437.22      114.43       17.64       -0.42       -9.92    19.45    12.19     6.23
