34418.750 - KW trigger time, seconds UT.
34418.665 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.573 keV	61.540 keV - energy interval of channel G1.
61.540 keV	253.677 keV - energy interval of channel G2.
253.677 keV	1004.206 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.698   -994.754     1072.21      423.19      114.75      -26.89      -15.16      -10.33    19.08    11.99     6.24
 -994.754   -991.810     1147.44      436.23      129.76       48.34       -2.13        4.67    19.74    12.17     6.64
 -991.810   -988.866     1090.51      435.56      132.15       -8.59       -2.80        7.07    19.25    12.16     6.70
 -988.866   -985.922     1122.11      457.05      131.46       23.00       18.69        6.37    19.52    12.46     6.68
 -985.922   -982.978     1094.64      438.63      123.30       -4.46        0.27       -1.79    19.28    12.21     6.47
 -982.978   -980.034     1089.85      452.98      125.67       -9.26       14.62        0.58    19.24    12.40     6.53
 -980.034   -977.090     1092.98      441.37      133.51       -6.12        3.01        8.42    19.27    12.24     6.73
 -977.090   -974.146     1064.82      464.23      120.56      -34.29       25.87       -4.53    19.02    12.56     6.40
 -974.146   -971.202     1118.19      427.33      127.03       19.09      -11.03        1.94    19.49    12.05     6.57
 -971.202   -968.258     1130.32      456.38      127.03       31.22       18.02        1.94    19.59    12.45     6.57
 -968.258   -965.314     1125.18      437.95      127.72       26.08       -0.40        2.63    19.55    12.20     6.59
 -965.314   -962.370     1057.28      465.57      111.70      -41.82       27.21      -13.39    18.95    12.58     6.16
 -962.370   -959.426     1101.82      422.23      125.68        2.71      -16.13        0.59    19.35    11.98     6.53
 -959.426   -956.482     1092.58      442.04      132.49       -6.52        3.69        7.40    19.27    12.25     6.71
 -956.482   -953.538     1105.62      459.78      126.01        6.51       21.42        0.92    19.38    12.50     6.54
 -953.538   -950.594     1111.30      413.66      123.96       12.20      -24.69       -1.13    19.43    11.85     6.49
 -950.594   -947.650     1122.36      441.32      120.21       23.25        2.96       -4.88    19.52    12.24     6.39
 -947.650   -944.706     1127.62      444.44      134.53       28.51        6.08        9.44    19.57    12.29     6.76
 -944.706   -941.762     1091.46      419.15      127.72       -7.64      -19.21        2.63    19.25    11.93     6.59
 -941.762   -938.818     1104.18      439.61      129.41        5.08        1.25        4.32    19.37    12.22     6.63
 -938.818   -935.874     1086.00      448.15      126.34      -13.11        9.79        1.25    19.21    12.34     6.55
 -935.874   -932.930     1085.98      440.30      117.83      -13.12        1.94       -7.26    19.21    12.23     6.33
 -932.930   -929.986     1098.08      438.30      132.15       -1.02       -0.07        7.06    19.31    12.20     6.70
 -929.986   -927.042     1098.35      434.50      122.60       -0.75       -3.86       -2.49    19.32    12.15     6.45
 -927.042   -924.098     1087.06      437.93      120.22      -12.04       -0.43       -4.86    19.22    12.20     6.39
 -924.098   -921.154     1091.48      452.60      115.11       -7.62       14.25       -9.98    19.25    12.40     6.25
 -921.154   -918.210     1104.20      449.51      120.55        5.10       11.15       -4.54    19.37    12.36     6.40
 -918.210   -915.266     1132.82      464.27      131.13       33.72       25.91        6.04    19.62    12.56     6.67
 -915.266   -912.322     1066.41      418.78      131.79      -32.70      -19.58        6.71    19.03    11.93     6.69
 -912.322   -909.378     1119.63      426.66      129.42       20.52      -11.70        4.33    19.50    12.04     6.63
 -909.378   -906.434     1123.44      450.21      129.07       24.34       11.86        3.99    19.54    12.37     6.62
 -906.434   -903.490     1111.43      431.48      138.97       12.33       -6.88       13.88    19.43    12.11     6.87
 -903.490   -900.546     1118.35      452.66      127.72       19.24       14.30        2.64    19.49    12.40     6.59
 -900.546   -897.602     1087.10      448.88      131.13      -12.01       10.52        6.04    19.22    12.35     6.67
 -897.602   -894.658     1106.99      443.08      136.92        7.89        4.72       11.83    19.39    12.27     6.82
 -894.658   -891.714     1075.13      452.96      132.14      -23.97       14.60        7.05    19.11    12.40     6.70
 -891.714   -888.770     1117.19      435.17      121.58       18.09       -3.19       -3.51    19.48    12.16     6.43
 -888.770   -885.826     1076.31      433.44      125.31      -22.79       -4.92        0.22    19.12    12.13     6.52
 -885.826   -882.882     1069.82      430.38      118.17      -29.29       -7.98       -6.92    19.06    12.09     6.33
 -882.882   -879.938     1116.85      452.25      126.34       17.75       13.89        1.25    19.48    12.39     6.55
 -879.938   -876.994     1082.94      441.68      130.44      -16.16        3.31        5.35    19.18    12.25     6.66
 -876.994   -874.050     1073.01      461.11      116.46      -26.10       22.75       -8.63    19.09    12.52     6.29
 -874.050   -871.106     1096.68      433.52      130.45       -2.42       -4.84        5.36    19.30    12.13     6.66
 -871.106   -868.162     1099.77      445.43      124.99        0.67        7.08       -0.10    19.33    12.30     6.52
 -868.162   -865.218     1095.24      431.43      126.69       -3.87       -6.93        1.60    19.29    12.11     6.56
 -865.218   -862.274     1099.73      439.99      138.62        0.63        1.63       13.53    19.33    12.22     6.86
 -862.274   -859.330     1130.28      439.97      129.41       31.18        1.61        4.32    19.59    12.22     6.63
 -859.330   -856.386     1078.23      439.33      124.67      -20.87        0.97       -0.42    19.14    12.22     6.51
 -856.386   -853.442     1107.32      448.16      124.64        8.21        9.80       -0.45    19.39    12.34     6.51
 -853.442   -850.498     1114.61      446.52      130.80       15.50        8.16        5.71    19.46    12.31     6.67
 -850.498   -847.554     1114.06      448.46      119.18       14.95       10.10       -5.91    19.45    12.34     6.36
 -847.554   -844.610     1106.13      411.61      130.09        7.03      -26.75        5.01    19.38    11.82     6.65
 -844.610   -841.666     1096.98      430.78      128.41       -2.12       -7.58        3.32    19.30    12.10     6.60
 -841.666   -838.722     1111.06      430.42      133.85       11.95       -7.94        8.76    19.43    12.09     6.74
 -838.722   -835.778     1110.41      443.07      121.59       11.31        4.71       -3.50    19.42    12.27     6.43
 -835.778   -832.834     1117.54      430.72      120.21       18.44       -7.64       -4.88    19.48    12.10     6.39
 -832.834   -829.890     1120.39      448.19      129.76       21.29        9.83        4.68    19.51    12.34     6.64
 -829.890   -826.946     1110.74      422.92      139.98       11.64      -15.44       14.89    19.42    11.99     6.90
