62603.499 - KW trigger time, seconds UT.
62605.476 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.771 keV	62.375 keV - energy interval of channel G1.
62.375 keV	257.121 keV - energy interval of channel G2.
257.121 keV	1017.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.213   -994.269     1107.06      455.60      148.94       -1.60        2.83        4.84    19.39    12.44     7.11
 -994.269   -991.325     1071.37      439.56      153.37      -37.29      -13.21        9.28    19.08    12.22     7.22
 -991.325   -988.381     1122.57      469.97      148.60       13.91       17.20        4.50    19.53    12.63     7.11
 -988.381   -985.437     1088.18      439.21      155.42      -20.47      -13.56       11.32    19.23    12.21     7.27
 -985.437   -982.493     1109.30      457.58      133.57        0.65        4.81      -10.53    19.41    12.47     6.74
 -982.493   -979.549     1046.30      444.68      145.87      -62.35       -8.09        1.78    18.85    12.29     7.04
 -979.549   -976.605     1100.62      461.81      149.30       -8.04        9.04        5.20    19.34    12.53     7.12
 -976.605   -973.661     1120.12      465.51      135.98       11.46       12.74       -8.11    19.51    12.57     6.80
 -973.661   -970.717     1109.76      460.69      140.74        1.11        7.92       -3.35    19.41    12.51     6.91
 -970.717   -967.773     1092.20      426.21      139.74      -16.45      -26.56       -4.36    19.26    12.03     6.89
 -967.773   -964.829     1100.28      450.52      145.21       -8.38       -2.25        1.11    19.33    12.37     7.02
 -964.829   -961.885     1123.07      428.94      138.03       14.41      -23.84       -6.07    19.53    12.07     6.85
 -961.885   -958.941     1116.02      442.64      154.06        7.36      -10.13        9.96    19.47    12.26     7.23
 -958.941   -955.997     1101.26      459.04      147.23       -7.40        6.26        3.14    19.34    12.49     7.07
 -955.997   -953.053     1100.27      471.70      134.63       -8.38       18.92       -9.47    19.33    12.66     6.76
 -953.053   -950.109     1127.32      460.40      145.87       18.66        7.63        1.77    19.57    12.51     7.04
 -950.109   -947.165     1121.48      443.34      152.70       12.83       -9.43        8.61    19.52    12.27     7.20
 -947.165   -944.221     1101.54      432.04      144.18       -7.11      -20.73        0.08    19.34    12.11     7.00
 -944.221   -941.277     1112.78      438.18      142.46        4.13      -14.59       -1.63    19.44    12.20     6.96
 -941.277   -938.333     1107.09      452.24      157.48       -1.56       -0.54       13.38    19.39    12.39     7.31
 -938.333   -935.389     1107.42      461.77      147.58       -1.23        9.00        3.48    19.39    12.52     7.08
 -935.389   -932.445     1101.84      447.38      132.23       -6.81       -5.39      -11.87    19.35    12.33     6.70
 -932.445   -929.501     1102.27      451.86      157.81       -6.39       -0.91       13.71    19.35    12.39     7.32
 -929.501   -926.557     1123.83      454.92      143.14       15.18        2.15       -0.95    19.54    12.43     6.97
 -926.557   -923.613     1103.24      449.12      137.01       -5.41       -3.66       -7.09    19.36    12.35     6.82
 -923.613   -920.669     1121.51      475.78      144.16       12.86       23.01        0.07    19.52    12.71     7.00
 -920.669   -917.725     1102.60      448.79      149.96       -6.05       -3.98        5.87    19.35    12.35     7.14
 -917.725   -914.781     1116.95      444.66      138.03        8.30       -8.11       -6.07    19.48    12.29     6.85
 -914.781   -911.837     1087.48      447.07      142.12      -21.17       -5.71       -1.97    19.22    12.32     6.95
