49285.079 - KW trigger time, seconds UT.
49285.260 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.507 keV	61.261 keV - energy interval of channel G1.
61.261 keV	252.529 keV - energy interval of channel G2.
252.529 keV	999.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.724   -996.780     1115.82      419.51      137.26       16.74      -17.96        9.84    19.47    11.94     6.83
 -996.780   -993.836     1097.92      418.45      128.74       -1.16      -19.02        1.32    19.31    11.92     6.61
 -993.836   -990.892     1110.46      437.28      131.82       11.39       -0.19        4.40    19.42    12.19     6.69
 -990.892   -987.948     1101.06      435.52      132.82        1.97       -1.95        5.40    19.34    12.16     6.72
 -987.948   -985.004     1091.90      448.87      130.10       -7.18       11.39        2.68    19.26    12.35     6.65
 -985.004   -982.060     1104.58      448.55      137.60        5.50       11.07       10.18    19.37    12.34     6.84
 -982.060   -979.116     1102.38      421.51      121.24        3.30      -15.96       -6.18    19.35    11.97     6.42
 -979.116   -976.172     1068.52      432.49      123.98      -30.56       -4.99       -3.44    19.05    12.12     6.49
 -976.172   -973.228     1086.36      436.57      124.65      -12.72       -0.91       -2.77    19.21    12.18     6.51
 -973.228   -970.284     1101.05      423.92      128.06        1.97      -13.56        0.64    19.34    12.00     6.59
 -970.284   -967.340     1101.46      444.10      127.72        2.38        6.62        0.30    19.34    12.28     6.59
 -967.340   -964.396     1116.17      434.51      130.10       17.09       -2.96        2.68    19.47    12.15     6.65
 -964.396   -961.452     1094.28      440.69      129.77       -4.80        3.22        2.35    19.28    12.23     6.64
 -961.452   -958.508     1113.14      444.43      132.49       14.06        6.96        5.07    19.45    12.29     6.71
 -958.508   -955.564     1110.68      438.28      129.76       11.60        0.81        2.34    19.42    12.20     6.64
