23693.829 - KW trigger time, seconds UT.
23693.312 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.974 keV	63.234 keV - energy interval of channel G1.
63.234 keV	261.845 keV - energy interval of channel G2.
261.845 keV	1070.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.465   -996.521     1072.88      438.59      182.71      -20.60      -26.02       -0.54    19.09    12.21     7.88
 -996.521   -993.577     1074.96      441.33      188.51      -18.52      -23.28        5.25    19.11    12.24     8.00
 -993.577   -990.633     1069.58      469.41      176.59      -23.89        4.80       -6.66    19.06    12.63     7.75
 -990.633   -987.689     1095.37      486.49      166.01        1.90       21.88      -17.25    19.29    12.86     7.51
 -987.689   -984.745     1090.82      463.88      184.41       -2.65       -0.73        1.16    19.25    12.55     7.92
 -984.745   -981.801     1092.24      457.46      183.42       -1.23       -7.15        0.16    19.26    12.46     7.89
 -981.801   -978.857     1122.04      448.18      177.60       28.57      -16.43       -5.65    19.52    12.34     7.77
 -978.857   -975.913     1099.48      468.39      190.91        6.01        3.78        7.66    19.32    12.61     8.05
 -975.913   -972.969     1112.89      474.20      182.74       19.42        9.60       -0.52    19.44    12.69     7.88
 -972.969   -970.025     1097.34      452.99      181.37        3.87      -11.62       -1.89    19.31    12.40     7.85
 -970.025   -967.081     1130.61      474.81      178.26       37.14       10.20       -4.99    19.60    12.70     7.78
 -967.081   -964.137     1089.05      449.86      178.96       -4.42      -14.75       -4.30    19.23    12.36     7.80
 -964.137   -961.193     1094.91      442.02      185.44        1.44      -22.59        2.19    19.29    12.25     7.94
 -961.193   -958.249     1071.22      451.25      193.28      -22.25      -13.36       10.03    19.07    12.38     8.10
