78906.146 - KW trigger time, seconds UT.
78906.113 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.869 keV	62.793 keV - energy interval of channel G1.
62.793 keV	258.842 keV - energy interval of channel G2.
258.842 keV	1024.654 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.277   -996.333     1104.16      435.55      131.47       12.19        0.05        4.87    19.37    12.16     6.68
 -996.333   -993.389     1141.59      438.97      127.04       49.62        3.48        0.45    19.69    12.21     6.57
 -993.389   -990.445     1086.31      447.81      115.44       -5.66       12.32      -11.15    19.21    12.33     6.26
 -990.445   -987.501     1116.85      426.66      129.08       24.88       -8.84        2.48    19.48    12.04     6.62
 -987.501   -984.557     1124.80      450.23      128.40       32.83       14.74        1.80    19.55    12.37     6.60
 -984.557   -981.613     1093.87      420.86      127.38        1.90      -14.64        0.78    19.28    11.96     6.58
 -981.613   -978.669     1079.09      444.39      129.41      -12.88        8.90        2.81    19.14    12.29     6.63
 -978.669   -975.725     1065.99      423.55      123.62      -25.98      -11.94       -2.98    19.03    11.99     6.48
 -975.725   -972.781     1077.75      429.39      133.85      -14.21       -6.10        7.25    19.13    12.08     6.74
 -972.781   -969.837     1093.55      430.41      126.36        1.58       -5.08       -0.24    19.27    12.09     6.55
 -969.837   -966.893     1072.91      432.76      122.94      -19.06       -2.73       -3.66    19.09    12.12     6.46
 -966.893   -963.949     1118.15      435.85      115.10       26.18        0.35      -11.49    19.49    12.17     6.25
 -963.949   -961.005     1119.86      429.02      127.70       27.89       -6.47        1.10    19.50    12.07     6.59
 -961.005   -958.061     1103.17      445.12      122.61       11.20        9.63       -3.98    19.36    12.30     6.45
 -958.061   -955.117     1079.14      454.31      123.62      -12.83       18.82       -2.98    19.15    12.42     6.48
 -955.117   -952.173     1069.79      422.87      125.32      -22.18      -12.63       -1.28    19.06    11.98     6.52
 -952.173   -949.229     1080.56      440.35      123.30      -11.41        4.86       -3.30    19.16    12.23     6.47
 -949.229   -946.285     1095.16      429.01      122.25        3.19       -6.48       -4.34    19.29    12.07     6.44
 -946.285   -943.341     1082.97      447.16      128.40       -9.00       11.67        1.81    19.18    12.32     6.60
 -943.341   -940.397     1093.90      438.30      127.39        1.93        2.81        0.79    19.28    12.20     6.58
 -940.397   -937.453     1103.21      443.09      137.26       11.24        7.60       10.67    19.36    12.27     6.83
 -937.453   -934.509     1065.79      448.54      129.43      -26.18       13.05        2.83    19.03    12.34     6.63
 -934.509   -931.565     1117.18      435.51      118.17       25.21        0.02       -8.42    19.48    12.16     6.34
 -931.565   -928.621     1091.20      429.77      136.93       -0.77       -5.72       10.33    19.25    12.08     6.82
 -928.621   -925.677     1095.96      443.72      120.90        3.99        8.23       -5.70    19.29    12.28     6.41
 -925.677   -922.733     1105.60      454.68      132.15       13.62       19.19        5.55    19.38    12.43     6.70
 -922.733   -919.789     1085.74      441.38      135.57       -6.23        5.89        8.97    19.20    12.24     6.79
 -919.789   -916.845     1054.69      432.10      121.24      -37.28       -3.40       -5.36    18.93    12.12     6.42
 -916.845   -913.901     1081.19      426.66      130.44      -10.78       -8.83        3.85    19.16    12.04     6.66
 -913.901   -910.957     1074.26      431.77      128.05      -17.71       -3.73        1.45    19.10    12.11     6.59
 -910.957   -908.013     1105.51      433.81      138.61       13.54       -1.69       12.01    19.38    12.14     6.86
 -908.013   -905.069     1078.02      428.67      122.59      -13.95       -6.82       -4.00    19.14    12.07     6.45
 -905.069   -902.125     1126.84      442.71      128.74       34.87        7.22        2.14    19.56    12.26     6.61
 -902.125   -899.181     1098.27      425.27      124.98        6.29      -10.22       -1.61    19.32    12.02     6.52
 -899.181   -896.237     1125.39      430.41      132.82       33.42       -5.08        6.23    19.55    12.09     6.72
 -896.237   -893.293     1070.89      434.16      127.71      -21.08       -1.33        1.11    19.07    12.14     6.59
 -893.293   -890.349     1106.20      422.23      133.51       14.23      -13.26        6.92    19.38    11.98     6.73
 -890.349   -887.405     1107.93      429.38      123.97       15.95       -6.11       -2.63    19.40    12.08     6.49
 -887.405   -884.461     1128.12      438.25      135.54       36.15        2.75        8.94    19.57    12.20     6.79
 -884.461   -881.517     1093.81      430.07      118.18        1.84       -5.42       -8.42    19.27    12.09     6.34
 -881.517   -878.573     1132.69      444.08      128.74       40.72        8.59        2.14    19.61    12.28     6.61
 -878.573   -875.629     1101.86      441.71      135.22        9.88        6.22        8.63    19.35    12.25     6.78
 -875.629   -872.685     1065.80      423.26      129.43      -26.17      -12.23        2.83    19.03    11.99     6.63
 -872.685   -869.741     1091.90      438.63      129.43       -0.07        3.14        2.83    19.26    12.21     6.63
 -869.741   -866.797     1105.20      436.90      123.63       13.23        1.41       -2.97    19.38    12.18     6.48
 -866.797   -863.853     1080.92      452.62      128.06      -11.05       17.13        1.46    19.16    12.40     6.59
 -863.853   -860.909     1124.40      418.12      118.18       32.43      -17.37       -8.41    19.54    11.92     6.34
 -860.909   -857.965     1052.72      438.58      112.05      -39.25        3.09      -14.55    18.91    12.21     6.17
 -857.965   -855.021     1069.16      442.34      122.94      -22.81        6.84       -3.66    19.06    12.26     6.46
 -855.021   -852.077     1107.55      434.17      122.60       15.58       -1.32       -3.99    19.40    12.14     6.45
 -852.077   -849.133     1078.46      421.53      123.29      -13.51      -13.96       -3.31    19.14    11.97     6.47
 -849.133   -846.189     1097.30      428.02      128.40        5.33       -7.47        1.80    19.31    12.06     6.60
 -846.189   -843.245     1091.17      455.32      126.00       -0.80       19.83       -0.59    19.25    12.44     6.54
 -843.245   -840.301     1126.81      439.64      123.29       34.83        4.15       -3.31    19.56    12.22     6.47
 -840.301   -837.357     1050.05      445.81      134.20      -41.93       10.32        7.60    18.89    12.31     6.75
 -837.357   -834.413     1123.13      455.73      133.18       31.16       20.24        6.58    19.53    12.44     6.73
 -834.413   -831.469     1093.78      422.86      121.57        1.81      -12.63       -5.03    19.27    11.98     6.43
 -831.469   -828.525     1076.71      449.50      119.87      -15.26       14.01       -6.73    19.12    12.36     6.38
 -828.525   -825.581     1088.71      445.76      115.44       -3.26       10.27      -11.15    19.23    12.30     6.26
 -825.581   -822.637     1105.15      433.46      127.03       13.18       -2.04        0.43    19.38    12.13     6.57
 -822.637   -819.693     1083.96      460.79      126.00       -8.01       25.30       -0.60    19.19    12.51     6.54
 -819.693   -816.749     1089.49      449.89      131.46       -2.48       14.40        4.87    19.24    12.36     6.68
 -816.749   -813.805     1059.18      432.46      134.18      -32.79       -3.03        7.58    18.97    12.12     6.75
 -813.805   -810.861     1066.82      436.23      123.64      -25.15        0.74       -2.96    19.04    12.17     6.48
 -810.861   -807.917     1082.61      457.06      120.22       -9.36       21.56       -6.38    19.18    12.46     6.39
 -807.917   -804.973     1093.52      443.37      120.55        1.55        7.87       -6.05    19.27    12.27     6.40
 -804.973   -802.029     1074.39      444.10      133.85      -17.58        8.60        7.25    19.10    12.28     6.74
 -802.029   -799.085     1108.54      436.53      122.25       16.57        1.04       -4.34    19.41    12.18     6.44
