51060.264 - KW trigger time, seconds UT.
51061.438 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.250 keV	64.397 keV - energy interval of channel G1.
64.397 keV	266.659 keV - energy interval of channel G2.
266.659 keV	1090.541 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.211   -995.267     1059.29      447.35      164.93      -13.29        9.60      -11.92    18.97    12.33     7.49
 -995.267   -992.323     1069.27      425.53      174.50       -3.30      -12.22       -2.35    19.06    12.02     7.70
 -992.323   -989.379     1098.07      436.45      185.73       25.50       -1.29        8.89    19.31    12.18     7.94
 -989.379   -986.435     1062.44      425.21      175.18      -10.14      -12.54       -1.66    19.00    12.02     7.71
 -986.435   -983.491     1075.03      427.54      177.21        2.45      -10.20        0.36    19.11    12.05     7.76
 -983.491   -980.547     1050.07      455.23      171.41      -22.51       17.49       -5.44    18.89    12.44     7.63
 -980.547   -977.603     1108.84      435.14      188.83       36.26       -2.61       11.98    19.41    12.16     8.01
 -977.603   -974.659     1037.38      442.26      164.27      -35.19        4.51      -12.58    18.77    12.26     7.47
 -974.659   -971.715     1032.42      411.82      161.19      -40.15      -25.92      -15.66    18.73    11.83     7.40
 -971.715   -968.771     1077.74      420.38      172.10        5.17      -17.36       -4.75    19.13    11.95     7.65
 -968.771   -965.827     1092.97      452.52      184.71       20.40       14.78        7.86    19.27    12.40     7.92
 -965.827   -962.883     1079.51      430.63      171.76        6.93       -7.11       -5.09    19.15    12.09     7.64
 -962.883   -959.939     1091.48      421.71      174.47       18.90      -16.04       -2.38    19.25    11.97     7.70
 -959.939   -956.995     1047.27      425.17      179.94      -25.30      -12.57        3.09    18.86    12.02     7.82
 -956.995   -954.051     1061.75      452.87      175.85      -10.82       15.13       -1.00    18.99    12.40     7.73
 -954.051   -951.107     1058.27      428.58      171.75      -14.30       -9.17       -5.09    18.96    12.07     7.64
 -951.107   -948.163     1093.27      424.83      173.81       20.70      -12.91       -3.04    19.27    12.01     7.68
 -948.163   -945.219     1059.44      452.57      178.94      -13.13       14.82        2.09    18.97    12.40     7.80
 -945.219   -942.275     1037.81      445.04      182.69      -34.77        7.30        5.85    18.77    12.29     7.88
 -942.275   -939.331     1040.82      436.48      187.79      -31.75       -1.26       10.95    18.80    12.18     7.99
 -939.331   -936.387     1058.42      449.83      185.09      -14.16       12.09        8.24    18.96    12.36     7.93
 -936.387   -933.443     1083.39      435.81      187.80       10.81       -1.94       10.95    19.18    12.17     7.99
