43609.161 - KW trigger time, seconds UT.
43610.199 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.990 keV	63.303 keV - energy interval of channel G1.
63.303 keV	260.947 keV - energy interval of channel G2.
260.947 keV	1032.984 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.110   -996.166     1137.34      465.91      149.29       24.45       18.59        2.53    19.66    12.58     7.12
 -996.166   -993.222     1093.33      433.76      155.09      -19.56      -13.56        8.33    19.27    12.14     7.26
 -993.222   -990.278     1103.66      441.96      142.47       -9.23       -5.36       -4.28    19.36    12.25     6.96
 -990.278   -987.334     1111.62      475.78      144.50       -1.27       28.45       -2.25    19.43    12.71     7.01
 -987.334   -984.390     1133.96      454.31      144.19       21.08        6.99       -2.56    19.63    12.42     7.00
 -984.390   -981.446     1121.89      437.55      142.84        9.01       -9.77       -3.92    19.52    12.19     6.96
 -981.446   -978.502     1111.50      453.90      141.10       -1.38        6.58       -5.66    19.43    12.42     6.92
 -978.502   -975.558     1106.40      440.94      148.27       -6.49       -6.38        1.52    19.39    12.24     7.10
 -975.558   -972.614     1119.69      429.64      141.79        6.80      -17.68       -4.97    19.50    12.08     6.94
 -972.614   -969.670     1083.43      463.85      148.61      -29.45       16.53        1.85    19.18    12.55     7.11
 -969.670   -966.726     1135.51      437.52      138.73       22.63       -9.80       -8.03    19.64    12.19     6.87
 -966.726   -963.782     1116.73      454.95      147.25        3.84        7.64        0.49    19.48    12.43     7.07
 -963.782   -960.838     1117.67      440.58      141.79        4.79       -6.74       -4.97    19.48    12.23     6.94
 -960.838   -957.894     1108.83      454.97      143.84       -4.06        7.65       -2.92    19.41    12.43     6.99
 -957.894   -954.950     1134.88      451.88      142.81       21.99        4.56       -3.94    19.63    12.39     6.96
 -954.950   -952.006     1128.81      451.57      146.92       15.92        4.25        0.16    19.58    12.38     7.06
 -952.006   -949.062     1099.25      457.69      155.77      -13.64       10.37        9.01    19.32    12.47     7.27
 -949.062   -946.118     1124.46      427.25      144.51       11.58      -20.07       -2.25    19.54    12.05     7.01
 -946.118   -943.174     1100.25      437.20      154.76      -12.64      -10.12        8.00    19.33    12.19     7.25
 -943.174   -940.230     1126.58      442.62      141.44       13.69       -4.70       -5.32    19.56    12.26     6.93
 -940.230   -937.286     1083.71      453.22      145.19      -29.18        5.90       -1.57    19.19    12.41     7.02
 -937.286   -934.342     1122.92      443.02      147.60       10.03       -4.30        0.85    19.53    12.27     7.08
 -934.342   -931.398     1118.75      442.31      150.66        5.86       -5.01        3.90    19.49    12.26     7.15
 -931.398   -928.454     1146.23      435.50      145.21       33.35      -11.82       -1.55    19.73    12.16     7.02
 -928.454   -925.510     1103.26      440.23      150.30       -9.62       -7.09        3.55    19.36    12.23     7.14
 -925.510   -922.566     1110.91      456.34      145.89       -1.98        9.02       -0.87    19.43    12.45     7.04
 -922.566   -919.622     1094.78      454.64      141.80      -18.11        7.32       -4.96    19.28    12.43     6.94
 -919.622   -916.678     1106.42      436.19      153.40       -6.47      -11.13        6.64    19.39    12.17     7.22
 -916.678   -913.734     1110.79      448.76      138.37       -2.09        1.44       -8.39    19.42    12.35     6.86
 -913.734   -910.790     1112.85      441.25      145.87       -0.04       -6.07       -0.89    19.44    12.24     7.04
 -910.790   -907.846     1098.12      448.44      150.65      -14.77        1.12        3.89    19.31    12.34     7.15
 -907.846   -904.902     1097.81      442.98      151.34      -15.07       -4.34        4.58    19.31    12.27     7.17
 -904.902   -901.958     1129.73      435.48      147.25       16.84      -11.84        0.49    19.59    12.16     7.07
 -901.958   -899.014     1118.09      464.17      154.40        5.21       16.85        7.64    19.49    12.56     7.24
 -899.014   -896.070     1110.13      434.76      141.79       -2.76      -12.56       -4.97    19.42    12.15     6.94
 -896.070   -893.126     1079.60      450.48      147.58      -33.29        3.16        0.82    19.15    12.37     7.08
 -893.126   -890.182     1124.18      447.03      139.72       11.29       -0.28       -7.04    19.54    12.32     6.89
 -890.182   -887.238     1110.51      434.45      152.70       -2.38      -12.87        5.94    19.42    12.15     7.20
 -887.238   -884.294     1122.60      464.54      149.98        9.71       17.22        3.22    19.53    12.56     7.14
 -884.294   -881.350     1105.32      443.33      145.54       -7.57       -3.99       -1.22    19.38    12.27     7.03
 -881.350   -878.406     1110.78      458.29      139.03       -2.10       10.96       -7.72    19.42    12.48     6.87
 -878.406   -875.462     1107.36      440.58      147.25       -5.52       -6.74        0.49    19.39    12.23     7.07
 -875.462   -872.518     1132.21      443.04      157.49       19.33       -4.28       10.73    19.61    12.27     7.31
 -872.518   -869.574     1143.45      428.31      150.66       30.56      -19.01        3.91    19.71    12.06     7.15
 -869.574   -866.630     1104.04      450.21      162.60       -8.85        2.89       15.84    19.36    12.37     7.43
 -866.630   -863.686     1139.03      456.99      139.40       26.14        9.67       -7.36    19.67    12.46     6.88
 -863.686   -860.742     1092.65      451.53      144.86      -20.23        4.21       -1.90    19.27    12.38     7.01
 -860.742   -857.798     1108.75      438.54      147.93       -4.14       -8.78        1.17    19.41    12.21     7.09
 -857.798   -854.854     1112.16      445.34      142.80       -0.73       -1.98       -3.96    19.44    12.30     6.96
 -854.854   -851.910     1121.05      443.94      135.63        8.16       -3.38      -11.13    19.51    12.28     6.79
 -851.910   -848.966     1107.82      444.72      146.58       -5.07       -2.59       -0.18    19.40    12.29     7.06
 -848.966   -846.022     1105.86      464.90      146.58       -7.03       17.57       -0.18    19.38    12.57     7.06
 -846.022   -843.078     1086.92      463.85      156.11      -25.97       16.53        9.35    19.21    12.55     7.28
 -843.078   -840.134     1138.61      449.12      146.56       25.72        1.80       -0.20    19.67    12.35     7.06
 -840.134   -837.190     1134.61      453.28      154.76       21.73        5.96        8.00    19.63    12.41     7.25
 -837.190   -834.246     1128.32      443.65      140.08       15.43       -3.67       -6.68    19.58    12.28     6.90
 -834.246   -831.302     1117.68      448.10      144.17        4.80        0.78       -2.59    19.48    12.34     7.00
 -831.302   -828.358     1108.18      465.56      143.50       -4.71       18.24       -3.26    19.40    12.57     6.98
 -828.358   -825.414     1083.73      451.52      141.10      -29.16        4.20       -5.66    19.19    12.38     6.92
 -825.414   -822.470     1059.35      431.72      149.29      -53.54      -15.60        2.53    18.97    12.11     7.12
 -822.470   -819.526     1120.09      433.43      161.23        7.20      -13.89       14.47    19.50    12.13     7.40
 -819.526   -816.582     1103.63      456.31      137.01       -9.26        8.99       -9.75    19.36    12.45     6.82
 -816.582   -813.638     1137.38      456.69      151.69       24.50        9.37        4.92    19.66    12.46     7.18
 -813.638   -810.694     1121.87      447.11      155.43        8.99       -0.21        8.68    19.52    12.32     7.27
 -810.694   -807.750     1071.84      463.88      149.31      -41.05       16.56        2.55    19.08    12.55     7.12
 -807.750   -804.806     1165.72      453.88      141.09       52.84        6.56       -5.67    19.90    12.42     6.92
 -804.806   -801.862     1126.28      438.89      152.02       13.39       -8.43        5.26    19.56    12.21     7.19
 -801.862   -798.918     1122.13      445.01      141.10        9.25       -2.31       -5.66    19.52    12.29     6.92
 -798.918   -795.974     1130.73      451.87      156.45       17.85        4.55        9.69    19.60    12.39     7.29
 -795.974   -793.030     1103.62      435.13      159.52       -9.26      -12.18       12.76    19.36    12.16     7.36
 -793.030   -790.086     1060.36      431.02      151.34      -52.53      -16.30        4.58    18.98    12.10     7.17
 -790.086   -787.142     1112.60      456.98      142.47       -0.29        9.66       -4.29    19.44    12.46     6.96
 -787.142   -784.198     1129.59      411.19      150.99       16.70      -36.13        4.23    19.59    11.82     7.16
 -784.198   -781.254     1100.12      441.25      131.56      -12.77       -6.07      -15.20    19.33    12.24     6.69
 -781.254   -778.310     1095.34      435.13      151.68      -17.54      -12.19        4.92    19.29    12.16     7.18
 -778.310   -775.366     1107.77      466.89      150.64       -5.12       19.57        3.88    19.40    12.59     7.15
 -775.366   -772.422     1101.55      440.89      148.59      -11.34       -6.43        1.83    19.34    12.24     7.10
 -772.422   -769.478     1112.16      429.33      137.37       -0.72      -17.99       -9.39    19.44    12.08     6.83
 -769.478   -766.534     1109.56      447.47      150.67       -3.33        0.15        3.91    19.41    12.33     7.15
 -766.534   -763.590     1130.58      469.00      153.39       17.69       21.68        6.63    19.60    12.62     7.22
 -763.590   -760.646     1101.97      441.63      143.50      -10.91       -5.69       -3.26    19.35    12.25     6.98
 -760.646   -757.702     1079.23      427.97      153.74      -33.66      -19.36        6.98    19.15    12.06     7.23
 -757.702   -754.758     1103.04      455.67      142.83       -9.85        8.35       -3.93    19.36    12.44     6.96
 -754.758   -751.814       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -745.926   -742.982     1098.50      459.01      135.98      -14.39       11.69      -10.78    19.32    12.49     6.80
 -742.982   -740.038     1110.86      457.33      150.99       -2.02       10.01        4.23    19.43    12.46     7.16
 -740.038   -737.094     1128.72      468.25      134.62       15.84       20.93      -12.14    19.58    12.61     6.76
 -737.094   -734.150     1096.58      459.80      161.93      -16.30       12.48       15.17    19.30    12.50     7.42
 -734.150   -731.206     1156.88      464.50      150.65       43.99       17.18        3.89    19.82    12.56     7.15
 -731.206   -728.262     1087.90      449.16      145.21      -24.99        1.84       -1.55    19.22    12.35     7.02
 -728.262   -725.318     1135.18      425.91      146.91       22.29      -21.41        0.15    19.64    12.03     7.06
 -725.318   -722.374     1060.07      429.69      149.30      -52.82      -17.63        2.54    18.98    12.08     7.12
 -722.374   -719.430     1107.05      455.63      150.65       -5.84        8.31        3.89    19.39    12.44     7.15
 -719.430   -716.486     1102.68      451.89      143.16      -10.21        4.57       -3.60    19.35    12.39     6.97
 -716.486   -713.542     1137.05      459.43      142.14       24.16       12.11       -4.62    19.65    12.49     6.95
 -713.542   -710.598     1112.98      466.89      141.10        0.10       19.57       -5.66    19.44    12.59     6.92
 -710.598   -707.654     1076.86      438.55      157.13      -36.03       -8.77       10.37    19.12    12.21     7.31
 -707.654   -704.710     1154.45      437.17      147.59       41.56      -10.15        0.82    19.80    12.19     7.08
 -704.710   -701.766     1119.12      456.32      139.41        6.23        9.00       -7.35    19.50    12.45     6.88
 -701.766   -698.822     1100.00      463.86      150.66      -12.89       16.54        3.90    19.33    12.55     7.15
 -698.822   -695.878     1072.85      460.11      143.50      -40.03       12.79       -3.25    19.09    12.50     6.98
 -695.878   -692.934     1099.23      428.34      155.79      -13.66      -18.98        9.03    19.32    12.06     7.27
 -692.934   -689.990     1110.85      450.83      141.44       -2.04        3.52       -5.32    19.43    12.38     6.93
 -689.990   -687.046     1122.47      446.05      149.28        9.59       -1.27        2.52    19.53    12.31     7.12
 -687.046   -684.102     1080.71      439.63      148.63      -32.18       -7.69        1.87    19.16    12.22     7.11
 -684.102   -681.158     1093.04      453.58      155.09      -19.85        6.26        8.32    19.27    12.41     7.26
 -681.158   -678.214     1109.15      454.25      142.47       -3.74        6.94       -4.29    19.41    12.42     6.96
 -678.214   -675.270     1123.55      450.85      141.11       10.67        3.53       -5.65    19.54    12.38     6.92
 -675.270   -672.326     1103.31      453.60      142.81       -9.58        6.28       -3.94    19.36    12.41     6.96
 -672.326   -669.382     1121.48      431.73      144.19        8.60      -15.59       -2.57    19.52    12.11     7.00
 -669.382   -666.438     1133.58      468.97      148.61       20.69       21.65        1.85    19.62    12.62     7.11
 -666.438   -663.494     1079.65      446.41      142.13      -33.24       -0.91       -4.63    19.15    12.31     6.95
 -663.494   -660.550     1121.21      459.76      152.37        8.32       12.45        5.61    19.52    12.50     7.19
 -660.550   -657.606     1098.51      444.03      155.09      -14.38       -3.29        8.33    19.32    12.28     7.26
 -657.606   -654.662     1121.89      454.99      145.55        9.01        7.67       -1.21    19.52    12.43     7.03
 -654.662   -651.718     1120.44      433.41      144.52        7.55      -13.91       -2.24    19.51    12.13     7.01
 -651.718   -648.774     1105.31      449.11      131.21       -7.58        1.79      -15.55    19.38    12.35     6.68
 -648.774   -645.830     1107.39      446.75      151.00       -5.49       -0.57        4.24    19.39    12.32     7.16
 -645.830   -642.886     1123.53      439.92      161.57       10.64       -7.40       14.81    19.54    12.22     7.41
 -642.886   -639.942     1116.36      448.11      141.79        3.48        0.79       -4.97    19.47    12.34     6.94
 -639.942   -636.998     1128.79      468.33      153.05       15.91       21.01        6.29    19.58    12.61     7.21
 -636.998   -634.054     1119.16      453.95      142.48        6.27        6.63       -4.28    19.50    12.42     6.96
 -634.054   -631.110     1100.23      443.01      156.46      -12.66       -4.31        9.70    19.33    12.27     7.29
 -631.110   -628.166     1124.68      453.62      152.37       11.79        6.30        5.62    19.55    12.41     7.19
 -628.166   -625.222     1148.57      450.15      143.83       35.69        2.83       -2.92    19.75    12.37     6.99
 -625.222   -622.278     1111.08      428.26      155.07       -1.80      -19.06        8.31    19.43    12.06     7.26
 -622.278   -619.334     1118.72      452.89      137.70        5.84        5.57       -9.06    19.49    12.40     6.84
 -619.334   -616.390     1112.25      439.25      156.46       -0.64       -8.07        9.70    19.44    12.21     7.29
 -616.390   -613.446     1121.74      452.86      141.77        8.86        5.54       -4.99    19.52    12.40     6.94
 -613.446   -610.502     1093.01      453.24      143.49      -19.87        5.92       -3.27    19.27    12.41     6.98
 -610.502   -607.558     1097.70      462.08      131.20      -15.18       14.76      -15.56    19.31    12.53     6.68
 -607.558   -604.614     1139.94      441.93      133.60       27.05       -5.39      -13.16    19.68    12.25     6.74
 -604.614   -601.670     1087.20      431.74      144.87      -25.68      -15.58       -1.89    19.22    12.11     7.01
 -601.670   -598.726     1119.39      439.54      150.64        6.50       -7.79        3.88    19.50    12.22     7.15
 -598.726   -595.782     1065.86      434.45      146.22      -47.03      -12.87       -0.53    19.03    12.15     7.05
 -595.782   -592.838     1135.18      460.38      135.64       22.29       13.05      -11.12    19.64    12.51     6.79
 -592.838   -589.894     1122.17      458.70      156.78        9.28       11.38       10.02    19.52    12.48     7.30
 -589.894   -586.950     1120.47      438.20      150.32        7.58       -9.11        3.56    19.51    12.20     7.15
 -586.950   -584.006     1132.39      441.94      149.62       19.51       -5.38        2.86    19.61    12.25     7.13
