23257.501 - KW trigger time, seconds UT.
23260.607 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.165 keV	64.039 keV - energy interval of channel G1.
64.039 keV	265.178 keV - energy interval of channel G2.
265.178 keV	1084.482 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.026   -496.082     1079.42      438.27      183.41        4.15      -15.30       -3.94    19.15    12.20     7.89
 -496.082   -493.138     1108.13      461.25      196.06       32.86        7.69        8.71    19.40    12.52     8.16
 -493.138   -490.194     1110.46      449.95      182.75       35.19       -3.61       -4.60    19.42    12.36     7.88
 -490.194   -487.250     1092.94      504.59      184.75       17.67       51.02       -2.60    19.27    13.09     7.92
 -487.250   -484.306     1074.81      467.75      193.33       -0.47       14.18        5.97    19.11    12.61     8.10
 -484.306   -481.362     1041.15      459.87      195.03      -34.12        6.30        7.67    18.81    12.50     8.14
 -481.362   -478.418     1037.71      465.66      172.86      -37.56       12.10      -14.50    18.77    12.58     7.66
 -478.418   -475.474     1052.40      452.32      177.96      -22.87       -1.25       -9.39    18.91    12.39     7.78
 -475.474   -472.530     1043.76      435.22      174.56      -31.52      -18.35      -12.80    18.83    12.16     7.70
 -472.530   -469.586     1063.75      458.48      183.42      -11.52        4.91       -3.93    19.01    12.48     7.89
 -469.586   -466.642     1060.56      447.16      187.84      -14.71       -6.41        0.48    18.98    12.32     7.99
 -466.642   -463.698     1075.10      451.35      191.29       -0.17       -2.21        3.94    19.11    12.38     8.06
 -463.698   -460.754     1081.91      456.40      195.01        6.64        2.84        7.65    19.17    12.45     8.14
 -460.754   -457.810     1049.40      470.14      190.93      -25.87       16.57        3.58    18.88    12.64     8.05
 -457.810   -454.866     1082.74      461.25      196.06        7.47        7.68        8.70    19.18    12.52     8.16
 -454.866   -451.922     1100.05      421.90      192.63       24.78      -31.67        5.28    19.33    11.97     8.09
 -451.922   -448.978     1056.30      478.68      197.76      -18.97       25.11       10.40    18.94    12.75     8.20
 -448.978   -446.034     1072.74      476.28      180.71       -2.53       22.71       -6.65    19.09    12.72     7.83
 -446.034   -443.090     1068.91      452.68      187.18       -6.36       -0.89       -0.17    19.05    12.40     7.97
 -443.090   -440.146     1091.53      451.30      188.88       16.26       -2.27        1.52    19.25    12.38     8.01
 -440.146   -437.202     1081.43      477.00      198.45        6.16       23.44       11.10    19.17    12.73     8.21
 -437.202   -434.258     1051.46      471.83      187.86      -23.82       18.27        0.51    18.90    12.66     7.99
 -434.258   -431.314     1100.93      453.73      180.04       25.66        0.16       -7.32    19.34    12.41     7.82
 -431.314   -428.370     1058.27      447.24      197.43      -17.01       -6.32       10.07    18.96    12.32     8.19
 -428.370   -425.426     1052.32      459.10      171.12      -22.95        5.53      -16.24    18.91    12.49     7.62
 -425.426   -422.482     1116.66      470.12      187.86       41.39       16.55        0.51    19.48    12.64     7.99
 -422.482   -419.538     1091.89      447.55      188.21       16.62       -6.02        0.85    19.26    12.33     8.00
 -419.538   -416.594     1076.12      455.74      178.65        0.85        2.18       -8.71    19.12    12.44     7.79
 -416.594   -413.650     1055.49      448.91      192.63      -19.78       -4.66        5.28    18.93    12.35     8.09
 -413.650   -410.706     1064.75      452.29      187.84      -10.52       -1.28        0.49    19.02    12.39     7.99
 -410.706   -407.762     1092.59      461.57      172.52       17.32        8.00      -14.84    19.27    12.52     7.66
 -407.762   -404.818     1110.16      470.13      184.79       34.88       16.56       -2.56    19.42    12.64     7.92
 -404.818   -401.874     1039.44      442.78      185.15      -35.83      -10.79       -2.20    18.79    12.26     7.93
 -401.874   -398.930     1056.97      455.78      187.19      -18.30        2.21       -0.16    18.95    12.44     7.97
 -398.930   -395.986     1039.10      459.19      189.23      -36.17        5.62        1.88    18.79    12.49     8.02
 -395.986   -393.042     1035.56      444.79      182.39      -39.72       -8.77       -4.96    18.75    12.29     7.87
 -393.042   -390.098     1089.10      444.13      190.59       13.83       -9.44        3.23    19.23    12.28     8.05
 -390.098   -387.154     1072.07      457.14      187.87       -3.21        3.57        0.52    19.08    12.46     7.99
 -387.154   -384.210     1079.17      457.44      191.61        3.90        3.88        4.25    19.15    12.46     8.07
 -384.210   -381.266     1106.99      440.38      185.14       31.71      -13.19       -2.21    19.39    12.23     7.93
 -381.266   -378.322     1100.44      435.96      198.11       25.17      -17.61       10.75    19.33    12.17     8.20
 -378.322   -375.378     1065.83      459.17      191.61       -9.44        5.61        4.26    19.03    12.49     8.07
 -375.378   -372.434     1071.07      469.10      192.64       -4.20       15.54        5.29    19.07    12.62     8.09
 -372.434   -369.490     1082.58      440.72      183.78        7.31      -12.84       -3.58    19.18    12.23     7.90
 -369.490   -366.546     1094.25      442.41      182.75       18.98      -11.16       -4.61    19.28    12.26     7.88
 -366.546   -363.602     1117.29      453.38      194.69       42.01       -0.19        7.34    19.48    12.41     8.13
 -363.602   -360.658     1049.24      424.62      184.44      -26.03      -28.95       -2.91    18.88    12.01     7.92
 -360.658   -357.714     1087.41      464.63      179.67       12.14       11.06       -7.68    19.22    12.56     7.81
 -357.714   -354.770     1112.74      454.70      175.91       37.47        1.13      -11.44    19.44    12.43     7.73
 -354.770   -351.826     1071.25      442.77      180.36       -4.03      -10.80       -6.99    19.07    12.26     7.83
