41188.256 - KW trigger time, seconds UT.
41187.249 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.472 keV	65.336 keV - energy interval of channel G1.
65.336 keV	270.548 keV - energy interval of channel G2.
270.548 keV	1106.445 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.845   -994.901     1108.76      427.37      155.66       56.53        5.33        0.59    19.41    12.05     7.27
 -994.901   -991.957     1071.68      423.96      145.43       19.45        1.91       -9.63    19.08    12.00     7.03
 -991.957   -989.013     1066.51      408.61      155.66       14.28      -13.44        0.60    19.03    11.78     7.27
 -989.013   -986.069     1067.22      410.65      153.96       14.99      -11.39       -1.10    19.04    11.81     7.23
 -986.069   -983.125     1060.38      437.27      146.45        8.15       15.22       -8.61    18.98    12.19     7.05
 -983.125   -980.181     1036.02      399.05      152.94      -16.21      -22.99       -2.12    18.76    11.64     7.21
 -980.181   -977.237     1048.72      414.42      154.99       -3.51       -7.62       -0.08    18.87    11.87     7.26
 -977.237   -974.293     1062.57      432.19      165.54       10.34       10.14       10.48    19.00    12.12     7.50
 -974.293   -971.349     1023.70      423.63      154.63      -28.53        1.58       -0.43    18.65    12.00     7.25
 -971.349   -968.405     1056.65      415.81      165.55        4.43       -6.24       10.49    18.95    11.88     7.50
 -968.405   -965.461     1056.64      440.39      154.98        4.41       18.34       -0.08    18.95    12.23     7.26
 -965.461   -962.517     1061.38      422.61      159.06        9.15        0.57        4.00    18.99    11.98     7.35
 -962.517   -959.573     1029.80      414.75      150.21      -22.43       -7.29       -4.85    18.70    11.87     7.14
 -959.573   -956.629     1036.70      413.37      151.22      -15.53       -8.68       -3.84    18.77    11.85     7.17
 -956.629   -953.685     1030.95      437.66      159.42      -21.27       15.62        4.35    18.71    12.19     7.36
 -953.685   -950.741     1035.37      418.20      160.10      -16.86       -3.85        5.04    18.75    11.92     7.38
 -950.741   -947.797     1032.22      404.15      146.46      -20.01      -17.90       -8.61    18.73    11.72     7.05
 -947.797   -944.853     1048.03      429.44      148.51       -4.20        7.40       -6.56    18.87    12.08     7.10
 -944.853   -941.909     1016.81      432.15      146.12      -35.42       10.10       -8.95    18.59    12.12     7.04
 -941.909   -938.965     1026.15      438.99      153.95      -26.08       16.95       -1.11    18.67    12.21     7.23
 -938.965   -936.021     1054.31      433.92      161.81        2.08       11.88        6.75    18.92    12.14     7.41
 -936.021   -933.077     1021.23      413.03      149.19      -31.00       -9.02       -5.88    18.62    11.85     7.12
 -933.077   -930.133     1054.18      424.31      159.41        1.96        2.27        4.34    18.92    12.01     7.36
 -930.133   -927.189     1050.70      426.31      149.85       -1.53        4.27       -5.22    18.89    12.03     7.13
 -927.189   -924.245     1042.23      406.93      165.56       -9.99      -15.12       10.49    18.82    11.76     7.50
 -924.245   -921.301     1044.92      424.62      156.67       -7.31        2.58        1.60    18.84    12.01     7.29
 -921.301   -918.357     1049.85      433.57      160.78       -2.38       11.52        5.72    18.88    12.14     7.39
 -918.357   -915.413     1040.42      410.62      156.32      -11.81      -11.43        1.26    18.80    11.81     7.29
 -915.413   -912.469     1010.09      434.96      162.50      -42.14       12.92        7.43    18.52    12.15     7.43
 -912.469   -909.525     1030.94      436.97      152.94      -21.29       14.93       -2.13    18.71    12.18     7.21
 -909.525   -906.581     1031.94      430.12      151.23      -20.29        8.07       -3.83    18.72    12.09     7.17
