36449.303 - KW trigger time, seconds UT.
36448.164 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.705 keV	62.097 keV - energy interval of channel G1.
62.097 keV	255.973 keV - energy interval of channel G2.
255.973 keV	1013.294 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.744   -996.800     1110.38      435.56      134.88       12.73      -12.04        4.41    19.42    12.16     6.77
 -996.800   -993.856     1123.08      431.81      146.46       25.43      -15.79       15.99    19.53    12.11     7.05
 -993.856   -990.912     1113.18      451.94      129.08       15.53        4.34       -1.39    19.45    12.39     6.62
 -990.912   -987.968     1113.49      453.32      135.21       15.84        5.72        4.74    19.45    12.41     6.78
 -987.968   -985.024     1109.41      463.55      128.05       11.76       15.95       -2.42    19.41    12.55     6.59
 -985.024   -982.080     1082.26      456.70      136.56      -15.39        9.10        6.09    19.17    12.46     6.81
 -982.080   -979.136     1081.95      455.70      135.21      -15.70        8.10        4.74    19.17    12.44     6.78
 -979.136   -976.192     1104.91      452.97      139.64        7.27        5.37        9.17    19.37    12.40     6.89
 -976.192   -973.248     1094.59      433.16      137.60       -3.06      -14.44        7.13    19.28    12.13     6.84
 -973.248   -970.304     1061.35      446.84      123.97      -36.30       -0.76       -6.50    18.99    12.32     6.49
 -970.304   -967.360     1072.00      438.64      134.53      -25.65       -8.96        4.07    19.08    12.21     6.76
 -967.360   -964.416     1099.04      440.67      129.42        1.39       -6.93       -1.05    19.32    12.23     6.63
 -964.416   -961.472     1094.28      442.36      124.65       -3.37       -5.24       -5.82    19.28    12.26     6.51
 -961.472   -958.528     1105.23      472.76      123.28        7.58       25.16       -7.19    19.38    12.67     6.47
 -958.528   -955.584     1090.90      461.84      130.10       -6.75       14.24       -0.37    19.25    12.53     6.65
 -955.584   -952.640     1053.08      445.76      133.50      -44.56       -1.83        3.03    18.91    12.30     6.73
 -952.640   -949.696     1100.02      439.64      143.38        2.37       -7.96       12.92    19.33    12.22     6.98
 -949.696   -946.752     1071.94      427.68      126.69      -25.71      -19.92       -3.77    19.08    12.05     6.56
 -946.752   -943.808     1105.99      443.43      138.62        8.34       -4.17        8.15    19.38    12.27     6.86
 -943.808   -940.864     1122.41      450.57      138.28       24.76        2.98        7.81    19.53    12.37     6.85
 -940.864   -937.920     1075.44      444.10      136.92      -22.21       -3.50        6.45    19.11    12.28     6.82
 -937.920   -934.976     1075.09      427.03      130.46      -22.56      -20.57       -0.01    19.11    12.04     6.66
 -934.976   -932.032     1084.95      431.43      134.19      -12.70      -16.18        3.72    19.20    12.11     6.75
 -932.032   -929.088     1094.54      418.47      123.97       -3.11      -29.13       -6.50    19.28    11.92     6.49
 -929.088   -926.144     1071.97      459.10      128.39      -25.67       11.51       -2.08    19.08    12.49     6.60
 -926.144   -923.200     1091.59      456.75      130.11       -6.06        9.15       -0.36    19.26    12.46     6.65
 -923.200   -920.256     1077.33      424.92      127.03      -20.32      -22.68       -3.44    19.13    12.01     6.57
 -920.256   -917.312     1098.78      456.05      125.34        1.13        8.45       -5.13    19.32    12.45     6.53
 -917.312   -914.368     1102.03      426.62      120.55        4.38      -20.98       -9.92    19.35    12.04     6.40
 -914.368   -911.424     1095.57      444.04      132.47       -2.08       -3.56        2.00    19.29    12.28     6.71
 -911.424   -908.480     1141.15      425.94      121.58       43.50      -21.65       -8.89    19.69    12.03     6.43
 -908.480   -905.536     1117.27      442.40      134.20       19.62       -5.19        3.73    19.48    12.26     6.75
 -905.536   -902.592     1082.63      461.84      128.74      -15.02       14.24       -1.73    19.18    12.53     6.61
 -902.592   -899.648     1101.47      456.04      137.25        3.82        8.44        6.78    19.34    12.45     6.83
 -899.648   -896.704     1084.33      448.54      126.36      -13.32        0.94       -4.11    19.19    12.34     6.55
 -896.704   -893.760     1097.95      440.94      119.86        0.30       -6.65      -10.61    19.31    12.24     6.38
 -893.760   -890.816     1097.66      432.12      129.76        0.01      -15.47       -0.71    19.31    12.12     6.64
 -890.816   -887.872     1113.38      427.67      121.58       15.73      -19.93       -8.89    19.45    12.05     6.43
 -887.872   -884.928     1115.26      463.55      128.40       17.61       15.95       -2.07    19.46    12.55     6.60
 -884.928   -881.984     1095.33      452.30      140.32       -2.32        4.70        9.85    19.29    12.39     6.90
 -881.984   -879.040     1126.49      434.88      144.41       28.84      -12.72       13.94    19.56    12.15     7.00
 -879.040   -876.096     1116.24      455.34      130.43       18.59        7.74       -0.04    19.47    12.44     6.66
 -876.096   -873.152     1114.89      465.26      127.03       17.24       17.66       -3.44    19.46    12.57     6.57
 -873.152   -870.208     1115.48      450.88      129.75       17.83        3.28       -0.72    19.46    12.38     6.64
 -870.208   -867.264     1078.77      436.19      129.75      -18.88      -11.41       -0.72    19.14    12.17     6.64
 -867.264   -864.320     1105.95      456.02      132.82        8.30        8.42        2.35    19.38    12.45     6.72
 -864.320   -861.376     1101.12      432.13      134.19        3.47      -15.47        3.72    19.34    12.12     6.75
 -861.376   -858.432     1097.66      459.09      131.79        0.01       11.49        1.32    19.31    12.49     6.69
 -858.432   -855.488     1100.43      444.75      129.07        2.79       -2.85       -1.40    19.33    12.29     6.62
 -855.488   -852.544     1073.36      472.42      133.50      -24.29       24.82        3.03    19.09    12.67     6.73
 -852.544   -849.600     1110.06      460.47      121.24       12.41       12.87       -9.23    19.42    12.51     6.42
 -849.600   -846.656     1112.41      407.90      136.25       14.76      -39.70        5.77    19.44    11.77     6.80
 -846.656   -843.712     1114.88      449.55      131.46       17.23        1.95        0.99    19.46    12.36     6.68
 -843.712   -840.768     1121.71      462.18      127.37       24.06       14.58       -3.10    19.52    12.53     6.58
 -840.768   -837.824     1105.53      451.92      142.01        7.88        4.32       11.54    19.38    12.39     6.95
 -837.824   -834.880     1098.67      453.62      129.41        1.03        6.02       -1.06    19.32    12.41     6.63
 -834.880   -831.936     1053.59      472.13      138.62      -44.06       24.53        8.16    18.92    12.66     6.86
 -831.936   -828.992     1077.06      445.75      122.93      -20.59       -1.85       -7.53    19.13    12.30     6.46
 -828.992   -826.048     1097.35      454.33      127.37       -0.30        6.73       -3.10    19.31    12.42     6.58
 -826.048   -823.104     1117.91      448.83      134.18       20.26        1.24        3.71    19.49    12.35     6.75
 -823.104   -820.160     1100.68      440.30      130.09        3.03       -7.30       -0.38    19.34    12.23     6.65
 -820.160   -817.216     1106.22      434.50      130.43        8.57      -13.10       -0.04    19.38    12.15     6.66
 -817.216   -814.272     1082.93      457.38      122.94      -14.71        9.78       -7.53    19.18    12.46     6.46
 -814.272   -811.328     1092.81      444.42      131.46       -4.84       -3.18        0.99    19.27    12.29     6.68
 -811.328   -808.384     1073.96      444.75      130.77      -23.69       -2.85        0.30    19.10    12.29     6.67
 -808.384   -805.440     1066.76      420.51      132.83      -30.89      -27.09        2.36    19.04    11.95     6.72
 -805.440   -802.496     1121.28      439.62      122.60       23.63       -7.98       -7.87    19.52    12.22     6.45
 -802.496   -799.552     1105.55      453.63      130.09        7.90        6.03       -0.38    19.38    12.41     6.65
 -799.552   -796.608     1112.38      429.40      135.90       14.72      -18.20        5.43    19.44    12.08     6.79
 -796.608   -793.664     1083.34      456.74      136.24      -14.31        9.14        5.77    19.18    12.46     6.80
 -793.664   -790.720     1060.33      458.76      123.28      -37.32       11.16       -7.18    18.98    12.48     6.47
 -790.720   -787.776     1086.04      472.42      123.62      -11.61       24.82       -6.85    19.21    12.67     6.48
 -787.776   -784.832     1092.42      432.78      121.92       -5.23      -14.82       -8.55    19.26    12.12     6.43
 -784.832   -781.888     1079.53      449.90      129.42      -18.12        2.31       -1.05    19.15    12.36     6.63
 -781.888   -778.944     1074.10      446.50      131.47      -23.55       -1.09        1.00    19.10    12.31     6.68
 -778.944   -776.000     1117.28      453.33      142.03       19.63        5.73       11.56    19.48    12.41     6.95
 -776.000   -773.056     1073.72      457.75      126.70      -23.93       10.16       -3.77    19.10    12.47     6.56
 -773.056   -770.112     1090.80      450.90      123.62       -6.85        3.30       -6.84    19.25    12.38     6.48
 -770.112   -767.168     1078.10      449.52      127.37      -19.55        1.92       -3.10    19.14    12.36     6.58
 -767.168   -764.224     1104.64      448.21      135.90        6.99        0.61        5.43    19.37    12.34     6.79
 -764.224   -761.280     1095.94      431.46      139.30       -1.71      -16.14        8.83    19.29    12.11     6.88
 -761.280   -758.336     1085.32      451.57      126.01      -12.33        3.97       -4.46    19.20    12.38     6.54
 -758.336   -755.392     1094.20      428.35      129.07       -3.44      -19.25       -1.40    19.28    12.06     6.62
 -755.392   -752.448     1122.02      435.89      140.32       24.37      -11.71        9.85    19.52    12.17     6.90
 -752.448   -749.504     1091.86      442.05      124.66       -5.79       -5.54       -5.81    19.26    12.25     6.51
 -749.504   -746.560     1113.83      444.77      127.72       16.18       -2.83       -2.75    19.45    12.29     6.59
 -746.560   -743.616     1130.21      445.74      124.29       32.56       -1.85       -6.17    19.59    12.30     6.50
 -743.616   -740.672     1079.85      432.83      127.73      -17.80      -14.77       -2.75    19.15    12.12     6.59
 -740.672   -737.728     1109.41      474.15      133.84       11.77       26.55        3.38    19.41    12.69     6.74
 -737.728   -734.784     1099.74      451.57      127.71        2.09        3.97       -2.76    19.33    12.38     6.59
 -734.784   -731.840     1115.27      456.41      141.01       17.61        8.81       10.54    19.46    12.45     6.92
 -731.840   -728.896     1074.01      445.79      133.50      -23.64       -1.81        3.03    19.10    12.30     6.73
 -728.896   -725.952     1112.52      457.44      139.65       14.87        9.84        9.19    19.44    12.46     6.89
 -725.952   -723.008     1096.35      462.53      124.31       -1.30       14.93       -6.16    19.30    12.53     6.50
