39200.862 - KW trigger time, seconds UT.
39199.715 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.540 keV	61.400 keV - energy interval of channel G1.
61.400 keV	253.103 keV - energy interval of channel G2.
253.103 keV	1001.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.169   -996.225     1127.10      431.43      122.94       30.37       -7.27       -1.83    19.57    12.11     6.46
 -996.225   -993.281     1109.56      432.43      119.53       12.82       -6.27       -5.25    19.41    12.12     6.37
 -993.281   -990.337     1081.46      431.77      126.35      -15.28       -6.94        1.58    19.17    12.11     6.55
 -990.337   -987.393     1087.40      457.41      127.04       -9.33       18.71        2.26    19.22    12.46     6.57
 -987.393   -984.449     1054.04      424.60      122.95      -42.69      -14.10       -1.83    18.92    12.01     6.46
 -984.449   -981.505     1101.03      424.24      122.26        4.29      -14.46       -2.52    19.34    12.00     6.44
 -981.505   -978.561     1064.68      439.94      117.15      -32.05        1.24       -7.63    19.02    12.22     6.31
 -978.561   -975.617     1100.35      446.10      115.44        3.61        7.40       -9.33    19.33    12.31     6.26
 -975.617   -972.673     1100.03      456.34      129.06        3.30       17.64        4.29    19.33    12.45     6.62
 -972.673   -969.729     1132.23      449.17      127.70       35.50       10.46        2.92    19.61    12.35     6.59
 -969.729   -966.785     1075.70      441.67      131.46      -21.04        2.96        6.68    19.11    12.25     6.68
 -966.785   -963.841     1077.38      430.42      137.59      -19.35       -8.28       12.82    19.13    12.09     6.84
 -963.841   -960.897     1104.25      456.40      113.08        7.51       17.70      -11.70    19.37    12.45     6.20
 -960.897   -957.953     1076.76      453.65      124.99      -19.98       14.94        0.21    19.12    12.41     6.52
 -957.953   -955.009     1099.93      432.41      124.29        3.20       -6.30       -0.48    19.33    12.12     6.50
 -955.009   -952.065     1080.49      428.00      121.92      -16.24      -10.71       -2.85    19.16    12.06     6.43
 -952.065   -949.121     1088.36      452.59      131.11       -8.37       13.89        6.33    19.23    12.40     6.67
 -949.121   -946.177     1090.00      429.01      122.60       -6.73       -9.69       -2.18    19.24    12.07     6.45
 -946.177   -943.233     1103.07      440.27      116.11        6.33        1.56       -8.66    19.36    12.23     6.28
 -943.233   -940.289     1096.64      449.19      129.41       -0.09       10.49        4.64    19.30    12.35     6.63
 -940.289   -937.345     1072.20      421.87      120.56      -24.54      -16.83       -4.21    19.08    11.97     6.40
 -937.345   -934.401     1089.37      453.59      112.38       -7.36       14.89      -12.40    19.24    12.41     6.18
 -934.401   -931.457     1083.97      452.62      133.16      -12.77       13.92        8.39    19.19    12.40     6.72
 -931.457   -928.513     1111.34      439.29      126.69       14.61        0.59        1.92    19.43    12.21     6.56
 -928.513   -925.569     1109.30      432.81      129.08       12.56       -5.89        4.31    19.41    12.12     6.62
 -925.569   -922.625     1087.75      451.60      128.74       -8.98       12.90        3.96    19.22    12.38     6.61
 -922.625   -919.681     1104.12      437.91      122.60        7.39       -0.80       -2.18    19.37    12.20     6.45
 -919.681   -916.737     1121.68      442.71      131.46       24.95        4.01        6.69    19.52    12.26     6.68
 -916.737   -913.793     1059.56      434.51      122.95      -37.17       -4.20       -1.83    18.97    12.15     6.46
 -913.793   -910.849     1123.68      450.20      124.98       26.95       11.50        0.20    19.54    12.37     6.51
 -910.849   -907.905     1088.64      442.00      128.04       -8.09        3.30        3.27    19.23    12.25     6.59
 -907.905   -904.961     1129.17      430.42      126.01       32.44       -8.29        1.24    19.58    12.09     6.54
 -904.961   -902.017     1074.92      438.56      116.80      -21.82       -0.14       -7.97    19.11    12.21     6.30
 -902.017   -899.073     1116.45      438.22      115.44       19.71       -0.48       -9.34    19.47    12.20     6.26
 -899.073   -896.129     1085.92      422.56      131.12      -10.81      -16.14        6.34    19.21    11.98     6.67
 -896.129   -893.185     1098.28      433.47      121.58        1.55       -5.23       -3.20    19.32    12.13     6.43
 -893.185   -890.241     1089.75      433.51      120.57       -6.98       -5.19       -4.21    19.24    12.13     6.40
 -890.241   -887.297     1081.87      449.53      121.58      -14.86       10.82       -3.20    19.17    12.36     6.43
 -887.297   -884.353     1078.43      441.69      126.01      -18.30        2.98        1.24    19.14    12.25     6.54
 -884.353   -881.409     1077.37      434.49      131.79      -19.36       -4.21        7.02    19.13    12.15     6.69
 -881.409   -878.465     1112.06      427.01      137.94       15.32      -11.70       13.16    19.43    12.04     6.84
 -878.465   -875.521     1081.09      423.55      118.17      -15.65      -15.15       -6.61    19.16    11.99     6.33
 -875.521   -872.577     1098.28      439.95      117.83        1.55        1.24       -6.95    19.32    12.22     6.33
 -872.577   -869.633     1099.01      431.09      130.44        2.28       -7.61        5.67    19.32    12.10     6.66
 -869.633   -866.689     1101.39      421.88      129.08        4.66      -16.82        4.31    19.34    11.97     6.62
 -866.689   -863.745     1115.82      447.47      136.90       19.08        8.77       12.12    19.47    12.33     6.82
 -863.745   -860.801     1065.12      448.85      126.01      -31.61       10.15        1.24    19.02    12.35     6.54
 -860.801   -857.857     1052.77      441.37      131.81      -43.96        2.66        7.03    18.91    12.24     6.69
 -857.857   -854.913     1111.79      444.78      133.51       15.06        6.08        8.74    19.43    12.29     6.73
 -854.913   -851.969     1096.41      459.50      132.50       -0.32       20.80        7.72    19.30    12.49     6.71
 -851.969   -849.025     1088.41      439.99      142.71       -8.32        1.29       17.93    19.23    12.22     6.96
 -849.025   -846.081     1122.72      438.61      123.97       25.99       -0.09       -0.81    19.53    12.21     6.49
 -846.081   -843.137     1071.94      420.53      132.49      -24.80      -18.17        7.72    19.08    11.95     6.71
 -843.137   -840.193     1102.47      461.15      127.03        5.73       22.45        2.25    19.35    12.52     6.57
 -840.193   -837.249     1098.28      434.49      117.49        1.55       -4.21       -7.29    19.32    12.15     6.32
 -837.249   -834.305     1104.36      422.84      125.31        7.62      -15.86        0.54    19.37    11.98     6.52
 -834.305   -831.361     1125.49      433.52      129.77       28.76       -5.19        5.00    19.55    12.13     6.64
 -831.361   -828.417     1093.89      451.25      118.86       -2.84       12.54       -5.92    19.28    12.38     6.35
 -828.417   -825.473     1107.90      445.76      119.53       11.16        7.05       -5.25    19.40    12.30     6.37
 -825.473   -822.529     1097.00      446.79      119.53        0.27        8.09       -5.24    19.30    12.32     6.37
 -822.529   -819.585     1109.03      433.52      139.99       12.30       -5.18       15.21    19.41    12.13     6.90
 -819.585   -816.641     1097.57      432.10      125.66        0.84       -6.60        0.88    19.31    12.12     6.53
 -816.641   -813.697     1074.19      446.38      115.77      -22.54        7.68       -9.01    19.10    12.31     6.27
