77895.088 - KW trigger time, seconds UT.
77893.788 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.974 keV	63.234 keV - energy interval of channel G1.
63.234 keV	261.845 keV - energy interval of channel G2.
261.845 keV	1070.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.846   -996.902     1064.05      445.82      185.46       -5.52      -15.32        3.74    19.01    12.31     7.94
 -996.902   -993.958     1044.49      461.51      173.86      -25.08        0.37       -7.87    18.84    12.52     7.69
 -993.958   -991.014     1047.01      479.69      186.49      -22.55       18.55        4.77    18.86    12.77     7.96
 -991.014   -988.070     1055.16      462.90      178.98      -14.41        1.76       -2.75    18.93    12.54     7.80
 -988.070   -985.126     1043.42      455.68      172.82      -26.14       -5.46       -8.90    18.83    12.44     7.66
 -985.126   -982.182     1086.38      478.61      181.01       16.81       17.47       -0.71    19.21    12.75     7.84
 -982.182   -979.238     1110.79      449.61      186.84       41.22      -11.54        5.12    19.42    12.36     7.97
 -979.238   -976.294     1043.56      459.83      187.17      -26.01       -1.31        5.45    18.83    12.50     7.97
 -976.294   -973.350     1054.40      430.77      198.08      -15.17      -30.37       16.36    18.93    12.10     8.20
 -973.350   -970.406     1047.32      465.31      192.97      -22.25        4.16       11.25    18.86    12.57     8.10
 -970.406   -967.462     1064.40      443.09      187.51       -5.16      -18.05        5.79    19.01    12.27     7.98
 -967.462   -964.518     1066.18      456.08      187.85       -3.38       -5.06        6.13    19.03    12.45     7.99
 -964.518   -961.574     1080.05      438.91      179.63       10.48      -22.23       -2.09    19.15    12.21     7.81
 -961.574   -958.630     1060.65      446.85      194.33       -8.91      -14.29       12.61    18.98    12.32     8.12
 -958.630   -955.686     1099.07      444.10      184.10       29.50      -17.05        2.37    19.32    12.28     7.91
 -955.686   -952.742     1072.34      470.08      183.06        2.77        8.93        1.34    19.09    12.64     7.89
 -952.742   -949.798     1019.90      473.55      191.26      -49.66       12.40        9.54    18.61    12.68     8.06
 -949.798   -946.854     1060.33      471.45      186.48       -9.24       10.31        4.75    18.98    12.65     7.96
 -946.854   -943.910     1068.63      492.30      173.17       -0.94       31.16       -8.55    19.05    12.93     7.67
 -943.910   -940.966     1088.12      480.00      181.02       18.56       18.86       -0.70    19.23    12.77     7.84
 -940.966   -938.022     1098.74      463.59      184.09       29.18        2.45        2.37    19.32    12.55     7.91
 -938.022   -935.078     1043.09      473.12      191.23      -26.47       11.98        9.51    18.82    12.68     8.06
 -935.078   -932.134     1079.94      465.33      198.78       10.38        4.19       17.05    19.15    12.57     8.22
 -932.134   -929.190     1049.32      454.68      179.31      -20.25       -6.46       -2.41    18.88    12.43     7.80
 -929.190   -926.246     1055.89      460.87      175.92      -13.68       -0.27       -5.80    18.94    12.51     7.73
