35523.586 - KW trigger time, seconds UT.
35522.937 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.221 keV	64.278 keV - energy interval of channel G1.
64.278 keV	264.964 keV - energy interval of channel G2.
264.964 keV	1048.888 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.904   -796.960     1142.68      443.75      136.58       33.82        6.00        8.86    19.70    12.28     6.81
 -796.960   -794.016     1125.73      426.96      121.57       16.87      -10.79       -6.14    19.55    12.04     6.43
 -794.016   -791.072     1132.67      435.88      128.73       23.81       -1.87        1.02    19.61    12.17     6.61
 -791.072   -788.128     1101.82      424.61      123.63       -7.04      -13.14       -4.09    19.35    12.01     6.48
 -788.128   -785.184     1118.91      430.74      125.67       10.05       -7.01       -2.05    19.50    12.10     6.53
 -785.184   -782.240     1099.14      456.72      134.19       -9.72       18.97        6.47    19.32    12.46     6.75
 -782.240   -779.296     1104.23      437.25      122.61       -4.63       -0.50       -5.11    19.37    12.19     6.45
 -779.296   -776.352     1100.12      429.42      138.97       -8.74       -8.32       11.25    19.33    12.08     6.87
 -776.352   -773.408     1112.08      440.31      122.27        3.23        2.56       -5.45    19.44    12.23     6.44
 -773.408   -770.464     1126.17      434.85      131.46       17.31       -2.89        3.74    19.56    12.15     6.68
 -770.464   -767.520     1111.43      441.68      133.84        2.57        3.93        6.13    19.43    12.25     6.74
 -767.520   -764.576     1101.19      446.50      134.20       -7.66        8.76        6.48    19.34    12.31     6.75
 -764.576   -761.632     1130.70      445.12      128.74       21.84        7.37        1.03    19.60    12.30     6.61
 -761.632   -758.688     1079.20      439.64      126.02      -29.66        1.89       -1.70    19.15    12.22     6.54
 -758.688   -755.744     1095.29      434.16      124.31      -13.57       -3.59       -3.41    19.29    12.14     6.50
 -755.744   -752.800     1118.05      434.89      143.74        9.19       -2.86       16.02    19.49    12.15     6.99
 -752.800   -749.856     1108.06      452.32      136.92       -0.80       14.57        9.20    19.40    12.39     6.82
 -749.856   -746.912     1088.84      449.19      120.56      -20.02       11.44       -7.16    19.23    12.35     6.40
 -746.912   -743.968     1112.37      441.66      135.88        3.51        3.92        8.16    19.44    12.25     6.79
 -743.968   -741.024     1163.18      434.15      127.03       54.32       -3.60       -0.69    19.88    12.14     6.57
 -741.024   -738.080     1131.60      425.28      125.33       22.74      -12.47       -2.39    19.61    12.02     6.53
 -738.080   -735.136     1105.98      443.08      131.13       -2.88        5.33        3.41    19.38    12.27     6.67
 -735.136   -732.192     1126.22      450.57      136.23       17.36       12.82        8.51    19.56    12.37     6.80
 -732.192   -729.248     1131.64      428.38      126.36       22.79       -9.37       -1.36    19.61    12.06     6.55
 -729.248   -726.304     1106.17      424.24      116.81       -2.69      -13.51      -10.91    19.38    12.00     6.30
 -726.304   -723.360     1077.59      445.49      139.65      -31.27        7.74       11.94    19.13    12.30     6.89
 -723.360   -720.416     1094.03      466.28      125.33      -14.83       28.54       -2.39    19.28    12.59     6.53
 -720.416   -717.472     1082.96      436.57      130.10      -25.90       -1.18        2.38    19.18    12.18     6.65
 -717.472   -714.528     1090.12      431.76      124.99      -18.74       -5.98       -2.73    19.24    12.11     6.52
 -714.528   -711.584     1092.27      463.19      127.71      -16.59       25.45       -0.01    19.26    12.54     6.59
 -711.584   -708.640     1094.20      416.39      125.67      -14.66      -21.36       -2.05    19.28    11.89     6.53
 -708.640   -705.696     1104.57      435.21      134.88       -4.29       -2.53        7.16    19.37    12.16     6.77
 -705.696   -702.752     1087.76      441.68      126.69      -21.10        3.93       -1.03    19.22    12.25     6.56
 -702.752   -699.808     1125.73      438.90      119.52       16.87        1.16       -8.19    19.55    12.21     6.37
 -699.808   -696.864     1114.07      431.76      120.22        5.21       -5.98       -7.50    19.45    12.11     6.39
