58259.920 - KW trigger time, seconds UT.
58259.375 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.974 keV	63.234 keV - energy interval of channel G1.
63.234 keV	261.845 keV - energy interval of channel G2.
261.845 keV	1070.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.820   -995.876     1075.73      467.30      168.73        5.64        8.73      -15.71    19.11    12.60     7.57
 -995.876   -992.932     1076.22      465.36      194.01        6.13        6.78        9.57    19.12    12.57     8.12
 -992.932   -989.988     1060.28      453.35      180.01       -9.80       -5.23       -4.43    18.98    12.41     7.82
 -989.988   -987.044     1067.84      450.26      171.14       -2.24       -8.32      -13.30    19.05    12.37     7.62
 -987.044   -984.100     1043.15      468.39      178.65      -26.93        9.82       -5.79    18.82    12.61     7.79
 -984.100   -981.156     1075.74      447.87      187.16        5.65      -10.71        2.72    19.11    12.33     7.97
 -981.156   -978.212     1084.04      474.20      190.58       13.95       15.62        6.13    19.19    12.69     8.05
 -978.212   -975.268     1098.03      455.03      179.66       27.95       -3.54       -4.79    19.31    12.43     7.81
 -975.268   -972.324     1119.05      476.60      183.76       48.96       18.02       -0.68    19.50    12.72     7.90
 -972.324   -969.380     1083.54      452.28      172.83       13.45       -6.30      -11.61    19.18    12.39     7.66
 -969.380   -966.436     1071.71      467.75      184.80        1.63        9.17        0.36    19.08    12.61     7.92
 -966.436   -963.492     1081.57      445.82      179.33       11.48      -12.76       -5.12    19.17    12.31     7.80
 -963.492   -960.548     1043.49      461.54      184.43      -26.59        2.96       -0.01    18.83    12.52     7.92
 -960.548   -957.604     1046.03      471.51      188.22      -24.06       12.94        3.77    18.85    12.65     8.00
 -957.604   -954.660     1082.66      464.28      183.08       12.58        5.71       -1.36    19.18    12.56     7.89
 -954.660   -951.716     1058.98      465.34      180.36      -11.10        6.76       -4.08    18.97    12.57     7.83
 -951.716   -948.772     1062.70      451.30      195.35       -7.38       -7.28       10.91    19.00    12.38     8.15
