35578.998 - KW trigger time, seconds UT.
35577.662 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.858 keV	62.742 keV - energy interval of channel G1.
62.742 keV	259.808 keV - energy interval of channel G2.
259.808 keV	1062.520 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -976.751   -973.807     1087.41      464.95      184.09       15.06        5.63        0.87    19.22    12.57     7.91
 -973.807   -970.863     1095.56      457.73      172.48       23.20       -1.59      -10.74    19.29    12.47     7.65
 -970.863   -967.919     1068.51      471.77      177.60       -3.84       12.45       -5.62    19.05    12.66     7.77
 -967.919   -964.975     1049.65      470.07      184.43      -22.70       10.75        1.21    18.88    12.64     7.92
 -964.975   -962.031     1048.28      454.68      178.64      -24.07       -4.64       -4.59    18.87    12.43     7.79
 -962.031   -959.087     1069.83      444.07      175.21       -2.53      -15.25       -8.01    19.06    12.28     7.71
 -959.087   -956.143     1087.32      463.17      177.93       14.97        3.85       -5.30    19.22    12.54     7.77
 -956.143   -953.199     1076.35      433.16      174.89        4.00      -26.16       -8.33    19.12    12.13     7.71
 -953.199   -950.255     1047.59      453.67      172.16      -24.77       -5.66      -11.06    18.86    12.41     7.65
 -950.255   -947.311     1065.39      462.54      182.03       -6.96        3.22       -1.19    19.02    12.53     7.86
 -947.311   -944.367     1087.02      457.40      182.03       14.66       -1.92       -1.20    19.21    12.46     7.86
 -944.367   -941.423     1062.04      464.98      191.94      -10.31        5.66        8.72    18.99    12.57     8.07
 -941.423   -938.479     1059.21      462.86      171.46      -13.14        3.54      -11.76    18.97    12.54     7.63
 -938.479   -935.535     1056.13      461.20      181.02      -16.22        1.88       -2.20    18.94    12.52     7.84
 -935.535   -932.591     1066.51      451.66      184.80       -5.84       -7.66        1.58    19.03    12.39     7.92
 -932.591   -929.647     1068.13      458.08      187.82       -4.22       -1.24        4.59    19.05    12.47     7.99
 -929.647   -926.703     1081.77      463.85      164.96        9.42        4.53      -18.26    19.17    12.55     7.49
 -926.703   -923.759     1067.57      473.17      195.68       -4.79       13.85       12.46    19.04    12.68     8.15
 -923.759   -920.815     1056.15      449.56      191.58      -16.20       -9.76        8.36    18.94    12.36     8.07
 -920.815   -917.871     1055.57      453.71      193.32      -16.79       -5.61       10.10    18.93    12.41     8.10
 -917.871   -914.927     1054.49      453.66      182.73      -17.86       -5.66       -0.49    18.93    12.41     7.88
 -914.927   -911.983     1075.47      462.59      180.70        3.12        3.27       -2.53    19.11    12.54     7.83
 -911.983   -909.039     1031.92      478.67      187.86      -40.43       19.35        4.64    18.72    12.75     7.99
 -909.039   -906.095     1046.54      447.50      191.25      -25.81      -11.81        8.03    18.85    12.33     8.06
 -906.095   -903.151     1109.77      460.53      180.70       37.41        1.21       -2.53    19.41    12.51     7.83
 -903.151   -900.207     1049.99      450.26      184.10      -22.36       -9.06        0.87    18.89    12.37     7.91
 -900.207   -897.263     1072.05      475.23      192.62       -0.30       15.90        9.39    19.08    12.71     8.09
 -897.263   -894.319     1098.66      440.99      181.69       26.31      -18.33       -1.53    19.32    12.24     7.86
 -894.319   -891.375     1112.74      450.23      184.76       40.39       -9.09        1.54    19.44    12.37     7.92
 -891.375   -888.431     1088.85      459.18      186.84       16.49       -0.14        3.62    19.23    12.49     7.97
 -888.431   -885.487     1095.00      448.59      181.05       22.65      -10.73       -2.17    19.29    12.34     7.84
 -885.487   -882.543     1104.33      461.92      184.80       31.98        2.59        1.57    19.37    12.53     7.92
 -882.543   -879.599     1087.83      471.47      183.76       15.47       12.15        0.54    19.22    12.65     7.90
 -879.599   -876.655     1046.94      469.07      183.41      -25.41        9.74        0.19    18.86    12.62     7.89
 -876.655   -873.711     1100.12      466.66      184.43       27.77        7.34        1.21    19.33    12.59     7.92
 -873.711   -870.767     1055.89      468.04      190.57      -16.47        8.72        7.35    18.94    12.61     8.05
 -870.767   -867.823     1072.10      489.28      187.52       -0.25       29.96        4.30    19.08    12.89     7.98
 -867.823   -864.879     1056.24      471.79      185.45      -16.11       12.47        2.23    18.94    12.66     7.94
 -864.879   -861.935     1062.09      474.19      187.85      -10.26       14.87        4.62    18.99    12.69     7.99
 -861.935   -858.991     1065.40      437.58      182.38       -6.95      -21.74       -0.85    19.02    12.19     7.87
 -858.991   -856.047     1049.38      463.61      189.56      -22.97        4.29        6.33    18.88    12.55     8.02
 -856.047   -853.103     1098.75      453.69      198.42       26.40       -5.63       15.20    19.32    12.41     8.21
 -853.103   -850.159     1086.10      451.98      190.25       13.74       -7.34        7.02    19.21    12.39     8.04
 -850.159   -847.215     1069.54      455.04      187.16       -2.81       -4.28        3.94    19.06    12.43     7.97
 -847.215   -844.271     1052.44      464.29      183.07      -19.91        4.97       -0.15    18.91    12.56     7.89
 -844.271   -841.327     1106.02      467.70      182.06       33.67        8.38       -1.17    19.38    12.60     7.86
 -841.327   -838.383     1105.20      431.46      172.17       32.84      -27.86      -11.05    19.38    12.11     7.65
 -838.383   -835.439     1073.33      458.44      177.27        0.97       -0.88       -5.96    19.09    12.48     7.76
 -835.439   -832.495     1113.86      466.68      183.07       41.51        7.36       -0.15    19.45    12.59     7.89
 -832.495   -829.551     1050.43      459.85      190.93      -21.93        0.53        7.70    18.89    12.50     8.05
