85718.846 - KW trigger time, seconds UT.
85718.677 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.572 keV	61.535 keV - energy interval of channel G1.
61.535 keV	254.808 keV - energy interval of channel G2.
254.808 keV	1042.072 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.650   -995.706     1250.20      619.09      325.06        3.79      -13.53       -0.78    20.61    14.50    10.51
 -995.706   -992.762     1243.90      633.37      309.29       -2.51        0.75      -16.56    20.55    14.67    10.25
 -992.762   -989.818     1231.24      646.75      321.25      -15.17       14.14       -4.60    20.45    14.82    10.45
 -989.818   -986.874     1225.08      627.94      313.76      -21.34       -4.67      -12.08    20.40    14.61    10.32
 -986.874   -983.930     1245.23      595.70      327.41       -1.18      -36.92        1.57    20.57    14.22    10.55
 -983.930   -980.986     1232.03      634.87      337.71      -14.38        2.25       11.87    20.46    14.69    10.71
 -980.986   -978.042     1219.59      616.70      336.35      -26.82      -15.91       10.51    20.35    14.47    10.69
 -978.042   -975.098     1237.01      630.67      336.96       -9.39       -1.95       11.11    20.50    14.64    10.70
 -975.098   -972.154     1228.81      639.19      317.13      -17.60        6.57       -8.71    20.43    14.73    10.38
 -972.154   -969.210     1240.86      632.72      312.72       -5.55        0.10      -13.13    20.53    14.66    10.31
 -969.210   -966.266     1245.66      625.18      325.70       -0.75       -7.43       -0.14    20.57    14.57    10.52
 -966.266   -963.322     1221.48      610.09      315.46      -24.93      -22.53      -10.38    20.37    14.40    10.35
 -963.322   -960.378     1260.45      639.92      339.34       14.04        7.30       13.50    20.69    14.74    10.74
 -960.378   -957.434     1220.65      625.25      326.43      -25.76       -7.37        0.59    20.36    14.57    10.53
 -957.434   -954.490     1238.03      632.37      314.77       -8.38       -0.25      -11.07    20.51    14.66    10.34
 -954.490   -951.546     1250.49      627.94      323.34        4.08       -4.67       -2.51    20.61    14.61    10.48
 -951.546   -948.602     1280.19      653.63      326.72       33.78       21.01        0.88    20.85    14.90    10.54
 -948.602   -945.658     1202.75      619.44      328.49      -43.66      -13.18        2.65    20.21    14.51    10.56
 -945.658   -942.714     1193.12      649.19      313.75      -53.29       16.57      -12.10    20.13    14.85    10.32
 -942.714   -939.770     1255.57      634.71      305.18        9.16        2.10      -20.67    20.65    14.68    10.18
 -939.770   -936.826     1268.34      637.46      310.99       21.93        4.85      -14.85    20.76    14.71    10.28
 -936.826   -933.882     1247.05      625.89      317.18        0.64       -6.72       -8.66    20.58    14.58    10.38
