69086.307 - KW trigger time, seconds UT.
69085.530 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.900 keV	62.921 keV - energy interval of channel G1.
62.921 keV	260.548 keV - energy interval of channel G2.
260.548 keV	1065.549 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.322   -996.378     1071.64      457.13      181.38        0.62       -0.69       -0.30    19.08    12.46     7.85
 -996.378   -993.434     1056.24      439.69      195.03      -14.78      -18.12       13.35    18.94    12.22     8.14
 -993.434   -990.490     1068.89      465.96      175.90       -2.13        8.14       -5.78    19.05    12.58     7.73
 -990.490   -987.546     1090.81      450.95      182.40       19.79       -6.87        0.71    19.25    12.38     7.87
 -987.546   -984.602     1106.58      461.18      172.50       35.55        3.37       -9.19    19.39    12.52     7.66
 -984.602   -981.658     1087.03      428.74      189.91       16.01      -29.07        8.22    19.22    12.07     8.03
 -981.658   -978.714     1084.69      455.06      194.68       13.67       -2.75       13.00    19.20    12.43     8.13
 -978.714   -975.770     1062.38      475.24      186.15       -8.64       17.43        4.47    19.00    12.71     7.95
 -975.770   -972.826     1076.39      458.10      179.99        5.37        0.29       -1.69    19.12    12.47     7.82
 -972.826   -969.882     1089.01      452.27      174.19       17.99       -5.54       -7.49    19.23    12.39     7.69
 -969.882   -966.938       -0.00      455.73      185.11         nan       -2.09        3.43      nan    12.44     7.93
 -966.938   -963.994     1057.88      450.96      187.85      -13.14       -6.85        6.17    18.96    12.38     7.99
 -963.994   -961.050     1086.76      459.85      193.31       15.74        2.04       11.63    19.21    12.50     8.10
 -961.050   -958.106     1056.56      448.57      187.86      -14.47       -9.24        6.18    18.94    12.34     7.99
 -958.106   -955.162     1087.30      439.28      180.67       16.28      -18.53       -1.01    19.22    12.21     7.83
 -955.162   -952.218     1046.99      470.78      179.67      -24.03       12.97       -2.01    18.86    12.65     7.81
 -952.218   -949.274     1060.27      446.84      183.42      -10.75      -10.97        1.74    18.98    12.32     7.89
 -949.274   -946.330     1084.73      467.72      187.18       13.71        9.90        5.50    19.20    12.60     7.97
