76909.107 - KW trigger time, seconds UT.
76912.152 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.078 keV	63.675 keV - energy interval of channel G1.
63.675 keV	262.477 keV - energy interval of channel G2.
262.477 keV	1039.043 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.659   -996.716     1097.38      432.86      146.60       -4.03      -18.83       -0.48    19.31    12.13     7.06
 -996.716   -993.772     1097.81      445.38      151.33       -3.60       -6.32        4.25    19.31    12.30     7.17
 -993.772   -990.828     1105.99      435.79      146.21        4.57      -15.90       -0.87    19.38    12.17     7.05
 -990.828   -987.884     1125.99      457.67      144.85       24.57        5.98       -2.23    19.56    12.47     7.01
 -987.884   -984.940     1095.05      473.70      139.38       -6.37       22.01       -7.70    19.29    12.69     6.88
 -984.940   -981.996     1109.68      448.69      143.46        8.27       -3.00       -3.63    19.41    12.35     6.98
 -981.996   -979.052     1108.15      438.92      160.21        6.74      -12.78       13.13    19.40    12.21     7.38
 -979.052   -976.108     1082.91      450.76      145.85      -18.50       -0.93       -1.23    19.18    12.37     7.04
 -976.108   -973.164     1100.82      442.61      135.30       -0.59       -9.08      -11.78    19.34    12.26     6.78
 -973.164   -970.220     1058.63      459.34      139.04      -42.78        7.65       -8.04    18.96    12.49     6.87
 -970.220   -967.276     1099.78      429.28      144.85       -1.63      -22.41       -2.23    19.33    12.07     7.01
 -967.276   -964.332     1112.89      457.64      142.46       11.48        5.95       -4.63    19.44    12.47     6.96
 -964.332   -961.388     1105.34      453.57      150.31        3.93        1.88        3.23    19.38    12.41     7.14
 -961.388   -958.444     1108.78      451.85      155.07        7.37        0.16        7.99    19.41    12.39     7.26
 -958.444   -955.500     1141.36      451.84      156.09       39.95        0.14        9.01    19.69    12.39     7.28
 -955.500   -952.556     1115.37      461.45      140.77       13.95        9.76       -6.31    19.46    12.52     6.92
 -952.556   -949.612     1068.24      454.89      148.93      -33.17        3.20        1.84    19.05    12.43     7.11
 -949.612   -946.668     1093.20      440.88      148.24       -8.21      -10.81        1.16    19.27    12.24     7.10
 -946.668   -943.724     1134.82      453.56      143.48       33.40        1.87       -3.60    19.63    12.41     6.98
 -943.724   -940.780     1106.31      439.54      142.12        4.89      -12.15       -4.96    19.39    12.22     6.95
 -940.780   -937.836     1107.73      452.20      152.35        6.32        0.51        5.27    19.40    12.39     7.19
 -937.836   -934.892     1107.75      455.27      155.08        6.34        3.58        8.00    19.40    12.44     7.26
