39761.910 - KW trigger time, seconds UT.
39762.773 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.968 keV	63.210 keV - energy interval of channel G1.
63.210 keV	260.564 keV - energy interval of channel G2.
260.564 keV	1031.470 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.435   -996.491     1097.82      427.79      125.03       12.55       -8.54      -14.95    19.31    12.05     6.52
 -996.491   -993.547     1100.57      430.54      141.73       15.31       -5.79        1.75    19.34    12.09     6.94
 -993.547   -990.603     1038.92      447.96      144.46      -46.34       11.64        4.47    18.79    12.34     7.00
 -990.603   -987.659     1056.00      418.59      142.07      -29.27      -17.73        2.09    18.94    11.92     6.95
 -987.659   -984.715     1086.89      426.12      145.15        1.63      -10.21        5.16    19.21    12.03     7.02
 -984.715   -981.771     1105.82      452.41      137.30       20.55       16.09       -2.68    19.38    12.40     6.83
 -981.771   -978.827     1087.58      427.81      142.76        2.32       -8.51        2.77    19.22    12.05     6.96
 -978.827   -975.883     1060.71      426.05      129.79      -24.56      -10.28      -10.20    18.98    12.03     6.64
 -975.883   -972.939     1079.67      434.27      142.06       -5.59       -2.05        2.08    19.15    12.14     6.95
 -972.939   -969.995     1080.87      456.21      147.54       -4.40       19.89        7.55    19.16    12.45     7.08
 -969.995   -967.051     1072.42      433.91      120.94      -12.85       -2.41      -19.05    19.09    12.14     6.41
 -967.051   -964.107     1106.12      444.55      134.92       20.86        8.23       -5.07    19.38    12.29     6.77
 -964.107   -961.163     1083.86      447.99      134.24       -1.41       11.66       -5.74    19.19    12.34     6.75
 -961.163   -958.219     1086.59      450.70      143.78        1.32       14.38        3.79    19.21    12.37     6.99
 -958.219   -955.275     1050.54      428.51      149.58      -34.73       -7.81        9.59    18.89    12.06     7.13
 -955.275   -952.331     1081.49      446.27      138.33       -3.78        9.95       -1.65    19.17    12.31     6.86
 -952.331   -949.387     1121.12      417.86      124.01       35.86      -18.46      -15.98    19.51    11.91     6.49
 -949.387   -946.443     1055.43      455.16      132.88      -29.84       18.84       -7.11    18.93    12.43     6.72
 -946.443   -943.499     1066.00      427.48      149.92      -19.27       -8.84        9.93    19.03    12.05     7.14
 -943.499   -940.555     1084.94      434.00      143.45       -0.33       -2.33        3.47    19.20    12.14     6.98
 -940.555   -937.611     1113.63      414.47      147.87       28.36      -21.85        7.88    19.45    11.87     7.09
 -937.611   -934.667     1082.33      417.87      139.34       -2.94      -18.45       -0.65    19.17    11.91     6.88
 -934.667   -931.723     1091.73      437.40      130.84        6.46        1.08       -9.15    19.26    12.19     6.67
 -931.723   -928.779     1075.62      436.04      137.31       -9.64       -0.28       -2.67    19.11    12.17     6.83
 -928.779   -925.835     1066.63      431.23      136.28      -18.64       -5.09       -3.71    19.03    12.10     6.80
 -925.835   -922.891     1067.67      439.76      144.45      -17.59        3.44        4.47    19.04    12.22     7.00
 -922.891   -919.947     1084.85      442.17      142.42       -0.41        5.85        2.43    19.20    12.26     6.96
 -919.947   -917.003     1105.66      425.73      136.95       20.40      -10.59       -3.04    19.38    12.03     6.82
 -917.003   -914.059     1077.23      444.86      134.91       -8.03        8.54       -5.08    19.13    12.29     6.77
 -914.059   -911.115     1069.39      431.59      141.40      -15.87       -4.73        1.42    19.06    12.11     6.93
 -911.115   -908.171     1060.41      419.59      134.58      -24.85      -16.73       -5.41    18.98    11.94     6.76
 -908.171   -905.227     1071.41      422.34      141.05      -13.86      -13.98        1.07    19.08    11.98     6.92
 -905.227   -902.283     1133.58      442.86      141.40       48.31        6.54        1.41    19.62    12.27     6.93
 -902.283   -899.339     1082.05      441.11      143.43       -3.21        4.79        3.44    19.17    12.24     6.98
 -899.339   -896.395     1090.77      440.50      134.25        5.50        4.17       -5.73    19.25    12.23     6.75
 -896.395   -893.451     1066.52      417.17      129.79      -18.75      -19.15      -10.19    19.03    11.90     6.64
 -893.451   -890.507     1073.15      434.62      139.68      -12.11       -1.69       -0.30    19.09    12.15     6.89
 -890.507   -887.563     1104.72      434.29      145.82       19.46       -2.03        5.84    19.37    12.15     7.04
 -887.563   -884.619     1075.97      448.31      147.87       -9.29       11.99        7.88    19.12    12.34     7.09
 -884.619   -881.675     1097.88      437.36      135.25       12.62        1.04       -4.74    19.31    12.19     6.78
 -881.675   -878.731     1102.66      431.56      136.62       17.40       -4.76       -3.37    19.35    12.11     6.81
 -878.731   -875.787     1068.03      412.79      145.15      -17.23      -23.53        5.16    19.05    11.84     7.02
 -875.787   -872.843     1087.47      407.61      128.78        2.20      -28.71      -11.21    19.22    11.77     6.61
 -872.843   -869.899     1087.51      424.03      140.36        2.25      -12.29        0.38    19.22    12.00     6.91
 -869.899   -866.955     1063.55      413.49      152.99      -21.71      -22.83       13.00    19.01    11.85     7.21
 -866.955   -864.011     1093.35      426.09      146.50        8.09      -10.23        6.51    19.27    12.03     7.05
 -864.011   -861.067     1061.20      431.93      147.20      -24.06       -4.39        7.21    18.99    12.11     7.07
 -861.067   -858.123     1116.70      426.10      132.53       31.43      -10.22       -7.45    19.48    12.03     6.71
 -858.123   -855.179     1115.83      446.65      147.88       30.56       10.33        7.89    19.47    12.32     7.09
 -855.179   -852.235     1055.73      450.02      148.89      -29.53       13.70        8.91    18.94    12.36     7.11
 -852.235   -849.291     1116.46      450.38      134.25       31.19       14.06       -5.74    19.47    12.37     6.75
 -849.291   -846.347     1086.83      414.14      141.73        1.57      -22.18        1.74    19.21    11.86     6.94
 -846.347   -843.403     1126.04      425.43      150.60       40.77      -10.89       10.62    19.56    12.02     7.15
 -843.403   -840.459     1032.08      456.16      142.07      -53.18       19.84        2.08    18.72    12.45     6.95
 -840.459   -837.515     1072.17      433.27      148.89      -13.09       -3.05        8.91    19.08    12.13     7.11
 -837.515   -834.571     1117.14      450.69      144.46       31.88       14.38        4.47    19.48    12.37     7.00
 -834.571   -831.627     1079.38      451.04      143.77       -5.88       14.72        3.79    19.15    12.38     6.99
 -831.627   -828.683     1079.67      446.24      132.87       -5.59        9.92       -7.12    19.15    12.31     6.72
 -828.683   -825.739     1104.08      444.90      138.67       18.81        8.58       -1.32    19.37    12.29     6.86
 -825.739   -822.795     1041.59      425.42      148.21      -43.67      -10.90        8.23    18.81    12.02     7.09
 -822.795   -819.851     1084.93      446.63      156.05       -0.34       10.31       16.07    19.20    12.32     7.28
 -819.851   -816.907     1053.73      470.53      155.36      -31.54       34.21       15.38    18.92    12.64     7.26
 -816.907   -813.963     1090.67      440.77      143.77        5.41        4.45        3.78    19.25    12.24     6.99
 -813.963   -811.019     1129.12      448.99      153.32       43.85       12.67       13.33    19.58    12.35     7.22
 -811.019   -808.075     1109.61      451.42      143.11       24.34       15.10        3.12    19.41    12.38     6.97
 -808.075   -805.131     1096.18      444.55      150.25       10.91        8.22       10.26    19.30    12.29     7.14
 -805.131   -802.187     1092.94      450.11      144.15        7.68       13.79        4.16    19.27    12.37     7.00
 -802.187   -799.243     1087.69      446.63      142.09        2.42       10.31        2.10    19.22    12.32     6.95
 -799.243   -796.299     1152.82      454.45      148.54       67.55       18.13        8.56    19.79    12.42     7.10
 -796.299   -793.355     1078.70      453.09      137.31       -6.57       16.77       -2.68    19.14    12.41     6.83
 -793.355   -790.411     1108.48      430.87      130.15       23.22       -5.45       -9.84    19.40    12.10     6.65
 -790.411   -787.467     1089.73      452.45      143.11        4.47       16.12        3.12    19.24    12.40     6.97
 -787.467   -784.523     1066.95      445.54      140.01      -18.32        9.21        0.03    19.04    12.30     6.90
 -784.523   -781.579     1093.41      440.43      146.84        8.15        4.10        6.85    19.27    12.23     7.06
 -781.579   -778.635     1102.43      434.69      146.18       17.17       -1.63        6.19    19.35    12.15     7.05
 -778.635   -775.691     1110.61      448.65      122.31       25.34       12.33      -17.68    19.42    12.35     6.45
 -775.691   -772.747     1097.59      440.81      145.82       12.33        4.48        5.84    19.31    12.24     7.04
 -772.747   -769.803     1110.32      443.92      161.18       25.05        7.60       21.19    19.42    12.28     7.40
 -769.803   -766.859     1101.06      458.57      130.15       15.80       22.25       -9.84    19.34    12.48     6.65
 -766.859   -763.915     1114.25      443.46      134.56       28.98        7.14       -5.43    19.45    12.27     6.76
 -763.915   -760.971     1082.78      449.99      137.63       -2.49       13.66       -2.35    19.18    12.36     6.84
 -760.971   -758.027     1092.18      458.27      150.95        6.92       21.95       10.96    19.26    12.48     7.16
 -758.027   -755.083     1096.93      443.55      142.08       11.66        7.23        2.10    19.30    12.27     6.95
 -755.083   -752.139     1079.06      442.49      143.44       -6.21        6.17        3.45    19.14    12.26     6.98
 -752.139   -749.195     1072.82      448.28      136.61      -12.45       11.96       -3.37    19.09    12.34     6.81
 -749.195   -746.251     1083.73      443.15      131.84       -1.53        6.83       -8.15    19.19    12.27     6.69
 -746.251   -743.307     1104.84      429.24      149.60       19.58       -7.09        9.61    19.37    12.07     7.13
 -743.307   -740.363     1096.85      432.93      140.03       11.58       -3.39        0.04    19.30    12.13     6.90
 -740.363   -737.419     1101.00      441.13      128.78       15.73        4.81      -11.21    19.34    12.24     6.61
 -737.419   -734.475     1072.37      411.38      132.18      -12.90      -24.95       -7.80    19.09    11.82     6.70
 -734.475   -731.531     1067.51      459.98      139.71      -17.76       23.66       -0.28    19.04    12.50     6.89
 -731.531   -728.587     1098.26      452.74      133.90       13.00       16.42       -6.09    19.32    12.40     6.74
 -728.587   -725.643     1069.09      417.25      140.38      -16.17      -19.08        0.40    19.06    11.90     6.91
 -725.643   -722.699     1084.83      418.58      138.67       -0.44      -17.74       -1.31    19.20    11.92     6.86
 -722.699   -719.755     1097.23      436.04      151.63       11.96       -0.28       11.64    19.30    12.17     7.18
 -719.755   -716.811     1110.00      443.24      159.47       24.73        6.91       19.48    19.42    12.27     7.36
 -716.811   -713.867     1092.04      434.97      130.83        6.78       -1.35       -9.16    19.26    12.15     6.67
 -713.867   -710.923     1070.81      436.70      144.46      -14.45        0.38        4.47    19.07    12.18     7.00
 -710.923   -707.979     1074.54      434.63      140.71      -10.73       -1.69        0.72    19.11    12.15     6.91
 -707.979   -705.035     1085.67      440.53      148.92        0.41        4.21        8.93    19.20    12.23     7.11
 -705.035   -702.091     1109.57      451.39      139.69       24.31       15.07       -0.30    19.41    12.38     6.89
 -702.091   -699.147     1078.67      445.56      131.85       -6.59        9.24       -8.14    19.14    12.30     6.69
 -699.147   -696.203     1061.27      457.57      146.85      -24.00       21.25        6.87    18.99    12.47     7.06
 -696.203   -693.259     1098.59      439.10      136.29       13.33        2.77       -3.70    19.32    12.21     6.80
 -693.259   -690.315     1067.36      439.09      130.83      -17.90        2.77       -9.15    19.04    12.21     6.67
 -690.315   -687.371     1152.06      439.76      123.33       66.80        3.44      -16.65    19.78    12.22     6.47
 -687.371   -684.427     1055.71      431.58      145.15      -29.55       -4.74        5.16    18.94    12.11     7.02
