17613.903 - KW trigger time, seconds UT.
17615.976 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.974 keV	63.234 keV - energy interval of channel G1.
63.234 keV	261.845 keV - energy interval of channel G2.
261.845 keV	1070.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.316   -994.372     1057.50      462.51      186.45       -2.33        8.55        4.20    18.95    12.53     7.96
 -994.372   -991.428     1086.25      438.24      187.82       26.42      -15.72        5.57    19.21    12.20     7.99
 -991.428   -988.484     1019.43      440.00      187.17      -40.40      -13.96        4.91    18.61    12.22     7.97
 -988.484   -985.540     1085.28      427.35      193.65       25.45      -26.61       11.39    19.20    12.05     8.11
 -985.540   -982.596     1036.59      441.35      185.45      -23.24      -12.61        3.20    18.76    12.24     7.94
 -982.596   -979.652     1074.52      449.48      175.53       14.69       -4.48       -6.73    19.11    12.36     7.72
 -979.652   -976.708     1056.79      451.27      177.95       -3.04       -2.69       -4.30    18.95    12.38     7.78
 -976.708   -973.764     1066.18      461.91      191.27        6.35        7.95        9.02    19.03    12.53     8.06
 -973.764   -970.820     1040.01      456.04      177.94      -19.82        2.08       -4.31    18.80    12.45     7.78
 -970.820   -967.876     1081.28      439.01      189.57       21.45      -14.95        7.31    19.16    12.21     8.02
 -967.876   -964.932     1074.68      456.75      174.55       14.85        2.79       -7.71    19.11    12.46     7.70
 -964.932   -961.988     1081.59      469.06      183.07       21.76       15.10        0.82    19.17    12.62     7.89
 -961.988   -959.044     1083.31      460.51      182.39       23.48        6.55        0.13    19.18    12.51     7.87
 -959.044   -956.100     1054.89      458.50      183.09       -4.94        4.54        0.84    18.93    12.48     7.89
 -956.100   -953.156     1085.20      432.76      178.96       25.37      -21.20       -3.30    19.20    12.12     7.80
 -953.156   -950.212     1071.29      459.46      174.54       11.46        5.50       -7.71    19.08    12.49     7.70
 -950.212   -947.268     1073.55      447.80      165.31       13.72       -6.16      -16.94    19.10    12.33     7.49
 -947.268   -944.324     1064.82      433.55      207.99        4.99      -20.41       25.74    19.02    12.13     8.40
 -944.324   -941.380     1048.31      458.82      189.56      -11.53        4.86        7.30    18.87    12.48     8.02
 -941.380   -938.436     1059.25      456.76      187.17       -0.58        2.80        4.92    18.97    12.46     7.97
 -938.436   -935.492     1062.96      451.25      177.26        3.13       -2.71       -4.99    19.00    12.38     7.76
 -935.492   -932.548     1024.23      460.13      181.01      -35.60        6.17       -1.25    18.65    12.50     7.84
 -932.548   -929.604     1072.99      461.52      171.47       13.16        7.56      -10.79    19.09    12.52     7.63
 -929.604   -926.660     1080.52      450.95      189.56       20.69       -3.01        7.30    19.16    12.38     8.02
 -926.660   -923.716     1063.03      449.23      183.08        3.20       -4.73        0.82    19.00    12.35     7.89
 -923.716   -920.772     1031.05      457.03      175.20      -28.78        3.07       -7.05    18.71    12.46     7.71
 -920.772   -917.828     1030.34      460.09      176.90      -29.49        6.13       -5.36    18.71    12.50     7.75
 -917.828   -914.884     1058.89      452.28      181.36       -0.94       -1.68       -0.90    18.96    12.39     7.85
 -914.884   -911.940     1046.55      465.61      173.85      -13.28       11.65       -8.40    18.85    12.58     7.69
 -911.940   -908.996     1017.36      447.50      195.67      -42.48       -6.46       13.42    18.59    12.33     8.15
 -908.996   -906.052     1064.76      471.80      177.95        4.93       17.84       -4.30    19.02    12.66     7.78
 -906.052   -903.108     1079.78      436.93      187.16       19.95      -17.04        4.91    19.15    12.18     7.97
 -903.108   -900.164     1046.88      465.94      181.35      -12.96       11.98       -0.91    18.86    12.58     7.85
 -900.164   -897.220     1045.79      447.46      168.73      -14.04       -6.50      -13.53    18.85    12.33     7.57
 -897.220   -894.276     1071.29      460.85      177.28       11.46        6.89       -4.98    19.08    12.51     7.76
 -894.276   -891.332     1096.86      436.54      178.28       37.03      -17.42       -3.97    19.30    12.18     7.78
 -891.332   -888.388     1073.97      448.52      173.85       14.14       -5.44       -8.40    19.10    12.34     7.69
 -888.388   -885.444     1053.69      451.61      170.79       -6.14       -2.35      -11.47    18.92    12.38     7.62
 -885.444   -882.500     1047.94      464.60      182.38      -11.89       10.63        0.12    18.87    12.56     7.87
 -882.500   -879.556     1039.39      460.16      182.73      -20.44        6.20        0.47    18.79    12.50     7.88
 -879.556   -876.612     1039.30      459.78      174.53      -20.53        5.81       -7.73    18.79    12.50     7.70
 -876.612   -873.668     1059.60      467.34      184.09       -0.23       13.38        1.83    18.97    12.60     7.91
 -873.668   -870.724     1074.05      450.25      182.05       14.22       -3.71       -0.20    19.10    12.37     7.86
 -870.724   -867.780     1083.99      449.24      185.46       24.16       -4.72        3.21    19.19    12.35     7.94
 -867.780   -864.836     1058.54      459.12      182.72       -1.29        5.16        0.46    18.96    12.49     7.88
 -864.836   -861.892     1054.81      462.57      193.99       -5.02        8.61       11.73    18.93    12.54     8.12
 -861.892   -858.948     1024.51      444.39      177.60      -35.32       -9.57       -4.66    18.66    12.29     7.77
 -858.948   -856.004     1079.81      460.82      178.29       19.98        6.87       -3.97    19.15    12.51     7.78
 -856.004   -853.060     1086.98      454.64      177.93       27.15        0.69       -4.32    19.21    12.43     7.77
 -853.060   -850.116     1092.22      468.02      185.11       32.40       14.06        2.86    19.26    12.61     7.93
 -850.116   -847.172     1083.32      478.61      174.53       23.49       24.65       -7.72    19.18    12.75     7.70
 -847.172   -844.228     1067.69      439.26      169.41        7.86      -14.70      -12.85    19.04    12.21     7.59
 -844.228   -841.284     1043.40      427.68      189.89      -16.43      -26.28        7.64    18.83    12.05     8.03
 -841.284   -838.340     1061.99      445.78      178.62        2.16       -8.18       -3.63    18.99    12.30     7.79
 -838.340   -835.396     1048.92      428.04      180.35      -10.91      -25.92       -1.91    18.88    12.06     7.83
 -835.396   -832.452     1066.44      460.82      181.69        6.61        6.86       -0.56    19.03    12.51     7.86
 -832.452   -829.508     1076.48      458.81      189.21       16.65        4.84        6.96    19.12    12.48     8.02
 -829.508   -826.564     1062.32      441.02      200.12        2.48      -12.94       17.87    19.00    12.24     8.24
 -826.564   -823.620     1048.68      453.01      191.61      -11.15       -0.95        9.35    18.87    12.40     8.07
 -823.620   -820.676     1055.50      462.56      179.66       -4.33        8.60       -2.60    18.93    12.54     7.81
 -820.676   -817.732     1071.62      457.08      187.84       11.79        3.12        5.58    19.08    12.46     7.99
 -817.732   -814.788     1061.92      459.08      173.16        2.10        5.12       -9.10    18.99    12.49     7.67
 -814.788   -811.844     1063.40      454.37      189.90        3.57        0.40        7.65    19.01    12.42     8.03
 -811.844   -808.900     1061.94      451.94      173.51        2.11       -2.02       -8.74    18.99    12.39     7.68
 -808.900   -805.956     1077.38      441.35      186.13       17.54      -12.61        3.88    19.13    12.24     7.95
 -805.956   -803.012     1063.00      450.24      191.93        3.17       -3.72        9.68    19.00    12.37     8.07
 -803.012   -800.068     1056.88      457.45      176.94       -2.94        3.49       -5.31    18.95    12.46     7.75
 -800.068   -797.124     1047.15      429.39      192.95      -12.68      -24.57       10.70    18.86    12.08     8.10
 -797.124   -794.180     1072.85      434.49      181.69       13.02      -19.47       -0.57    19.09    12.15     7.86
 -794.180   -791.236     1063.04      462.19      183.40        3.20        8.23        1.14    19.00    12.53     7.89
 -791.236   -788.292     1051.36      464.60      180.00       -8.47       10.64       -2.26    18.90    12.56     7.82
 -788.292   -785.348     1048.98      463.92      187.84      -10.86        9.96        5.58    18.88    12.55     7.99
 -785.348   -782.404     1063.08      463.94      193.65        3.25        9.98       11.39    19.00    12.55     8.11
 -782.404   -779.460     1092.15      466.27      177.59       32.32       12.31       -4.67    19.26    12.59     7.77
 -779.460   -776.516     1040.05      471.07      178.96      -19.78       17.11       -3.30    18.80    12.65     7.80
 -776.516   -773.572     1037.29      462.55      177.26      -22.54        8.59       -4.99    18.77    12.54     7.76
 -773.572   -770.628     1013.67      472.09      172.14      -46.16       18.14      -10.11    18.56    12.66     7.65
