43738.741 - KW trigger time, seconds UT.
43737.708 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.974 keV	63.234 keV - energy interval of channel G1.
63.234 keV	261.845 keV - energy interval of channel G2.
261.845 keV	1070.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.143   -996.199     1086.92      433.80      176.57        3.28      -23.48       -4.83    19.21    12.14     7.74
 -996.199   -993.255     1088.85      471.12      173.53        5.37       13.81       -7.89    19.23    12.65     7.68
 -993.255   -990.311     1073.33      443.42      183.42       -9.98      -13.92        1.99    19.09    12.27     7.89
 -990.311   -987.367     1051.60      444.08      181.01      -31.54      -13.27       -0.44    18.90    12.28     7.84
 -987.367   -984.423     1064.51      458.17      186.85      -18.47        0.79        5.38    19.02    12.47     7.97
 -984.423   -981.479     1092.95      485.13      177.95       10.14       27.72       -3.54    19.27    12.84     7.78
 -981.479   -978.535     1094.65      456.40      181.70       12.00       -1.04        0.20    19.28    12.45     7.86
 -978.535   -975.591     1085.99      457.07      185.11        3.50       -0.39        3.60    19.21    12.46     7.93
 -975.591   -972.647     1084.25      442.05      191.60        1.92      -15.43       10.06    19.19    12.25     8.07
 -972.647   -969.703     1059.29      464.95      189.89      -22.89        7.44        8.35    18.97    12.57     8.03
 -969.703   -966.759     1079.26      456.47      184.13       -2.76       -1.07        2.56    19.15    12.45     7.91
 -966.759   -963.815     1091.10      462.18      174.53        9.24        4.62       -7.05    19.25    12.53     7.70
 -963.815   -960.871     1094.58      453.67      189.21       12.87       -3.91        7.62    19.28    12.41     8.02
 -960.871   -957.927     1116.25      460.49      186.48       34.69        2.88        4.87    19.47    12.51     7.96
 -957.927   -954.983     1060.07      461.26      186.85      -21.34        3.63        5.23    18.98    12.52     7.97
 -954.983   -952.039     1137.19      455.05      182.74       55.92       -2.60        1.10    19.65    12.43     7.88
 -952.039   -949.095     1054.12      467.00      187.84      -26.99        9.32        6.19    18.92    12.60     7.99
 -949.095   -946.151     1113.41      447.15      174.88       32.44      -10.56       -6.79    19.45    12.32     7.71
 -946.151   -943.207     1060.33      462.58      183.76      -20.49        4.85        2.08    18.98    12.54     7.90
 -943.207   -940.263     1084.20      443.02      174.86        3.52      -14.73       -6.83    19.19    12.27     7.71
 -940.263   -937.319     1061.98      452.28      186.81      -18.56       -5.49        5.11    18.99    12.39     7.97
 -937.319   -934.375     1029.81      448.58      195.37      -50.59       -9.21       13.65    18.70    12.34     8.15
 -934.375   -931.431     1098.45      463.27      187.86       18.18        5.45        6.12    19.32    12.54     7.99
 -931.431   -928.487     1083.24      452.62      176.24        3.11       -5.23       -5.51    19.18    12.40     7.74
 -928.487   -925.543     1099.84      458.84      188.55       19.84        0.97        6.79    19.33    12.48     8.00
 -925.543   -922.599     1052.08      465.61      170.78      -27.79        7.72      -10.99    18.90    12.58     7.62
 -922.599   -919.655     1102.59      478.98      172.16       22.85       21.07       -9.62    19.35    12.76     7.65
 -919.655   -916.711     1054.44      449.57      200.12      -25.16       -8.37       18.32    18.93    12.36     8.24
 -916.711   -913.767     1075.33      461.16      175.56       -4.15        3.20       -6.26    19.11    12.52     7.72
 -913.767   -910.823     1092.89      453.00      176.94       13.54       -4.98       -4.88    19.27    12.40     7.75
 -910.823   -907.879     1077.46      455.38      183.41       -1.76       -2.63        1.58    19.13    12.44     7.89
 -907.879   -904.935     1098.79      457.79      184.10       19.68       -0.23        2.26    19.32    12.47     7.91
 -904.935   -901.991     1078.52      454.01      190.23       -0.46       -4.03        8.37    19.14    12.42     8.04
 -901.991   -899.047     1055.77      467.98      163.61      -23.09        9.91      -18.25    18.94    12.61     7.46
 -899.047   -896.103     1073.67      453.66      189.88       -5.08       -4.43        8.00    19.10    12.41     8.03
 -896.103   -893.159     1088.41      463.23      174.88        9.78        5.12       -7.01    19.23    12.54     7.71
 -893.159   -890.215     1087.32      443.71      163.96        8.80      -14.42      -17.94    19.22    12.28     7.46
 -890.215   -887.271     1072.26      433.86      180.69       -6.15      -24.30       -1.22    19.08    12.14     7.83
 -887.271   -884.327     1088.13      486.13      179.99        9.84       27.95       -1.94    19.23    12.85     7.82
 -884.327   -881.383     1100.53      474.90      182.41       22.35       16.70        0.48    19.33    12.70     7.87
 -881.383   -878.439     1065.89      461.93      173.90      -12.18        3.72       -8.05    19.03    12.53     7.69
 -878.439   -875.495     1089.17      464.64      178.31       11.21        6.40       -3.65    19.23    12.56     7.78
 -875.495   -872.551     1088.71      443.72      164.99       10.85      -14.54      -16.98    19.23    12.28     7.49
 -872.551   -869.607     1075.01      438.97      180.01       -2.75      -19.31       -1.97    19.11    12.21     7.82
 -869.607   -866.663     1071.54      457.73      156.79       -6.12       -0.57      -25.19    19.08    12.47     7.30
 -866.663   -863.719     1068.84      469.73      197.72       -8.71       11.41       15.72    19.05    12.63     8.20
 -863.719   -860.775     1091.55      452.98      167.04       14.09       -5.36      -14.96    19.25    12.40     7.53
 -860.775   -857.831     1066.77      453.33      185.80      -10.59       -5.03        3.79    19.04    12.41     7.94
 -857.831   -854.888     1050.77      471.63      183.82      -26.48       13.25        1.80    18.90    12.66     7.90
 -854.888   -851.944     1096.02      434.54      183.42       18.85      -23.86        1.40    19.30    12.15     7.89
 -851.944   -849.000     1090.19      482.73      184.77       13.13       24.31        2.73    19.24    12.80     7.92
 -849.000   -846.056     1073.72      463.24      183.41       -3.26        4.80        1.37    19.10    12.54     7.89
 -846.056   -843.112     1101.26      460.59      203.57       24.37        2.13       21.52    19.34    12.51     8.31
 -843.112   -840.168     1073.30      453.99      186.81       -3.50       -4.49        4.75    19.09    12.42     7.97
 -840.168   -837.224     1072.59      446.83      175.91       -4.12      -11.67       -6.16    19.09    12.32     7.73
 -837.224   -834.280     1098.98      442.01      167.38       22.35      -16.51      -14.70    19.32    12.25     7.54
 -834.280   -831.336     1050.07      460.88      187.51      -26.48        2.33        5.43    18.89    12.51     7.98
 -831.336   -828.392     1129.30      463.94      178.98       52.84        5.38       -3.11    19.59    12.55     7.80
 -828.392   -825.448     1032.23      491.30      187.17      -44.15       32.72        5.07    18.73    12.92     7.97
 -825.448   -822.504     1111.50      488.57      187.16       35.20       29.97        5.06    19.43    12.88     7.97
 -822.504   -819.560     1083.68      449.95      203.55        7.45       -8.66       21.43    19.19    12.36     8.31
 -819.560   -816.616     1058.55      438.30      195.36      -17.60      -20.34       13.24    18.96    12.20     8.15
 -816.616   -813.672     1111.09      459.14      190.57       35.01        0.48        8.44    19.43    12.49     8.05
 -813.672   -810.728     1061.02      468.75      196.38      -14.99       10.08       14.25    18.98    12.62     8.17
 -810.728   -807.784     1096.32      455.03      182.39       20.39       -3.66        0.25    19.30    12.43     7.87
 -807.784   -804.840     1083.65      466.99      165.67        7.79        8.28      -16.47    19.19    12.60     7.50
 -804.840   -801.896     1081.20      451.95      180.00        5.40       -6.77       -2.15    19.16    12.39     7.82
 -801.896   -798.952     1070.27      452.67      180.69       -5.46       -6.08       -1.46    19.07    12.40     7.83
 -798.952   -796.008     1081.29      453.02      200.14        5.63       -5.74       17.98    19.16    12.40     8.24
 -796.008   -793.064     1053.09      454.04      186.15      -22.51       -4.75        3.98    18.91    12.42     7.95
 -793.064   -790.120     1079.93      456.13      187.87        4.39       -2.67        5.71    19.15    12.45     7.99
 -790.120   -787.176     1070.39      482.08      187.52       -5.09       23.26        5.34    19.07    12.80     7.98
 -787.176   -784.232     1043.96      485.87      175.25      -31.46       27.03       -6.93    18.83    12.85     7.71
 -784.232   -781.288     1080.18      456.42      187.51        4.82       -2.43        5.33    19.16    12.45     7.98
 -781.288   -778.344     1077.80      452.29      183.75        2.49       -6.58        1.56    19.13    12.39     7.90
 -778.344   -775.400     1044.13      459.45      172.49      -31.12        0.56       -9.70    18.83    12.49     7.65
 -775.400   -772.456     1064.41      474.17      175.22      -10.79       15.26       -6.97    19.01    12.69     7.71
 -772.456   -769.512     1068.23      472.49      180.00       -6.92       13.57       -2.20    19.05    12.67     7.82
 -769.512   -766.568     1089.80      453.66      181.03       14.70       -5.28       -1.17    19.24    12.41     7.84
 -766.568   -763.624     1073.74      470.46      184.45       -1.31       11.51        2.25    19.10    12.64     7.92
