56887.567 - KW trigger time, seconds UT.
56888.068 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.837 keV	62.654 keV - energy interval of channel G1.
62.654 keV	258.269 keV - energy interval of channel G2.
258.269 keV	1022.382 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.125   -994.181     1111.79      414.41      129.78       21.54      -20.55        0.43    19.43    11.86     6.64
 -994.181   -991.237     1107.38      448.90      124.32       17.13       13.93       -5.03    19.39    12.35     6.50
 -991.237   -988.293     1104.62      434.55      125.35       14.37       -0.42       -4.00    19.37    12.15     6.53
 -988.293   -985.349     1128.99      430.82      135.23       38.75       -4.15        5.88    19.58    12.10     6.78
 -985.349   -982.405     1116.93      425.34      140.34       26.68       -9.63       10.99    19.48    12.02     6.90
 -982.405   -979.461     1073.68      433.87      127.39      -16.57       -1.10       -1.96    19.10    12.14     6.58
 -979.461   -976.517     1074.44      432.54      134.56      -15.81       -2.43        5.21    19.10    12.12     6.76
 -976.517   -973.573     1075.50      446.52      141.36      -14.74       11.56       12.01    19.11    12.32     6.93
 -973.573   -970.629     1085.08      441.76      132.51       -5.17        6.79        3.16    19.20    12.25     6.71
 -970.629   -967.685     1080.20      440.33      121.25      -10.04        5.37       -8.10    19.16    12.23     6.42
 -967.685   -964.741     1055.24      444.83      135.24      -35.01        9.86        5.89    18.93    12.29     6.78
 -964.741   -961.797     1079.49      425.31      131.13      -10.76       -9.66        1.78    19.15    12.02     6.67
 -961.797   -958.853     1093.70      453.38      129.45        3.45       18.41        0.10    19.27    12.41     6.63
 -958.853   -955.909     1089.48      445.47      124.66       -0.77       10.50       -4.69    19.24    12.30     6.51
 -955.909   -952.965     1093.60      435.59      130.80        3.35        0.62        1.45    19.27    12.16     6.67
 -952.965   -950.021     1079.85      438.29      125.68      -10.39        3.32       -3.67    19.15    12.20     6.53
 -950.021   -947.077     1108.10      434.25      136.94       17.85       -0.72        7.59    19.40    12.14     6.82
 -947.077   -944.133     1114.78      433.48      117.84       24.54       -1.50      -11.51    19.46    12.13     6.33
 -944.133   -941.189     1108.82      462.91      117.85       18.57       27.94      -11.49    19.41    12.54     6.33
 -941.189   -938.245     1071.34      451.65      132.84      -18.91       16.68        3.50    19.08    12.39     6.72
 -938.245   -935.301     1091.23      436.28      144.09        0.98        1.31       14.74    19.25    12.17     7.00
 -935.301   -932.357     1091.30      443.14      135.58        1.06        8.17        6.23    19.25    12.27     6.79
 -932.357   -929.413     1145.02      429.77      122.28       54.77       -5.20       -7.07    19.72    12.08     6.45
 -929.413   -926.469     1124.54      436.28      131.48       34.29        1.31        2.14    19.54    12.17     6.68
 -926.469   -923.525     1081.30      442.08      125.35       -8.95        7.12       -4.00    19.16    12.25     6.53
