23365.326 - KW trigger time, seconds UT.
23366.105 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.891 keV	62.886 keV - energy interval of channel G1.
62.886 keV	259.225 keV - energy interval of channel G2.
259.225 keV	1026.169 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.473   -994.529     1116.54      441.34      124.99       24.00        7.84       -2.80    19.48    12.24     6.52
 -994.529   -991.585     1078.44      435.23      120.58      -14.10        1.72       -7.22    19.14    12.16     6.40
 -991.585   -988.641     1115.38      424.55      131.11       22.84       -8.95        3.31    19.46    12.01     6.67
 -988.641   -985.697     1102.06      423.91      133.85        9.51       -9.59        6.06    19.35    12.00     6.74
 -985.697   -982.753     1096.98      437.61      121.25        4.44        4.10       -6.54    19.30    12.19     6.42
 -982.753   -979.809     1135.10      445.82      129.09       42.56       12.31        1.29    19.64    12.31     6.62
 -979.809   -976.865     1099.40      431.80      127.39        6.86       -1.70       -0.41    19.32    12.11     6.58
 -976.865   -973.921     1101.09      444.76      127.38        8.55       11.26       -0.41    19.34    12.29     6.58
 -973.921   -970.977     1113.72      406.16      135.55       21.18      -27.35        7.76    19.45    11.75     6.79
 -970.977   -968.033     1084.28      444.10      122.61       -8.26       10.59       -5.18    19.19    12.28     6.45
 -968.033   -965.089     1092.13      431.44      124.31       -0.41       -2.07       -3.48    19.26    12.11     6.50
 -965.089   -962.145     1087.79      443.43      128.41       -4.75        9.93        0.62    19.22    12.27     6.60
 -962.145   -959.201     1068.50      442.74      124.66      -24.04        9.23       -3.13    19.05    12.26     6.51
 -959.201   -956.257     1098.59      407.54      133.85        6.05      -25.97        6.06    19.32    11.77     6.74
 -956.257   -953.313     1064.39      423.28      131.82      -28.14      -10.23        4.03    19.01    11.99     6.69
 -953.313   -950.369     1060.67      439.33      125.34      -31.87        5.83       -2.45    18.98    12.22     6.53
 -950.369   -947.425     1087.46      447.18      122.28       -5.08       13.68       -5.51    19.22    12.32     6.45
 -947.425   -944.481     1085.69      438.30      129.77       -6.85        4.79        1.98    19.20    12.20     6.64
 -944.481   -941.537     1110.37      416.47      135.24       17.82      -17.04        7.45    19.42    11.89     6.78
 -941.537   -938.593     1104.93      440.02      132.50       12.39        6.51        4.71    19.37    12.22     6.71
 -938.593   -935.649     1070.90      427.68      124.66      -21.64       -5.82       -3.13    19.07    12.05     6.51
 -935.649   -932.705     1089.76      410.98      117.85       -2.78      -22.53       -9.94    19.24    11.81     6.33
 -932.705   -929.761     1086.72      432.82      129.09       -5.82       -0.68        1.29    19.21    12.12     6.62
 -929.761   -926.817     1076.03      414.71      133.85      -16.51      -18.79        6.06    19.12    11.87     6.74
 -926.817   -923.873     1120.01      421.25      129.10       27.47      -12.26        1.31    19.50    11.96     6.62
 -923.873   -920.929     1109.08      430.81      129.78       16.54       -2.69        1.99    19.41    12.10     6.64
 -920.929   -917.985     1112.82      439.67      129.43       20.28        6.17        1.64    19.44    12.22     6.63
 -917.985   -915.041     1087.15      455.04      127.05       -5.39       21.54       -0.75    19.22    12.43     6.57
 -915.041   -912.097     1097.94      411.30      134.20        5.40      -22.20        6.41    19.31    11.82     6.75
 -912.097   -909.153     1083.04      457.45      127.39       -9.50       23.95       -0.40    19.18    12.46     6.58
 -909.153   -906.209     1090.56      450.62      136.59       -1.99       17.12        8.79    19.25    12.37     6.81
 -906.209   -903.265     1107.97      423.61      125.69       15.43       -9.89       -2.11    19.40    11.99     6.53
 -903.265   -900.321     1077.08      432.80      130.44      -15.46       -0.70        2.65    19.13    12.12     6.66
 -900.321   -897.377     1095.30      428.06      141.35        2.76       -5.44       13.56    19.29    12.06     6.93
 -897.377   -894.433     1106.59      418.50      130.12       14.05      -15.00        2.33    19.39    11.92     6.65
 -894.433   -891.489     1072.38      442.40      121.60      -20.16        8.90       -6.19    19.09    12.26     6.43
 -891.489   -888.545     1099.41      425.29      127.04        6.87       -8.22       -0.76    19.32    12.02     6.57
 -888.545   -885.601     1108.11      452.66      141.02       15.57       19.16       13.23    19.40    12.40     6.92
 -885.601   -882.657     1070.26      441.04      127.05      -22.29        7.53       -0.74    19.07    12.24     6.57
 -882.657   -879.713     1102.78      423.27      124.32       10.24      -10.24       -3.47    19.35    11.99     6.50
