64651.918 - KW trigger time, seconds UT.
64652.376 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.694 keV	62.050 keV - energy interval of channel G1.
62.050 keV	255.781 keV - energy interval of channel G2.
255.781 keV	1012.537 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -897.849   -894.905     1142.78      464.80      153.00       10.32        4.39        8.03    19.70    12.56     7.21
 -894.905   -891.961     1122.52      472.65      139.03       -9.83       12.24       -5.95    19.53    12.67     6.87
 -891.961   -889.017     1125.56      474.35      135.96       -6.69       13.94       -9.02    19.55    12.69     6.80
 -889.017   -886.073     1144.37      450.09      144.49       12.24      -10.31       -0.49    19.72    12.37     7.01
 -886.073   -883.129     1119.39      461.02      128.80      -12.64        0.61      -16.18    19.50    12.51     6.61
 -883.129   -880.185     1137.27      455.92      141.42        5.34       -4.48       -3.56    19.66    12.44     6.93
 -880.185   -877.241     1125.63      469.97      155.41       -6.20        9.56       10.43    19.55    12.63     7.27
 -877.241   -874.297     1111.39      445.63      143.79      -20.32      -14.77       -1.20    19.43    12.30     6.99
 -874.297   -871.353     1161.61      466.85      151.31       29.99        6.46        6.32    19.86    12.59     7.17
 -871.353   -868.409     1096.42      469.57      142.10      -35.10        9.18       -2.89    19.30    12.63     6.95
 -868.409   -865.465     1111.52      461.72      137.68      -19.90        1.32       -7.32    19.43    12.52     6.84
 -865.465   -862.521     1127.03      476.77      150.62       -4.29       16.38        5.63    19.57    12.73     7.15
 -862.521   -859.577     1129.30      462.38      138.68       -1.93        1.98       -6.32    19.59    12.53     6.86
 -859.577   -856.633     1129.79      463.14      158.14       -1.35        2.74       13.13    19.59    12.54     7.33
 -856.633   -853.689     1114.58      468.53      137.32      -16.46        8.13       -7.68    19.46    12.62     6.83
 -853.689   -850.745     1128.34      457.63      150.63       -2.62       -2.76        5.62    19.58    12.47     7.15
 -850.745   -847.801     1102.42      439.46      154.35      -28.44      -20.93        9.34    19.35    12.22     7.24
 -847.801   -844.857     1124.80      453.50      135.96       -5.98       -6.89       -9.05    19.55    12.41     6.80
 -844.857   -841.913     1135.58      476.40      141.75        4.89       16.00       -3.27    19.64    12.72     6.94
 -841.913   -838.969     1119.73      467.49      146.52      -10.88        7.10        1.50    19.50    12.60     7.05
 -838.969   -836.025     1116.61      430.64      143.14      -13.92      -29.75       -1.88    19.48    12.10     6.97
 -836.025   -833.081     1145.41      442.59      141.42       14.97      -17.81       -3.60    19.73    12.26     6.93
 -833.081   -830.137     1125.18      461.35      150.61       -5.19        0.96        5.58    19.55    12.52     7.15
 -830.137   -827.193     1132.03      471.94      144.81        1.75       11.55       -0.22    19.61    12.66     7.01
 -827.193   -824.249     1125.23      475.05      142.78       -4.97       14.65       -2.25    19.55    12.70     6.96
 -824.249   -821.305     1128.90      447.67      132.89       -1.23      -12.73      -12.15    19.58    12.33     6.72
 -821.305   -818.361     1153.78      462.44      155.06       23.72        2.04       10.02    19.80    12.53     7.26
 -818.361   -815.417     1135.53      457.28      142.79        5.55       -3.12       -2.25    19.64    12.46     6.96
 -815.417   -812.473     1156.79      465.48      150.28       26.88        5.08        5.23    19.82    12.57     7.14
 -812.473   -809.529     1114.62      453.88      146.20      -15.23       -6.52        1.16    19.46    12.42     7.05
 -809.529   -806.585     1115.04      451.86      148.60      -14.73       -8.55        3.55    19.46    12.39     7.11
