20936.493 - KW trigger time, seconds UT.
20939.395 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.815 keV	62.561 keV - energy interval of channel G1.
62.561 keV	257.886 keV - energy interval of channel G2.
257.886 keV	1020.867 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.357   -994.413     1122.82      438.19      148.94       23.74      -10.95        1.91    19.53    12.20     7.11
 -994.413   -991.469     1094.73      462.09      142.46       -4.34       12.94       -4.58    19.28    12.53     6.96
 -991.469   -988.525     1121.80      455.96      147.58       22.72        6.81        0.54    19.52    12.45     7.08
 -988.525   -985.581     1123.63      455.70      155.79       24.55        6.56        8.75    19.54    12.44     7.27
 -985.581   -982.637     1103.29      450.84      138.38        4.22        1.70       -8.66    19.36    12.38     6.86
 -982.637   -979.693     1091.97      456.62      150.30       -7.11        7.48        3.26    19.26    12.45     7.14
 -979.693   -976.749     1104.36      463.83      150.31        5.28       14.68        3.27    19.37    12.55     7.14
 -976.749   -973.805     1105.07      435.17      151.70        5.99      -13.97        4.66    19.37    12.16     7.18
 -973.805   -970.861     1085.77      460.39      139.73      -13.30       11.24       -7.30    19.20    12.51     6.89
 -970.861   -967.917     1113.23      436.49      156.79       14.15      -12.65        9.76    19.45    12.18     7.30
 -967.917   -964.973     1091.29      445.04      137.70       -7.79       -4.10       -9.34    19.25    12.29     6.84
 -964.973   -962.029     1107.08      454.93      144.17        8.00        5.79       -2.87    19.39    12.43     7.00
 -962.029   -959.085     1128.67      441.59      139.39       29.60       -7.55       -7.65    19.58    12.25     6.88
 -959.085   -956.141     1092.65      437.19      153.73       -6.42      -11.95        6.69    19.27    12.19     7.23
 -956.141   -953.197     1092.53      460.35      136.65       -6.55       11.21      -10.39    19.26    12.51     6.81
 -953.197   -950.253     1078.24      443.35      152.36      -20.83       -5.80        5.32    19.14    12.27     7.19
 -950.253   -947.309     1078.56      435.46      136.00      -20.52      -13.69      -11.04    19.14    12.16     6.80
 -947.309   -944.365     1128.29      451.14      145.18       29.22        1.99       -1.85    19.58    12.38     7.02
 -944.365   -941.421     1088.16      442.30      148.26      -10.92       -6.84        1.23    19.23    12.26     7.10
 -941.421   -938.477     1160.56      454.58      151.32       61.48        5.43        4.28    19.86    12.43     7.17
 -938.477   -935.533     1125.25      466.87      140.07       26.17       17.73       -6.97    19.55    12.59     6.90
 -935.533   -932.589     1100.28      447.48      149.65        1.20       -1.67        2.61    19.33    12.33     7.13
 -932.589   -929.645     1098.21      449.20      159.88       -0.86        0.05       12.84    19.31    12.35     7.37
 -929.645   -926.701     1108.79      460.72      154.73        9.71       11.58        7.69    19.41    12.51     7.25
 -926.701   -923.757     1096.89      458.41      155.44       -2.19        9.26        8.41    19.30    12.48     7.27
 -923.757   -920.813     1096.80      468.60      138.36       -2.27       19.45       -8.68    19.30    12.62     6.86
 -920.813   -917.869     1083.69      457.62      131.54      -15.39        8.48      -15.50    19.19    12.47     6.68
 -917.869   -914.925     1106.64      436.48      136.34        7.56      -12.66      -10.70    19.39    12.18     6.80
 -914.925   -911.981     1100.59      460.07      154.06        1.51       10.93        7.02    19.34    12.50     7.23
 -911.981   -909.037     1083.67      449.77      134.95      -15.40        0.63      -12.09    19.19    12.36     6.77
 -909.037   -906.093     1074.82      444.36      149.98      -24.26       -4.78        2.94    19.11    12.29     7.14
 -906.093   -903.149     1068.04      449.53      152.04      -31.04        0.39        5.01    19.05    12.36     7.19
 -903.149   -900.205     1114.32      449.85      154.76       15.24        0.71        7.72    19.45    12.36     7.25
 -900.205   -897.261     1079.88      423.83      152.01      -19.20      -25.31        4.98    19.15    12.00     7.19
 -897.261   -894.317     1139.37      459.75      144.86       40.29       10.61       -2.18    19.67    12.50     7.01
 -894.317   -891.373     1097.48      443.67      147.58       -1.59       -5.47        0.54    19.31    12.28     7.08
 -891.373   -888.429     1099.49      449.45      134.28        0.41        0.31      -12.76    19.32    12.36     6.75
 -888.429   -885.485     1068.05      479.23      144.52      -31.02       30.09       -2.52    19.05    12.76     7.01
 -885.485   -882.541     1097.16      446.08      147.25       -1.92       -3.06        0.22    19.30    12.31     7.07
 -882.541   -879.597     1096.76      454.25      135.99       -2.32        5.10      -11.05    19.30    12.42     6.80
 -879.597   -876.653     1130.48      438.91      154.42       31.40      -10.23        7.38    19.60    12.21     7.24
 -876.653   -873.709     1066.57      442.97      151.33      -32.50       -6.17        4.29    19.03    12.27     7.17
 -873.709   -870.765     1094.77      441.66      158.17       -4.30       -7.48       11.13    19.28    12.25     7.33
 -870.765   -867.821     1061.15      467.61      157.13      -37.92       18.46       10.10    18.98    12.60     7.31
 -867.821   -864.877     1086.20      458.71      162.24      -12.87        9.56       15.20    19.21    12.48     7.42
 -864.877   -861.933     1142.31      424.52      148.26       43.23      -24.62        1.22    19.70    12.01     7.10
 -861.933   -858.989     1098.18      449.84      150.66       -0.89        0.69        3.62    19.31    12.36     7.15
 -858.989   -856.045     1119.12      469.65      152.35       20.05       20.50        5.32    19.50    12.63     7.19
 -856.045   -853.101     1094.75      462.11      144.51       -4.33       12.96       -2.53    19.28    12.53     7.01
 -853.101   -850.157     1105.65      440.94      146.56        6.58       -8.21       -0.47    19.38    12.24     7.06
 -850.157   -847.213     1062.45      470.98      132.91      -36.62       21.84      -14.12    19.00    12.65     6.72
 -847.213   -844.269     1108.76      432.73      144.18        9.68      -16.42       -2.86    19.41    12.12     7.00
 -844.269   -841.325     1076.42      433.37      124.39      -22.65      -15.77      -22.64    19.12    12.13     6.50
 -841.325   -838.381     1097.81      452.20      148.26       -1.27        3.06        1.22    19.31    12.39     7.10
 -838.381   -835.437     1118.00      426.56      145.87       18.92      -22.59       -1.17    19.49    12.04     7.04
 -835.437   -832.493     1113.95      464.50      139.74       14.87       15.35       -7.30    19.45    12.56     6.89
 -832.493   -829.549     1048.09      459.76      153.73      -50.98       10.61        6.70    18.87    12.50     7.23
 -829.549   -826.605     1148.65      458.38      152.02       49.57        9.23        4.99    19.75    12.48     7.19
 -826.605   -823.661     1107.46      477.87      148.61        8.39       28.72        1.57    19.39    12.74     7.11
 -823.661   -820.717     1099.44      440.22      147.91        0.36       -8.93        0.87    19.32    12.23     7.09
 -820.717   -817.773     1077.26      469.30      144.18      -21.82       20.16       -2.86    19.13    12.63     7.00
 -817.773   -814.829     1108.44      459.70      146.88        9.36       10.55       -0.15    19.40    12.50     7.06
 -814.829   -811.885     1088.17      449.12      150.99      -10.91       -0.03        3.95    19.23    12.35     7.16
 -811.885   -808.941     1118.40      453.56      145.87       19.33        4.42       -1.17    19.49    12.41     7.04
 -808.941   -805.997     1115.98      442.65      143.84       16.91       -6.50       -3.20    19.47    12.26     6.99
 -805.997   -803.053     1102.04      457.73      147.26        2.96        8.59        0.22    19.35    12.47     7.07
 -803.053   -800.109     1073.72      433.73      150.30      -25.36      -15.42        3.26    19.10    12.14     7.14
 -800.109   -797.165     1082.97      437.13      149.27      -16.11      -12.01        2.23    19.18    12.19     7.12
 -797.165   -794.221     1087.44      435.78      130.88      -11.63      -13.37      -16.16    19.22    12.17     6.67
 -794.221   -791.277     1107.10      440.27      154.07        8.03       -8.88        7.04    19.39    12.23     7.23
 -791.277   -788.333     1151.38      443.00      147.24       52.30       -6.14        0.21    19.78    12.27     7.07
 -788.333   -785.389     1097.41      446.37      131.56       -1.67       -2.77      -15.48    19.31    12.31     6.69
 -785.389   -782.445     1098.90      474.76      151.67       -0.18       25.62        4.64    19.32    12.70     7.18
 -782.445   -779.501     1083.14      445.10      155.79      -15.93       -4.04        8.75    19.18    12.30     7.27
 -779.501   -776.557     1082.12      463.88      147.94      -16.96       14.73        0.90    19.17    12.55     7.09
 -776.557   -773.613     1122.17      441.95      133.95       23.10       -7.19      -13.09    19.52    12.25     6.75
 -773.613   -770.669     1093.12      472.07      145.89       -5.95       22.93       -1.15    19.27    12.66     7.04
 -770.669   -767.725     1101.66      462.82      146.56        2.59       13.68       -0.47    19.34    12.54     7.06
 -767.725   -764.781     1106.09      461.45      149.97        7.01       12.31        2.94    19.38    12.52     7.14
 -764.781   -761.837     1066.99      451.90      151.69      -32.09        2.76        4.65    19.04    12.39     7.18
 -761.837   -758.893     1093.36      468.60      135.31       -5.71       19.46      -11.73    19.27    12.62     6.78
 -758.893   -755.949     1124.23      459.02      149.28       25.15        9.88        2.24    19.54    12.49     7.12
 -755.949   -753.005     1106.69      447.75      139.74        7.62       -1.39       -7.30    19.39    12.33     6.89
 -753.005   -750.061     1068.24      440.25      139.41      -30.83       -8.90       -7.63    19.05    12.23     6.88
 -750.061   -747.117     1091.57      450.46      135.98       -7.50        1.31      -11.06    19.26    12.37     6.80
 -747.117   -744.173     1091.21      444.34      152.35       -7.86       -4.81        5.31    19.25    12.29     7.19
 -744.173   -741.229     1108.37      459.68      146.20        9.29       10.53       -0.84    19.40    12.50     7.05
 -741.229   -738.285     1122.93      459.05      143.50       23.86        9.90       -3.54    19.53    12.49     6.98
 -738.285   -735.341     1114.66      453.92      135.31       15.58        4.78      -11.73    19.46    12.42     6.78
 -735.341   -732.397     1101.14      460.72      130.53        2.06       11.58      -16.52    19.34    12.51     6.66
 -732.397   -729.453     1119.06      434.13      164.98       19.98      -15.01       17.95    19.50    12.14     7.49
 -729.453   -726.509     1085.08      441.61      149.97      -14.00       -7.54        2.93    19.20    12.25     7.14
 -726.509   -723.565     1086.17      442.65      152.36      -12.91       -6.50        5.33    19.21    12.26     7.19
 -723.565   -720.621     1080.97      460.04      144.16      -18.11       10.89       -2.88    19.16    12.50     7.00
 -720.621   -717.677     1135.53      449.12      155.75       36.45       -0.02        8.72    19.64    12.35     7.27
 -717.677   -714.733     1087.83      452.54      145.19      -11.24        3.39       -1.84    19.22    12.40     7.02
 -714.733   -711.789     1087.21      458.71      143.84      -11.86        9.57       -3.20    19.22    12.48     6.99
 -711.789   -708.845     1085.41      436.12      147.58      -13.66      -13.02        0.54    19.20    12.17     7.08
 -708.845   -705.901     1096.85      453.96      151.34       -2.23        4.82        4.30    19.30    12.42     7.17
 -705.901   -702.957     1139.54      432.00      141.09       40.47      -17.15       -5.95    19.67    12.11     6.92
 -702.957   -700.013     1109.10      434.78      145.54       10.02      -14.36       -1.50    19.41    12.15     7.03
 -700.013   -697.069     1114.74      465.21      146.56       15.67       16.07       -0.48    19.46    12.57     7.06
 -697.069   -694.125     1106.10      457.35      144.86        7.02        8.21       -2.18    19.38    12.46     7.01
 -694.125   -691.181     1101.27      452.21      142.13        2.19        3.06       -4.91    19.34    12.39     6.95
 -691.181   -688.237     1091.65      422.54      142.84       -7.43      -26.61       -4.20    19.26    11.98     6.97
 -688.237   -685.293     1097.49      458.71      147.58       -1.59        9.56        0.54    19.31    12.48     7.08
 -685.293   -682.349     1087.15      454.60      147.24      -11.93        5.46        0.20    19.22    12.43     7.07
 -682.349   -679.405     1082.38      463.84      158.83      -16.70       14.70       11.79    19.17    12.55     7.34
 -679.405   -676.461     1073.70      439.89      154.39      -25.37       -9.26        7.36    19.10    12.22     7.24
 -676.461   -673.517     1128.02      447.43      145.20       28.94       -1.71       -1.83    19.57    12.33     7.02
 -673.517   -670.573     1111.82      445.69      147.57       12.74       -3.45        0.54    19.43    12.30     7.08
 -670.573   -667.629     1088.82      439.90      132.59      -10.26       -9.24      -14.45    19.23    12.22     6.71
 -667.629   -664.685     1114.87      449.45      133.26       15.79        0.31      -13.78    19.46    12.36     6.73
