72605.479 - KW trigger time, seconds UT.
72609.922 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.847 keV	62.700 keV - energy interval of channel G1.
62.700 keV	258.460 keV - energy interval of channel G2.
258.460 keV	1023.139 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.725   -994.781     1099.91      466.56      156.44      -38.93       -5.89        0.58    19.33    12.59     7.29
 -994.781   -991.837     1133.22      458.68      152.00       -5.62      -13.76       -3.85    19.62    12.48     7.19
 -991.837   -988.893     1129.32      473.67      155.73       -9.52        1.23       -0.13    19.59    12.68     7.27
 -988.893   -985.949     1117.74      464.13      146.20      -21.10       -8.31       -9.66    19.48    12.56     7.05
 -985.949   -983.005     1130.41      460.37      163.58       -8.43      -12.07        7.72    19.59    12.51     7.45
 -983.005   -980.061     1164.14      474.43      163.25       25.30        1.98        7.39    19.89    12.69     7.45
 -980.061   -977.117     1124.65      496.62      152.34      -14.19       24.18       -3.53    19.55    12.99     7.19
 -977.117   -974.173     1122.12      472.65      149.94      -16.72        0.21       -5.92    19.52    12.67     7.14
 -974.173   -971.229     1142.42      466.14      152.32        3.58       -6.30       -3.54    19.70    12.58     7.19
 -971.229   -968.285     1108.09      465.50      161.88      -30.75       -6.94        6.02    19.40    12.57     7.42
 -968.285   -965.341     1157.86      462.06      149.94       19.02      -10.38       -5.92    19.83    12.53     7.14
 -965.341   -962.397     1116.14      473.44      160.88      -22.70        0.99        5.02    19.47    12.68     7.39
 -962.397   -959.453     1131.09      490.10      148.92       -7.75       17.66       -6.94    19.60    12.90     7.11
 -959.453   -956.509     1144.40      454.51      156.06        5.56      -17.93        0.20    19.72    12.43     7.28
 -956.509   -953.565     1165.42      476.44      150.63       26.58        4.00       -5.23    19.90    12.72     7.15
 -953.565   -950.621     1109.75      452.15      155.74      -29.09      -20.29       -0.12    19.41    12.39     7.27
 -950.621   -947.677     1182.82      448.05      153.01       43.98      -24.39       -2.85    20.04    12.34     7.21
 -947.677   -944.733     1141.32      459.34      150.97        2.48      -13.10       -4.89    19.69    12.49     7.16
 -944.733   -941.789     1140.44      479.54      158.14        1.59        7.10        2.28    19.68    12.76     7.33
 -941.789   -938.845     1129.37      464.13      154.38       -9.47       -8.31       -1.48    19.59    12.56     7.24
 -938.845   -935.901     1158.55      451.49      150.97       19.71      -20.95       -4.88    19.84    12.38     7.16
 -935.901   -932.957     1147.86      483.22      157.08        9.02       10.78        1.22    19.75    12.81     7.30
 -932.957   -930.013     1141.78      481.90      160.17        2.94        9.46        4.31    19.69    12.79     7.38
 -930.013   -927.069     1144.23      466.24      174.85        5.39       -6.20       19.00    19.71    12.58     7.71
 -927.069   -924.125     1147.61      499.34      156.42        8.77       26.90        0.56    19.74    13.02     7.29
 -924.125   -921.181     1095.87      472.40      153.38      -42.98       -0.04       -2.48    19.29    12.67     7.22
 -921.181   -918.237     1117.38      477.11      151.65      -21.46        4.67       -4.21    19.48    12.73     7.18
 -918.237   -915.293     1135.32      482.27      164.61       -3.52        9.83        8.75    19.64    12.80     7.48
 -915.293   -912.349     1160.35      502.42      158.12       21.50       29.98        2.27    19.85    13.06     7.33
 -912.349   -909.405     1147.57      461.05      152.67        8.73      -11.39       -3.19    19.74    12.51     7.20
 -909.405   -906.461     1193.87      462.08      160.85       55.03      -10.36        5.00    20.14    12.53     7.39
 -906.461   -903.517     1128.00      458.34      157.45      -10.84      -14.10        1.59    19.57    12.48     7.31
