40890.295 - KW trigger time, seconds UT.
40894.063 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.771 keV	62.375 keV - energy interval of channel G1.
62.375 keV	257.121 keV - energy interval of channel G2.
257.121 keV	1017.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.616   -995.672     1115.27      462.41      144.15        3.12        9.56       -3.34    19.46    12.53     7.00
 -995.672   -992.728     1132.44      455.26      147.91       20.29        2.41        0.41    19.61    12.44     7.09
 -992.728   -989.784     1136.94      460.38      138.71       24.78        7.53       -8.79    19.65    12.51     6.86
 -989.784   -986.840     1137.25      451.16      157.12       25.10       -1.69        9.62    19.65    12.38     7.30
 -986.840   -983.896     1125.88      462.41      149.26       13.73        9.55        1.77    19.56    12.53     7.12
 -983.896   -980.952     1116.00      465.52      147.23        3.84       12.67       -0.27    19.47    12.57     7.07
 -980.952   -978.008     1144.69      433.36      134.96       32.53      -19.49      -12.54    19.72    12.13     6.77
 -978.008   -975.064     1124.95      479.21      151.67       12.80       26.36        4.17    19.55    12.76     7.18
 -975.064   -972.120     1120.74      444.00      144.17        8.59       -8.85       -3.33    19.51    12.28     7.00
 -972.120   -969.176     1122.46      451.47      141.43       10.31       -1.38       -6.07    19.53    12.38     6.93
 -969.176   -966.232     1106.57      444.63      154.03       -5.58       -8.22        6.54    19.39    12.29     7.23
 -966.232   -963.288     1114.97      475.74      149.95        2.82       22.89        2.45    19.46    12.71     7.14
 -963.288   -960.344     1087.15      462.09      148.93      -25.00        9.24        1.44    19.22    12.53     7.11
 -960.344   -957.400     1096.05      446.02      161.20      -16.11       -6.82       13.71    19.30    12.31     7.40
 -957.400   -954.456     1052.49      454.23      150.98      -59.66        1.38        3.48    18.91    12.42     7.16
 -954.456   -951.512     1090.86      448.41      145.18      -21.29       -4.44       -2.31    19.25    12.34     7.02
 -951.512   -948.568     1099.02      450.07      143.11      -13.13       -2.78       -4.38    19.32    12.36     6.97
 -948.568   -945.624     1110.21      468.94      161.89       -1.95       16.09       14.39    19.42    12.62     7.42
 -945.624   -942.680     1100.48      466.54      143.47      -11.67       13.69       -4.02    19.33    12.59     6.98
 -942.680   -939.736     1126.45      439.46      135.28       14.30      -13.38      -12.22    19.56    12.22     6.78
 -939.736   -936.792     1102.60      455.59      158.82       -9.55        2.75       11.32    19.35    12.44     7.34
 -936.792   -933.848     1096.30      433.70      149.95      -15.86      -19.15        2.45    19.30    12.14     7.14
 -933.848   -930.904     1103.97      456.98      150.98       -8.19        4.13        3.48    19.36    12.46     7.16
 -930.904   -927.960     1109.14      458.68      148.94       -3.02        5.83        1.44    19.41    12.48     7.11
 -927.960   -925.016     1140.91      447.67      153.34       28.76       -5.18        5.85    19.69    12.33     7.22
 -925.016   -922.072     1112.93      477.13      142.80        0.78       24.28       -4.70    19.44    12.73     6.96
 -922.072   -919.128     1106.07      466.55      148.26       -6.08       13.70        0.76    19.38    12.59     7.10
 -919.128   -916.184     1086.84      448.79      149.29      -25.31       -4.06        1.79    19.21    12.35     7.12
 -916.184   -913.240     1096.03      450.80      146.20      -16.13       -2.05       -1.30    19.30    12.37     7.05
