18600.810 - KW trigger time, seconds UT.
18605.320 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.111 keV	72.260 keV - energy interval of channel G1.
72.260 keV	297.870 keV - energy interval of channel G2.
297.870 keV	1179.147 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.846   -896.902     1067.10      421.07      136.34      -19.30       29.99       -4.94    19.04    11.96     6.80
 -896.902   -893.958     1066.31      391.99      137.35      -20.09        0.91       -3.93    19.03    11.54     6.83
 -893.958   -891.014     1054.69      403.62      139.74      -31.70       12.54       -1.54    18.93    11.71     6.89
 -891.014   -888.070     1096.59      397.17      142.15       10.19        6.09        0.87    19.30    11.62     6.95
 -888.070   -885.126     1052.87      387.19      138.71      -33.52       -3.89       -2.58    18.91    11.47     6.86
 -885.126   -882.182     1108.80      396.08      141.78       22.40        5.00        0.49    19.41    11.60     6.94
 -882.182   -879.238     1080.64      389.24      135.64       -5.75       -1.84       -5.64    19.16    11.50     6.79
 -879.238   -876.294     1101.35      398.17      143.16       14.96        7.09        1.88    19.34    11.63     6.97
 -876.294   -873.350     1080.01      389.96      151.68       -6.38       -1.12       10.40    19.15    11.51     7.18
 -873.350   -870.406     1075.59      384.85      148.62      -10.80       -6.24        7.33    19.11    11.43     7.11
 -870.406   -867.462     1071.42      380.40      148.61      -14.97      -10.68        7.33    19.08    11.37     7.11
 -867.462   -864.518     1058.06      373.91      133.62      -28.33      -17.17       -7.66    18.96    11.27     6.74
 -864.518   -861.574     1101.36      398.17      143.16       14.96        7.10        1.88    19.34    11.63     6.97
 -861.574   -858.630     1075.60      397.48      142.13      -10.80        6.40        0.85    19.11    11.62     6.95
