40667.664 - KW trigger time, seconds UT.
40672.143 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.111 keV	72.260 keV - energy interval of channel G1.
72.260 keV	297.870 keV - energy interval of channel G2.
297.870 keV	1179.147 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.581   -996.637     1089.26      411.10      130.18      -16.53       17.17       -9.51    19.23    11.82     6.65
 -996.637   -993.693     1103.05      403.28      151.33       -2.75        9.36       11.63    19.36    11.70     7.17
 -993.693   -990.749     1156.29      414.89      151.34       50.49       20.97       11.64    19.82    11.87     7.17
 -990.749   -987.805     1113.88      394.00      139.04        8.09        0.07       -0.66    19.45    11.57     6.87
 -987.805   -984.861     1116.16      392.71      140.44       10.36       -1.21        0.74    19.47    11.55     6.91
 -984.861   -981.917     1147.26      396.78      153.38       41.46        2.86       13.68    19.74    11.61     7.22
 -981.917   -978.973     1135.31      395.43      142.14       29.52        1.51        2.44    19.64    11.59     6.95
 -978.973   -976.029     1116.46      386.91      155.78       10.67       -7.01       16.08    19.47    11.46     7.27
 -976.029   -973.085     1118.81      406.31      134.27       13.01       12.39       -5.42    19.49    11.75     6.75
 -973.085   -970.141     1090.00      398.48      131.22      -15.79        4.55       -8.48    19.24    11.63     6.68
 -970.141   -967.197     1115.69      403.58      139.05        9.90        9.66       -0.65    19.47    11.71     6.87
 -967.197   -964.253     1122.93      387.24      154.41       17.14       -6.69       14.71    19.53    11.47     7.24
 -964.253   -961.309     1120.13      398.47      147.23       14.33        4.55        7.53    19.51    11.63     7.07
 -961.309   -958.365     1115.03      399.15      145.87        9.23        5.23        6.17    19.46    11.64     7.04
 -958.365   -955.421     1127.03      378.68      134.97       21.23      -15.24       -4.72    19.57    11.34     6.77
 -955.421   -952.477     1107.71      384.12      132.23        1.91       -9.81       -7.47    19.40    11.42     6.70
 -952.477   -949.533     1114.03      413.18      148.60        8.23       19.26        8.90    19.45    11.85     7.11
 -949.533   -946.589     1086.49      403.23      132.91      -19.31        9.31       -6.79    19.21    11.70     6.72
 -946.589   -943.645     1110.94      393.73      146.57        5.15       -0.20        6.87    19.43    11.56     7.06
 -943.645   -940.701     1091.97      402.21      139.38      -13.83        8.29       -0.31    19.26    11.69     6.88
 -940.701   -937.757     1079.95      381.74      140.42      -25.84      -12.18        0.72    19.15    11.39     6.91
 -937.757   -934.813     1115.44      402.26      139.41        9.65        8.34       -0.29    19.46    11.69     6.88
