82051.631 - KW trigger time, seconds UT.
82056.458 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.914 keV	71.425 keV - energy interval of channel G1.
71.425 keV	294.426 keV - energy interval of channel G2.
294.426 keV	1165.515 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.534   -995.590     1078.66      400.52      138.71       11.55        6.71       -2.15    19.14    11.66     6.86
 -995.590   -992.646     1043.05      391.67      148.61      -24.06       -2.14        7.75    18.82    11.53     7.11
 -992.646   -989.702     1067.60      368.40      133.94        0.50      -25.40       -6.92    19.04    11.19     6.75
 -989.702   -986.758     1069.37      386.51      139.74        2.26       -7.29       -1.12    19.06    11.46     6.89
 -986.758   -983.814     1076.74      424.44      154.39        9.64       30.64       13.53    19.12    12.01     7.24
 -983.814   -980.870     1063.89      380.04      144.17       -3.22      -13.77        3.31    19.01    11.36     7.00
 -980.870   -977.926     1079.80      417.65      147.25       12.69       23.85        6.39    19.15    11.91     7.07
 -977.926   -974.982     1062.23      384.49      146.56       -4.87       -9.31        5.70    19.00    11.43     7.06
 -974.982   -972.038     1055.37      381.78      141.80      -11.74      -12.03        0.94    18.93    11.39     6.94
 -972.038   -969.094     1068.46      406.36      136.00        1.35       12.55       -4.87    19.05    11.75     6.80
 -969.094   -966.150     1064.98      400.88      143.15       -2.13        7.08        2.29    19.02    11.67     6.97
 -966.150   -963.206     1080.98      384.10      136.32       13.88       -9.70       -4.54    19.16    11.42     6.80
 -963.206   -960.262     1048.06      393.65      142.44      -19.05       -0.15        1.58    18.87    11.56     6.96
 -960.262   -957.318     1096.85      405.30      139.73       29.75       11.50       -1.13    19.30    11.73     6.89
 -957.318   -954.374     1078.56      375.23      142.12       11.45      -18.57        1.26    19.14    11.29     6.95
 -954.374   -951.430     1081.41      390.63      142.82       14.30       -3.17        1.95    19.17    11.52     6.96
 -951.430   -948.486     1061.79      390.96      136.33       -5.32       -2.85       -4.54    18.99    11.52     6.80
 -948.486   -945.542     1059.70      370.79      138.71       -7.41      -23.02       -2.15    18.97    11.22     6.86
 -945.542   -942.598     1060.60      402.63      147.60       -6.50        8.83        6.74    18.98    11.70     7.08
 -942.598   -939.654     1071.41      396.75      139.39        4.30        2.94       -1.48    19.08    11.61     6.88
 -939.654   -936.710     1098.88      379.01      148.94       31.77      -14.79        8.08    19.32    11.35     7.11
 -936.710   -933.766     1064.55      388.91      135.65       -2.56       -4.89       -5.22    19.02    11.49     6.79
 -933.766   -930.822     1065.29      400.20      142.81       -1.82        6.39        1.94    19.02    11.66     6.96
 -930.822   -927.878     1082.48      385.88      143.50       15.38       -7.92        2.64    19.18    11.45     6.98
 -927.878   -924.934     1118.81      401.55      144.50       51.70        7.75        3.64    19.49    11.68     7.01
 -924.934   -921.990     1083.83      389.96      138.38       16.72       -3.84       -2.48    19.19    11.51     6.86
 -921.990   -919.046     1067.11      401.56      139.40        0.01        7.76       -1.46    19.04    11.68     6.88
 -919.046   -916.102     1047.03      384.11      138.02      -20.07       -9.70       -2.84    18.86    11.42     6.85
 -916.102   -913.158     1045.99      398.45      141.43      -21.12        4.64        0.57    18.85    11.63     6.93
 -913.158   -910.214     1115.05      409.75      141.78       47.95       15.95        0.92    19.46    11.80     6.94
 -910.214   -907.270     1041.00      399.86      146.90      -26.11        6.05        6.04    18.80    11.65     7.06
 -907.270   -904.326     1058.40      390.62      134.63       -8.70       -3.18       -6.23    18.96    11.52     6.76
 -904.326   -901.382     1087.59      385.86      133.95       20.48       -7.94       -6.91    19.22    11.45     6.75
 -901.382   -898.438     1098.55      400.88      146.56       31.44        7.07        5.69    19.32    11.67     7.06
 -898.438   -895.494     1081.11      394.74      138.38       14.01        0.93       -2.48    19.16    11.58     6.86
 -895.494   -892.550     1083.82      398.14      140.76       16.71        4.34       -0.10    19.19    11.63     6.92
 -892.550   -889.606     1062.44      390.58      127.45       -4.67       -3.23      -13.42    19.00    11.52     6.58
 -889.606   -886.662     1072.50      387.21      148.61        5.39       -6.59        7.75    19.09    11.47     7.11
 -886.662   -883.718     1063.56      385.51      141.79       -3.55       -8.30        0.92    19.01    11.44     6.94
 -883.718   -880.774     1068.01      387.53      138.71        0.90       -6.27       -2.15    19.05    11.47     6.86
 -880.774   -877.830     1066.29      388.92      139.40       -0.82       -4.89       -1.47    19.03    11.49     6.88
 -877.830   -874.886     1077.95      389.24      144.16       10.84       -4.57        3.30    19.14    11.50     7.00
 -874.886   -871.942     1071.09      388.22      141.10        3.98       -5.58        0.23    19.07    11.48     6.92
