34537.886 - KW trigger time, seconds UT.
34542.353 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.056 keV	72.028 keV - energy interval of channel G1.
72.028 keV	296.913 keV - energy interval of channel G2.
296.913 keV	1175.361 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.795   -596.851     1077.79      370.60      122.27        3.55        2.01       -1.06    19.13    11.22     6.44
 -596.851   -593.907     1062.67      363.44      118.86      -11.57       -5.15       -4.46    19.00    11.11     6.35
 -593.907   -590.963     1078.70      370.89      114.07        4.46        2.30       -9.25    19.14    11.22     6.22
 -590.963   -588.019     1089.11      360.03      125.00       14.87       -8.55        1.68    19.23    11.06     6.52
 -588.019   -585.075     1112.06      373.66      135.88       37.82        5.07       12.56    19.43    11.27     6.79
 -585.075   -582.131     1068.39      360.99      119.86       -5.84       -7.60       -3.46    19.05    11.07     6.38
 -582.131   -579.187     1102.06      377.73      127.02       27.82        9.14        3.70    19.35    11.33     6.57
 -579.187   -576.243     1096.92      367.84      129.41       22.68       -0.75        6.09    19.30    11.18     6.63
 -576.243   -573.299     1085.31      376.03      123.96       11.08        7.45        0.64    19.20    11.30     6.49
 -573.299   -570.355     1095.58      368.54      132.14       21.34       -0.05        8.82    19.29    11.19     6.70
 -570.355   -567.411     1076.34      371.58      117.48        2.10        2.99       -5.84    19.12    11.23     6.32
 -567.411   -564.467     1055.18      378.45      129.76      -19.06        9.86        6.44    18.93    11.34     6.64
 -564.467   -561.523     1082.13      352.47      127.36        7.89      -16.11        4.04    19.17    10.94     6.58
 -561.523   -558.579     1087.92      350.76      129.74       13.68      -17.82        6.42    19.22    10.91     6.64
 -558.579   -555.635     1100.74      380.48      131.80       26.50       11.89        8.48    19.34    11.37     6.69
 -555.635   -552.691     1052.29      358.94      119.18      -21.95       -9.64       -4.14    18.91    11.04     6.36
 -552.691   -549.747     1096.95      349.77      133.85       22.71      -18.82       10.52    19.30    10.90     6.74
 -549.747   -546.803     1058.81      364.75      116.46      -15.43       -3.84       -6.87    18.96    11.13     6.29
 -546.803   -543.859     1098.25      357.94      132.13       24.01      -10.64        8.81    19.31    11.03     6.70
 -543.859   -540.915     1069.02      345.62      115.77       -5.22      -22.96       -7.55    19.06    10.84     6.27
 -540.915   -537.971     1083.51      385.56      120.54        9.27       16.97       -2.79    19.18    11.44     6.40
 -537.971   -535.027     1040.71      382.51      126.68      -33.53       13.92        3.36    18.80    11.40     6.56
 -535.027   -532.083     1065.71      383.86      117.14       -8.53       15.28       -6.18    19.03    11.42     6.31
 -532.083   -529.139     1058.17      371.24      117.14      -16.07        2.65       -6.18    18.96    11.23     6.31
