81138.832 - KW trigger time, seconds UT.
81143.070 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.199 keV	72.632 keV - energy interval of channel G1.
72.632 keV	299.400 keV - energy interval of channel G2.
299.400 keV	1185.206 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1599.838  -1596.894     1040.58      344.27      125.65        6.12      -10.47        5.52    18.80    10.81     6.53
-1596.894  -1593.950      997.06      358.92      121.90      -37.39        4.18        1.77    18.40    11.04     6.43
-1593.950  -1591.006     1011.43      351.07      125.64      -23.02       -3.67        5.51    18.54    10.92     6.53
-1591.006  -1588.062     1039.78      338.07      112.35        5.33      -16.66       -7.78    18.79    10.72     6.18
-1588.062  -1585.118     1029.92      356.86      121.89       -4.54        2.12        1.76    18.70    11.01     6.43
-1585.118  -1582.174     1033.02      357.88      114.06       -1.43        3.15       -6.07    18.73    11.03     6.22
-1582.174  -1579.230     1019.30      346.28      118.15      -15.15       -8.45       -1.98    18.61    10.85     6.33
-1579.230  -1576.286     1016.90      346.62      112.02      -17.55       -8.12       -8.11    18.59    10.85     6.17
-1576.286  -1573.342      989.51      349.69      114.40      -44.95       -5.05       -5.73    18.33    10.90     6.23
-1573.342  -1570.398     1030.18      329.22      115.76       -4.27      -25.52       -4.37    18.71    10.57     6.27
-1570.398  -1567.454     1027.58      357.91      119.86       -6.87        3.17       -0.27    18.68    11.03     6.38
-1567.454  -1564.510     1035.12      359.62      120.54        0.66        4.88        0.41    18.75    11.05     6.40
-1564.510  -1561.566     1075.25      350.75      126.34       40.80       -3.98        6.21    19.11    10.91     6.55
-1561.566  -1558.622     1040.50      321.38      121.90        6.05      -33.36        1.77    18.80    10.45     6.43
-1558.622  -1555.678     1041.91      349.02      123.26        7.46       -5.72        3.13    18.81    10.89     6.47
-1555.678  -1552.734     1014.52      352.10      120.20      -19.93       -2.64        0.07    18.56    10.94     6.39
-1552.734  -1549.790     1052.25      361.31      123.94       17.80        6.57        3.81    18.91    11.08     6.49
-1549.790  -1546.846     1039.25      366.43      118.49        4.79       11.69       -1.64    18.79    11.16     6.34
-1546.846  -1543.902     1032.70      355.17      117.14       -1.75        0.43       -2.99    18.73    10.98     6.31
-1543.902  -1540.958     1010.08      364.71      131.08      -24.37        9.97       10.95    18.52    11.13     6.67
-1540.958  -1538.014     1060.09      346.29      119.17       25.64       -8.45       -0.96    18.98    10.85     6.36
-1538.014  -1535.070     1044.44      372.26      117.14        9.99       17.52       -2.99    18.84    11.24     6.31
-1535.070  -1532.126     1042.67      359.95      119.86        8.22        5.21       -0.27    18.82    11.06     6.38
-1532.126  -1529.182     1035.76      344.60      126.33        1.30      -10.14        6.20    18.76    10.82     6.55
