75382.548 - KW trigger time, seconds UT.
75387.023 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.881 keV	71.286 keV - energy interval of channel G1.
71.286 keV	293.852 keV - energy interval of channel G2.
293.852 keV	1163.244 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.309  -1995.365     1063.68      364.43      123.28      -12.47       -3.92        0.32    19.01    11.13     6.47
-1995.365  -1992.421     1086.94      364.08      127.70       10.80       -4.27        4.75    19.21    11.12     6.59
-1992.421  -1989.477     1078.43      363.07      131.46        2.28       -5.28        8.50    19.14    11.11     6.68
-1989.477  -1986.533     1077.71      358.96      112.72        1.56       -9.38      -10.23    19.13    11.04     6.19
-1986.533  -1983.589     1079.18      382.88      129.07        3.03       14.54        6.12    19.15    11.40     6.62
-1983.589  -1980.645     1089.35      370.56      118.84       13.21        2.21       -4.11    19.24    11.22     6.35
-1980.645  -1977.701     1088.59      351.43      130.07       12.44      -16.92        7.12    19.23    10.93     6.65
-1977.701  -1974.757     1078.09      369.89      121.92        1.95        1.55       -1.04    19.14    11.21     6.43
-1974.757  -1971.813     1073.93      362.69      117.48       -2.22       -5.65       -5.48    19.10    11.10     6.32
-1971.813  -1968.869     1079.09      376.02      119.86        2.94        7.67       -3.09    19.14    11.30     6.38
-1968.869  -1965.925     1050.30      369.21      121.58      -25.84        0.86       -1.38    18.89    11.20     6.43
-1965.925  -1962.981     1080.94      370.61      130.79        4.80        2.27        7.83    19.16    11.22     6.67
-1962.981  -1960.037     1064.26      363.72      118.16      -11.88       -4.63       -4.80    19.01    11.12     6.33
-1960.037  -1957.093     1068.11      361.35      121.57       -8.03       -7.00       -1.38    19.05    11.08     6.43
-1957.093  -1954.149     1097.96      375.00      115.78       21.81        6.65       -7.17    19.31    11.29     6.27
-1954.149  -1951.205     1100.33      374.30      120.55       24.19        5.96       -2.41    19.33    11.28     6.40
-1951.205  -1948.261     1103.49      372.98      127.71       27.35        4.63        4.75    19.36    11.26     6.59
-1948.261  -1945.317     1063.71      368.20      123.62      -12.43       -0.15        0.67    19.01    11.18     6.48
-1945.317  -1942.373     1082.54      369.88      128.72        6.40        1.54        5.77    19.18    11.21     6.61
-1942.373  -1939.429     1053.76      367.17      127.03      -22.39       -1.17        4.07    18.92    11.17     6.57
-1939.429  -1936.485     1090.42      381.14      125.66       14.28       12.80        2.70    19.25    11.38     6.53
-1936.485  -1933.541     1085.93      372.61      128.04        9.79        4.26        5.08    19.21    11.25     6.59
-1933.541  -1930.597     1050.62      368.86      126.68      -25.53        0.52        3.73    18.89    11.19     6.56
-1930.597  -1927.653     1090.76      364.78      127.03       14.62       -3.57        4.08    19.25    11.13     6.57
-1927.653  -1924.709     1080.53      372.98      135.21        4.39        4.64       12.25    19.16    11.26     6.78
-1924.709  -1921.765     1090.79      371.27      127.03       14.65        2.92        4.07    19.25    11.23     6.57
-1921.765  -1918.821     1103.04      375.66      121.22       26.89        7.31       -1.73    19.36    11.30     6.42
-1918.821  -1915.877     1074.92      352.49      117.49       -1.23      -15.86       -5.46    19.11    10.94     6.32
-1915.877  -1912.933     1067.42      379.77      125.65       -8.73       11.43        2.70    19.04    11.36     6.53
-1912.933  -1909.989     1081.54      376.73      119.54        5.40        8.39       -3.42    19.17    11.31     6.37
-1909.989  -1907.045     1090.38      372.26      119.86       14.24        3.91       -3.09    19.25    11.24     6.38
-1907.045  -1904.101     1074.72      383.21      127.71       -1.42       14.86        4.75    19.11    11.41     6.59
-1904.101  -1901.157     1090.11      368.89      112.73       13.96        0.54      -10.23    19.24    11.19     6.19
-1901.157  -1898.213     1072.64      363.76      132.14       -3.51       -4.59        9.19    19.09    11.12     6.70
-1898.213  -1895.269     1069.48      365.11      118.85       -6.66       -3.24       -4.11    19.06    11.14     6.35
-1895.269  -1892.325     1097.63      366.83      119.88       21.48       -1.51       -3.08    19.31    11.16     6.38
-1892.325  -1889.381     1082.55      357.28      136.23        6.41      -11.07       13.27    19.18    11.02     6.80
-1889.381  -1886.437     1043.79      354.19      128.04      -32.35      -14.16        5.09    18.83    10.97     6.59
-1886.437  -1883.493     1111.28      376.69      127.69       35.13        8.34        4.74    19.43    11.31     6.59
-1883.493  -1880.549     1096.14      358.25      120.88       20.00      -10.10       -2.08    19.30    11.03     6.41
-1880.549  -1877.605     1066.42      376.38      124.98       -9.72        8.03        2.03    19.03    11.31     6.52
-1877.605  -1874.661     1079.43      362.74      127.72        3.28       -5.61        4.76    19.15    11.10     6.59
-1874.661  -1871.717     1107.54      369.19      118.16       31.40        0.84       -4.79    19.40    11.20     6.33
-1871.717  -1868.773     1072.94      369.54      117.83       -3.21        1.19       -5.13    19.09    11.20     6.33
-1868.773  -1865.829     1094.14      371.23      118.50       18.00        2.88       -4.45    19.28    11.23     6.34
-1865.829  -1862.885     1065.98      344.61      117.14      -10.17      -23.73       -5.81    19.03    10.82     6.31
