63189.225 - KW trigger time, seconds UT.
63194.712 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.386 keV	73.421 keV - energy interval of channel G1.
73.421 keV	302.652 keV - energy interval of channel G2.
302.652 keV	1198.080 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.343  -1995.399     1061.98      383.01      141.74        9.51        3.23        0.02    18.99    11.41     6.94
-1995.399  -1992.455     1085.20      384.34      144.44       32.73        4.56        2.72    19.20    11.43     7.00
-1992.455  -1989.511     1058.83      385.71      142.06        6.36        5.93        0.34    18.96    11.45     6.95
-1989.511  -1986.567     1063.22      373.77      136.96       10.75       -6.00       -4.77    19.00    11.27     6.82
-1986.567  -1983.623     1056.43      379.91      129.46        3.96        0.13      -12.27    18.94    11.36     6.63
-1983.623  -1980.679     1031.12      385.76      151.63      -21.35        5.99        9.90    18.71    11.45     7.18
-1980.679  -1977.735     1038.89      359.77      144.12      -13.58      -20.01        2.39    18.79    11.05     7.00
-1977.735  -1974.791     1071.15      377.18      131.85       18.68       -2.60       -9.88    19.07    11.32     6.69
-1974.791  -1971.847     1022.46      371.39      134.58      -30.01       -8.39       -7.15    18.64    11.23     6.76
-1971.847  -1968.903     1008.15      388.48      145.83      -44.32        8.70        4.10    18.50    11.49     7.04
-1968.903  -1965.959     1073.25      370.74      133.23       20.78       -9.04       -8.49    19.09    11.22     6.73
-1965.959  -1963.015     1086.57      372.42      149.58       34.10       -7.36        7.85    19.21    11.25     7.13
-1963.015  -1960.071     1037.63      392.25      153.33      -14.84       12.48       11.61    18.77    11.54     7.22
-1960.071  -1957.127     1056.16      385.41      140.04        3.69        5.63       -1.69    18.94    11.44     6.90
-1957.127  -1954.183     1054.05      380.28      139.35        1.58        0.50       -2.37    18.92    11.37     6.88
-1954.183  -1951.239     1043.09      380.29      150.61       -9.38        0.51        8.88    18.82    11.37     7.15
-1951.239  -1948.295     1086.55      370.70      148.20       34.08       -9.08        6.47    19.21    11.22     7.09
-1948.295  -1945.351     1050.27      367.65      157.76       -2.20      -12.13       16.03    18.89    11.18     7.32
-1945.351  -1942.407     1067.45      394.97      148.89       14.98       15.19        7.17    19.04    11.58     7.11
-1942.407  -1939.463     1037.94      378.90      138.67      -14.53       -0.88       -3.06    18.78    11.35     6.86
-1939.463  -1936.519     1020.76      382.66      148.89      -31.70        2.88        7.16    18.62    11.40     7.11
-1936.519  -1933.575     1049.20      381.95      146.15       -3.27        2.17        4.43    18.88    11.39     7.05
-1933.575  -1930.631     1061.25      369.01      139.70        8.78      -10.76       -2.02    18.99    11.20     6.89
-1930.631  -1927.687     1023.22      398.37      137.30      -29.25       18.59       -4.43    18.64    11.63     6.83
-1927.687  -1924.743     1081.56      390.86      129.13       29.09       11.08      -12.60    19.17    11.52     6.62
-1924.743  -1921.799     1068.86      407.60      135.94       16.39       27.82       -5.78    19.05    11.77     6.79
-1921.799  -1918.855     1044.35      373.76      127.75       -8.12       -6.02      -13.97    18.83    11.27     6.59
-1918.855  -1915.911     1056.13      380.27      153.32        3.66        0.50       11.60    18.94    11.37     7.22
-1915.911  -1912.967     1071.22      382.34      139.02       18.75        2.56       -2.71    19.07    11.40     6.87
-1912.967  -1910.023     1071.66      402.17      145.50       19.19       22.39        3.77    19.08    11.69     7.03
-1910.023  -1907.079     1042.78      377.92      148.91       -9.69       -1.86        7.18    18.82    11.33     7.11
-1907.079  -1904.135     1052.27      362.85      142.07       -0.20      -16.93        0.35    18.91    11.10     6.95
-1904.135  -1901.191     1072.29      376.55      151.98       19.82       -3.23       10.25    19.09    11.31     7.18
-1901.191  -1898.247     1073.88      377.52      147.18       21.41       -2.26        5.45    19.10    11.32     7.07
-1898.247  -1895.303     1084.19      368.67      144.47       31.71      -11.11        2.74    19.19    11.19     7.00
-1895.303  -1892.359     1086.93      372.09      143.79       34.46       -7.69        2.06    19.21    11.24     6.99
-1892.359  -1889.415     1050.98      384.38      140.38       -1.49        4.60       -1.35    18.89    11.43     6.91
-1889.415  -1886.471     1071.90      378.57      143.44       19.43       -1.21        1.72    19.08    11.34     6.98
-1886.471  -1883.527     1037.89      366.96      142.08      -14.58      -12.82        0.35    18.78    11.16     6.95
-1883.527  -1880.583     1033.77      375.81      138.32      -18.70       -3.96       -3.40    18.74    11.30     6.86
-1880.583  -1877.639     1014.87      367.96      138.66      -37.60      -11.82       -3.07    18.57    11.18     6.86
-1877.639  -1874.695     1063.23      362.83      146.16       10.76      -16.95        4.43    19.00    11.10     7.05
-1874.695  -1871.751     1067.68      371.70      140.70       15.21       -8.08       -1.03    19.04    11.24     6.91
-1871.751  -1868.807     1044.36      356.01      141.73       -8.11      -23.76        0.01    18.84    11.00     6.94
-1868.807  -1865.863     1072.56      389.46      141.04       20.09        9.68       -0.69    19.09    11.50     6.92
-1865.863  -1862.919     1077.22      359.06      135.58       24.75      -20.72       -6.14    19.13    11.04     6.79
-1862.919  -1859.975     1086.91      380.92      139.68       34.44        1.15       -2.05    19.21    11.38     6.89
-1859.975  -1857.031     1030.32      383.29      136.94      -22.15        3.52       -4.78    18.71    11.41     6.82
-1857.031  -1854.087     1049.25      374.15      147.20       -3.22       -5.62        5.48    18.88    11.27     7.07
-1854.087  -1851.143     1045.42      384.02      140.03       -7.04        4.24       -1.70    18.84    11.42     6.90
-1851.143  -1848.199     1049.25      379.60      144.47       -3.22       -0.18        2.74    18.88    11.36     7.00
