36427.542 - KW trigger time, seconds UT.
36431.799 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.177 keV	72.539 keV - energy interval of channel G1.
72.539 keV	299.018 keV - energy interval of channel G2.
299.018 keV	1183.691 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.008  -1996.064     1037.66      351.84      117.17       -8.64      -18.76       -7.49    18.77    10.93     6.31
-1996.064  -1993.120     1019.63      375.08      128.08      -26.66        4.48        3.42    18.61    11.29     6.60
-1993.120  -1990.176     1017.83      368.91      123.98      -28.46       -1.69       -0.68    18.59    11.19     6.49
-1990.176  -1987.232     1025.70      373.00      127.04      -20.59        2.40        2.38    18.67    11.26     6.57
-1987.232  -1984.288     1059.37      382.92      113.42       13.08       12.32      -11.24    18.97    11.40     6.21
-1984.288  -1981.344     1057.61      377.43      127.72       11.31        6.83        3.06    18.95    11.32     6.59
-1981.344  -1978.400     1082.24      361.72      116.82       35.95       -8.88       -7.84    19.17    11.09     6.30
-1978.400  -1975.456     1039.49      373.36      126.37       -6.80        2.76        1.71    18.79    11.26     6.55
-1975.456  -1972.512     1060.69      373.00      126.36       14.40        2.40        1.70    18.98    11.26     6.55
-1972.512  -1969.568     1067.26      378.13      127.39       20.97        7.53        2.72    19.04    11.33     6.58
-1969.568  -1966.624     1032.22      361.39      122.61      -14.08       -9.21       -2.04    18.73    11.08     6.45
-1966.624  -1963.680     1019.43      365.45      119.87      -26.86       -5.15       -4.79    18.61    11.14     6.38
-1963.680  -1960.736     1046.26      370.95      119.55       -0.03        0.35       -5.11    18.85    11.22     6.37
-1960.736  -1957.792     1053.11      365.47      108.30        6.81       -5.13      -16.36    18.91    11.14     6.07
-1957.792  -1954.848     1042.85      354.91      126.70       -3.45      -15.69        2.04    18.82    10.98     6.56
-1954.848  -1951.904     1040.51      393.49      130.45       -5.79       22.89        5.79    18.80    11.56     6.66
-1951.904  -1948.960     1077.40      349.08      122.94       31.10      -21.52       -1.71    19.13    10.89     6.46
-1948.960  -1946.016     1046.30      361.74      133.18        0.00       -8.86        8.52    18.85    11.09     6.73
-1946.016  -1943.072     1037.44      374.72      124.32       -8.85        4.12       -0.34    18.77    11.28     6.50
-1943.072  -1940.128     1060.03      366.53      134.88       13.73       -4.07       10.22    18.98    11.16     6.77
-1940.128  -1937.184     1032.29      365.51      135.22      -14.01       -5.09       10.56    18.73    11.14     6.78
-1937.184  -1934.240     1046.69      366.22      131.83        0.39       -4.38        7.17    18.86    11.15     6.69
-1934.240  -1931.296     1081.69      371.32      126.72       35.40        0.72        2.06    19.17    11.23     6.56
-1931.296  -1928.352     1032.56      362.42      122.95      -13.74       -8.19       -1.71    18.73    11.10     6.46
